Reaction	Pvalue	Padj	Reject	FC
BMGR4894__chlomem	0.0	0.0	True	0.9774721167953674
R00115__cytop	2.9166336167981932e-09	3.1682105448822083e-09	True	-0.05106411233398356
BMGR6173__er	0.0	0.0	True	-1.0
BMGR5767__er	0.0	0.0	True	-1.0
BMGR0911__chlo	4.420795913620294e-274	5.783369996585453e-274	True	0.10170218140276402
R08770__mito	0.0	0.0	True	-1.0
TI3000694t__plas	9.973746915952199e-08	1.0722245746417655e-07	True	-0.037755116390182815
T_PC204tr__ermem	0.0	0.0	True	-0.3881733916608032
BMGR6278__chlo	0.0	0.0	True	-1.0
R01398__cytop	0.0	0.0	True	-0.5528755912102494
R03018__mito	0.0	0.0	True	-0.558489149870858
BMGR1071__er	0.0	0.0	True	-0.4728935508525945
R00724__mito	2.8869677804737396e-26	3.3503443811877526e-26	True	0.10783216647689461
T_O2t__plas	0.0	0.0	True	-0.03081604475306902
BMGR5878__er	0.0	0.0	True	1.0
R00842__cytop	0.0	0.0	True	0.42779708898218544
BMGR6686__er	1e-323	1.5e-323	True	0.071173354141854
R02889__cytop	0.0	0.0	True	0.7948010304339203
R08174__pero	0.0002779349561056713	0.00029008511812121977	True	-0.001305539195047377
BMGR0165__er	0.0	0.0	True	1.0
BMGR5904__er	3.4848310854136994e-19	3.979687517572595e-19	True	0.05388502714829413
R04754__mito	0.0	0.0	True	-0.9889692863754553
TE_2__cytop	0.0	0.0	True	-0.5537686938304857
T_GLXtx__permem	0.0	0.0	True	-1.0
DGHSS_205_184__er	0.0	0.0	True	-1.0
R01993__mito	0.0	0.0	True	-0.023977939661593544
R01978__cytop	0.0	0.0	True	-0.9837428945348692
T_PC161205tr__ermem	0.0	0.0	True	-0.5709857674528351
R03920__cytop	0.0	0.0	True	1.0
R02765__mito	0.0	0.0	True	-1.122538410229146
DGDGS_161_181__chlo	0.0	0.0	True	-0.4351080355881936
BMGR6153__chlo	0.0	0.0	True	-0.5637436033905845
HEPACP__chlo	0.0	0.0	True	-0.630900970730447
BMGR0283__ermem	9.317531154624841e-16	1.044803395616445e-15	True	-0.017817784021232033
BMGR6144__ermem	0.0	0.0	True	0.2500504094548624
e_Pigment__chlo	0.0	0.0	True	-0.5622914044974557
RXN_13031__mito	2.917748636524854e-33	3.408501465298147e-33	True	0.10154520353111862
BMGR0524__chlo	0.0	0.0	True	-0.5087805477096894
R07606__chlo	6.056786908959101e-42	7.133687356286875e-42	True	0.1854974885200297
BMGR5936__er	1.728429693391271e-33	2.0212045190065268e-33	True	-0.073713304042374
R00351__mito	0.0	0.0	True	0.5495467201661269
R00239__cytop	3.952523473830566e-17	4.458259745088414e-17	True	-0.020742731080328883
EX_C00305__dra	0.0	0.0	True	-0.5482625046585429
BMGR5607__lip	1.529849298464537e-126	1.9077337280090965e-126	True	0.19138543696986918
BMGR1968__er	1.4969703202135986e-15	1.6761387268830328e-15	True	-0.06421676435127459
R00287__cytop	0.011048689103032265	0.011279997961759445	True	0.019155997044556537
BMGR4882__chlomem	0.0	0.0	True	-1.6913238852402352
R02065__chlo	0.0	0.0	True	-0.5716953190393406
BMGR6390__er	0.0	0.0	True	-1.0
BMGR6926__lip	0.0	0.0	True	0.3102201368388416
BMGR0076__er	0.04462706511711022	0.04523893553667255	True	0.021062546343614215
T_PC160181tg__golmem	0.00024659749681697865	0.0002576123348698793	True	-0.01107719659310659
R09540__cytop	7.133746468885948e-05	7.49337621754656e-05	True	-0.03026873076641171
R01082__mito	0.0	0.0	True	0.5568880132801647
BMGR0194__chlo	0.0	0.0	True	1.0
T_FA204COAtr__ermem	0.05834923238904962	0.058940696622169116	False	0.007654274869785347
R12423__chlo	0.0	0.0	True	-0.7099033714502722
R00258__pero	0.0	0.0	True	-0.9997924933024975
BMGR0185__chlo	0.0	0.0	True	1.0
BMGR4772__ermem	1.0321909043989126e-81	1.254391067275879e-81	True	0.026833442203034463
R00221__chlo	0.03518876957795689	0.03579789608196946	True	-0.0019170253825522652
BMGR1339__er	0.0	0.0	True	-0.5547937582084899
BMGR6245__chlo	0.0	0.0	True	-0.6642999815364989
R03661__cytop	0.0	0.0	True	-0.5529681556656796
BMGR3290__lip	0.0	0.0	True	0.33106385043221376
BMGR1235__ermem	5.293654522797713e-14	5.886975335396583e-14	True	0.05333292059668784
R06896__chlo	0.0	0.0	True	-0.5603889104627656
R00355__chlo	0.0	0.0	True	-0.44027888663152215
BMGR7094__chlo	0.0	0.0	True	-1.0
R00489__cytop	0.0	0.0	True	-0.558489149870858
RXN_16380__cytop	1e-323	1.5e-323	True	0.20681556584405567
BMGR3279__lip	1.217914171409787e-33	1.4263971798013448e-33	True	0.040949590488857136
T_O2tx__permem	0.0	0.0	True	-0.16650812980011437
T_ABCFA202th__chlomem	0.0	0.0	True	1.0
BMGR5822__lip	2.261927602555562e-06	2.4113200302592316e-06	True	0.04976906943408468
BMGR0603__chlo	0.0	0.0	True	-0.4888440207529326
ATP_Synthase__mitmem	0.0	0.0	True	0.12896243074963185
R04737__mito	0.0	0.0	True	-0.9889692863754553
T_DAD5tm__mitmem	2.829093744514032e-285	3.72874230156766e-285	True	-0.03363751808865659
TZ2900024th__chlomem	1.1785812678484173e-197	1.508268155169499e-197	True	0.036040574305756454
PSICSa__chlo	0.0	0.0	True	-0.005495369680929939
R03459__chlo	0.0	0.0	True	-0.6749869994799791
BMGR3304__lip	7.457335640169343e-216	9.559403404512378e-216	True	-0.20553482562355976
R03165__chlo	0.0	0.0	True	-0.5618215079912802
BMGR4806__ermem	4.24728924053937e-05	4.471652245896296e-05	True	0.0008495522383430644
RXN_14386__mito	0.0	0.0	True	1.0
R01624__cytop	0.0	0.0	True	-0.5456678402451273
R04960__chlo	0.0	0.0	True	-0.2495935717491835
R01354__chlo	0.0	0.0	True	0.4538453871172744
T_PC160181tr__ermem	0.004943640510915934	0.00507426065876369	True	-0.713210591607343
PKS_C60__cytop	0.0	0.0	True	-0.5980271831728567
TZ3100029t__plas	0.0	0.0	True	-1.0
BMGR0072__er	0.0	0.0	True	-0.4351710437894851
DGTSS_161_180__er	0.0	0.0	True	-1.0
R07483__er	0.0	0.0	True	-0.5611860264078248
R08771__mito	0.0	0.0	True	-1.0
R00465__chlo	0.0	0.0	True	-1.0
BMGR1547__er	0.0	0.0	True	-0.6284335133892656
R04952__mito	0.0	0.0	True	1.0
R02326__cytop	0.0	0.0	True	-0.7958813809278441
BMGR5523__er	0.0	0.0	True	0.9992243899952705
R00483__cytop	0.024307793528316628	0.0247505387680594	True	-0.012040826083016473
BMGR4788__ermem	2.3764687169088517e-181	3.0243566347335305e-181	True	0.18155916770388864
BMGR5671__er	0.0	0.0	True	1.0
BMGR0926__chlo	0.0	0.0	True	-0.4785963814588871
R01324__mito	4.0530197306612886e-263	5.287149244550754e-263	True	2.137982952041254
BMGR4887__chlomem	0.0	0.0	True	-1.3289687152693503
MGDGS_162_162__chlo	9.552534705890676e-277	1.251824445163032e-276	True	-1.0
DGHSS_171_160__er	0.0	0.0	True	-0.49486020256105856
BMGR5666__er	0.0	0.0	True	-1.0
DGHSS_161_161__er	0.0	0.0	True	-0.33397715541643064
BMGR6366__er	0.0	0.0	True	-0.47543735410601395
BMGR3316__lip	4.3431426861e-313	5.78749013753e-313	True	-0.27682622554895525
BMGR5831__lip	4.24728924053937e-05	4.471652245896296e-05	True	0.03776809440751511
BMGR5673__er	0.0	0.0	True	-1.0
BMGR0203__chlo	0.0	0.0	True	-0.5541436772000223
ETCHLAS__chlo	0.05207814814192635	0.05265245502483246	False	9.04384675320736e-06
R07460__mito	0.0	0.0	True	1.0
T_O2th__chlomem	1e-323	1.5e-323	True	0.0102113649466146
DGHSS_160_181__er	0.0	0.0	True	-0.31975102887656875
R01466__cytop	0.0	0.0	True	-0.4167903342732615
BMGR6992__er	1.21007934960411e-143	1.519727051667189e-143	True	0.06680163544195693
BMGR4797__ermem	0.0	0.0	True	-0.534145949249027
R01251__cytop	0.0	0.0	True	-0.5529681556656796
BMGR1246__ermem	2.261927602555562e-06	2.4113200302592316e-06	True	-0.01074292462975688
R04639__cytop	0.0	0.0	True	-0.5752272534194206
BMGR2886__chlo	0.0	0.0	True	1.0
R07262__pero	0.0	0.0	True	-1.0
BMGR4913__chlomem	0.0	0.0	True	-1.0074702183480544
DGHSS_161_181__er	0.0	0.0	True	-0.3677488698511047
BMGR5898__er	3.338306709793405e-07	3.5821156268007887e-07	True	0.011153428854902185
R00943__cytop	4.120361469634608e-60	4.934100568653355e-60	True	-0.08605133352313084
DGDGS_161_180__chlo	0.0	0.0	True	-1.0
R04961__cytop	0.0	0.0	True	-0.6223012349641517
R04457__chlo	0.0	0.0	True	-0.550049494555599
T_PPHNth__chlomem	0.0	0.0	True	0.5612366077506891
BMGR4809__ermem	2.4868558507851125e-13	2.75090425193025e-13	True	0.018596703450976703
T_Htn__nucmem	0.0	0.0	True	0.37296864504030436
BMGR0058__chlo	0.0	0.0	True	-0.5541436772000223
BMGR7016__er	0.0	0.0	True	1.0
DM_photon298__cytop	0.6518193537710155	0.6523886283157937	False	1.6580103241131502e-05
BMGR0229__ermem	1.8098173009717144e-06	1.9347487191358066e-06	True	0.023284964850925124
BMGR6342__er	0.0	0.0	True	-0.5400501345353356
FACOAL162__cytop	0.0021998068154162414	0.0022752514534900834	True	0.007115058282948432
BMGR0038__er	0.0	0.0	True	1.0
R00243__chlo	0.0	0.0	True	0.13903563260757532
BMGR1965__er	0.0	0.0	True	0.24878560719640186
BMGR1221__ermem	3.806416926907379e-23	4.377474960597949e-23	True	-0.03708146068250274
R01857__cytop	0.0	0.0	True	-0.5207912516542452
BMGR1060__er	0.0	0.0	True	-0.3565561205611526
BMGR5557__er	5.731113844788313e-17	6.458069288227538e-17	True	0.013668330300656135
R01001__cytop	0.0	0.0	True	1.0
TZ2900022th__chlomem	0.0	0.0	True	0.0054671024627608875
BMGR0039__er	0.0	0.0	True	1.0
BMGR5661__er	0.0	0.0	True	-1.0
BMGR0045__er	0.0	0.0	True	1.0
R01626__cytop	0.0	0.0	True	-0.5453405341559697
R00021__chlo	2.8465401865673404e-51	3.394521387935663e-51	True	-0.09754492345952623
BMGR3284__lip	2.741762065470612e-127	3.420859365301384e-127	True	0.1615196964725541
R00122__cytop	0.008373537366957604	0.008575579823532988	True	-0.025640004124762958
R01518__chlo	0.0	0.0	True	-0.41682261035206286
BMGR6377__chlo	0.0	0.0	True	-1.0
R02063__chlo	0.0	0.0	True	-0.5664858912833317
BMGR6149__ermem	0.0	0.0	True	0.25112698195412775
RXN_13031__chlo	8.85308569110259e-24	1.02171562960761e-23	True	-0.03545053357034452
R00895__chlo	2.607175322358048e-46	3.0881890640024014e-46	True	0.14941410152021944
R02038__cytop	0.0	0.0	True	-0.5517515308930356
R00662__cytop	6.618903608896064e-14	7.350061565692722e-14	True	0.02415553153898061
TR2000109tm__mitmem	0.0	0.0	True	-0.46175029752065994
BMGR6148__ermem	0.0	0.0	True	0.30128423797977705
R00355__cytop	0.0	0.0	True	-0.2276813762063447
R01216__mito	9.413888201099146e-117	1.1663044192929321e-116	True	-0.10901618528261725
BMGR2953__er	0.0	0.0	True	-1.0
T_FADH2th__chlomem	1.812027175697073e-262	2.3557381093010157e-262	True	0.15902027756897846
R05577__cytop	0.0	0.0	True	-0.553811827388759
BMGR6010__cytop	0.0	0.0	True	-1.0
R03664__cytop	0.0	0.0	True	-0.5536293987793793
BMGR3698__ermem	0.0	0.0	True	0.24878560719640186
DGTSS_140_204__er	0.0	0.0	True	-1.0
BMGR0430__er	0.0	0.0	True	-1.0
TO3001154t__plas	6.001784165442961e-18	6.8099452015818155e-18	True	-0.04165631700511777
R11945__mitmem	0.0	0.0	True	0.1317996423589547
RXN_14384__mito	0.0	0.0	True	1.0
R02282__chlo	0.0	0.0	True	-0.5528755912102494
R00428__cytop	0.0	0.0	True	-0.5752272534194206
BMGR0184__chlo	0.0	0.0	True	1.0
MGDGS_161_162__chlo	0.0	0.0	True	-1.0
RXN_20564__er	1.877e-321	2.51e-321	True	0.18254252662176504
BMGR6154__er	0.0	0.0	True	-0.47411424897911125
BMGR1250__ermem	0.0003735150841690689	0.0003891348058706845	True	-0.006064771744032294
BMGR3144__er	0.0	0.0	True	-0.3228373116641272
BMGR0083__er	1.1091361574171917e-11	1.2163349630622984e-11	True	0.10963847167414652
BMGR1179__ermem	1.1523872600898962e-06	1.2336625876347697e-06	True	-0.04988449565902016
DGDGS_161_161__chlo	0.0	0.0	True	-0.5062134803719859
R04952__chlo	0.0	0.0	True	-0.2501610687005896
R04963__chlo	0.0	0.0	True	-0.2495935717491835
TI3000041th__chlomem	0.0	0.0	True	-0.6530307761701536
DGHSS_171_205__er	0.0	0.0	True	-1.0
R04430__chlo	0.0	0.0	True	-0.4272623237374387
R00342__cytop	0.0	0.0	True	0.6060107422632078
R00734__cytop	2.854418388213019e-53	3.4074619509292917e-53	True	0.16701043133259189
BMGR0584__er	0.0	0.0	True	-0.5547937582084899
R01780__mito	1.2825442697208656e-17	1.4516501067655428e-17	True	-0.0020591285842353926
R01677__cytop	0.0	0.0	True	1.0
R02291__cytop	1.0831962218414765e-250	1.4034402150710368e-250	True	-0.18649005186076012
BMGR6283__chlo	0.0	0.0	True	1.0
R00888__cytop	0.0	0.0	True	-0.5563203747191351
EX_C02823__dra	0.0	0.0	True	1.0
DGTSS_160_161__er	0.0	0.0	True	-0.5270134446428358
R03815__mito	0.0	0.0	True	-0.3779050861367355
DGDGS_161_140__chlo	0.0	0.0	True	-0.5650755681200391
DGTSS_182_205__er	0.0	0.0	True	-0.3228373116641272
R04724__cytop	0.0	0.0	True	-0.6757704268176677
ATPase__chlo	0.00013396769112607664	0.00014020728221961993	True	0.0003552687848268074
R04292__cytop	0.0	0.0	True	-0.40921040971258066
T_O2tm__mitmem	0.0	0.0	True	0.07098198611306678
R09735__cytop	0.0	0.0	True	-1.0
R00512__mito	1e-323	1.5e-323	True	-0.24068591013041882
TR2000132tr__ermem	0.0	0.0	True	0.1926898043637841
BMGR4742__ermem	0.0	0.0	True	1.0
BMGR4814__ermem	0.0	0.0	True	3.6767086330935297
BMGR3250__er	2.227034447735828e-111	2.7501955572254946e-111	True	-0.13813739822708432
MGDGS_182_140__chlo	0.0	0.0	True	-1.0
T_FA160th__chlomem	2.098855001445061e-78	2.543932132899038e-78	True	-0.08418961607639897
R00268__mito	8.710937473814647e-19	9.918265618471521e-19	True	-0.045957486477358984
BMGR7013__er	0.0	0.0	True	1.0
BMGR6247__chlo	0.0	0.0	True	-0.6642999815364989
BMGR6297__chlo	0.0	0.0	True	-0.3301762285536836
BMGR0096__er	1.0681231049445944e-06	1.1439897927724348e-06	True	-0.013184425845114211
R01771__chlo	0.0	0.0	True	-0.33746721988584316
R01108__cytop	7.133746468885948e-05	7.49337621754656e-05	True	-0.03026873076641171
R09958__mito	8.472029028314653e-26	9.821897082901964e-26	True	0.08856008991448405
BMGR5840__lip	3.222188038512203e-281	4.2370940816236194e-281	True	0.22371827649578765
BMGR1176__ermem	1.8098173009717144e-06	1.9347487191358066e-06	True	0.00657237636738867
BMGR6280__chlo	1e-323	1.5e-323	True	-0.1011901916734381
R01481__cytop	0.0	0.0	True	-0.6540390935824251
RXN_16097__er	4.357569488310989e-295	5.75319658249354e-295	True	0.1644218339518786
T_FADH2tx__permem	5.427126514757291e-71	6.543384519633725e-71	True	-0.07372000889429656
T_FA203ytr__ermem	8.104937718383805e-05	8.501838558597567e-05	True	-0.033597791468181516
R04787__chlo	0.0	0.0	True	-0.6223030074123034
BMGR6383__chlo	0.0	0.0	True	-0.3779521921315791
R03105__chlo	2.607175322358048e-46	3.0881890640024014e-46	True	0.14941410152021944
R01512__chlo	0.0	0.0	True	-0.13935082142627914
BMGR0002__er	0.0	0.0	True	-0.5833940883621138
R04954__chlo	0.0	0.0	True	-0.2501610687005896
BMGR1181__ermem	0.005191430598013493	0.005326212592053235	True	-0.009192166592972726
R02283__chlo	0.0	0.0	True	-0.5528755912102494
R00112__mito	8.636450209468445e-05	9.055235077814124e-05	True	-0.002094310408118823
BMGR4724__ermem	0.0	0.0	True	0.9735099974199327
BMGR6968__lip	0.0	0.0	True	-0.300588945608628
DGHSS_161_180__er	0.0	0.0	True	-1.0
R11059__er	0.0	0.0	True	-0.30458404205078204
R08766__mito	0.0	0.0	True	-1.0
TR2000135tm__mitmem	0.0	0.0	True	-0.49366489046773226
BMGR1182__ermem	9.965303058483196e-18	1.1284819471365358e-17	True	0.025697146918872094
R01775__cytop	9.657040176869156e-64	1.1594518640850763e-63	True	-0.0380325110082908
e_DNA__cytop	0.0	0.0	True	-0.5552590615966198
R00352__cytop	0.0	0.0	True	-0.5515964825539292
BMGR3311__lip	0.0	0.0	True	-0.5679147992709992
T_FACOA183ytr__ermem	0.0	0.0	True	-0.48676118587113254
BMGR6270__er	0.0	0.0	True	-1.0
BMGR7033__er	0.0	0.0	True	1.0
R03968__chlo	0.0	0.0	True	-0.5476608261392297
BMGR0411__chlo	0.0	0.0	True	1.0
T_ASPSAth__chlomem	1.0148940890876293e-196	1.2980676630518116e-196	True	-1.082326062776827
BMGR0034__chlo	0.0	0.0	True	1.0
BMGR6143__ermem	0.0	0.0	True	0.3596325594060122
R05775__chlo	0.0	0.0	True	-0.5556711391415828
R03217__cytop	0.0	0.0	True	0.9551969922247714
BMGR0919__er	0.0	0.0	True	-0.6678244784708663
R01826__chlo	0.0	0.0	True	0.14571354186950264
T_MALOAAth__chlomem	1e-323	1.5e-323	True	0.0680783656392006
BMGR6302__er	0.0	0.0	True	-1.0
R03083__chlo	0.0	0.0	True	0.14571354186950264
R03370__chlo	0.0	0.0	True	-0.15139327857969642
R00341__cytop	0.0	0.0	True	-0.3597761224745474
R11323__mito	1.54163680670387e-309	2.051934704393304e-309	True	-0.3057165117742857
BMGR6134__er	0.0	0.0	True	0.2713601949351666
T_FRDPtr__ermem	0.0	0.0	True	-0.5557945216508527
R04143__cytop	0.0	0.0	True	-0.5577658716386602
R04970__cytop	0.0	0.0	True	-0.745666556451155
PSIc6__lum	7.33844550846886e-278	9.638806364132165e-278	True	-0.003695320739932872
R00127__chlo	6.723830063159681e-96	8.258852360536972e-96	True	0.03656066904022699
R01845__cytop	0.0	0.0	True	0.8528341802182406
R00087__cytop	3.375297900126846e-08	3.647422341862674e-08	True	-0.010981114210681358
R00529__mito	1.4091977843589386e-43	1.6631726682547307e-43	True	0.08736449344519001
MGDGS_161_161__chlo	0.0	0.0	True	-0.5977959216506457
T_UDPG__chlomem	0.0	0.0	True	-0.5510283386268124
R01716__cytop	0.0	0.0	True	-0.5752272534194206
R00589__chlo	0.03518876957795689	0.03579789608196946	True	-0.0019170253825522652
T_FA202COAtr__ermem	0.2509732672225685	0.25185233295714843	False	-0.0022404139189705235
BMGR3312__lip	1e-323	1.5e-323	True	0.26878695650658746
R04426__chlo	0.0	0.0	True	-1.0
T_FA202tr__ermem	0.2509732672225685	0.25185233295714843	False	-0.0022214107045196306
BMGR0423__chlo	1e-323	1.5e-323	True	-0.2748203259342189
R02163__mito	2.854418388213019e-53	3.4074619509292917e-53	True	-0.075736082268673
BMGR6272__chlo	0.0	0.0	True	-0.5126824395117079
BMGR1252__ermem	2.4626725639153797e-23	2.834980169007559e-23	True	-0.058050799454646036
R00256__mito	8.609243329225943e-15	9.625554005163834e-15	True	-0.07020778431454429
R00289__cytop	0.0	0.0	True	0.4653375606031603
T_FADtm__mitmem	7.457335640169343e-216	9.559403404512378e-216	True	-22.24649161785195
BMGR0398__chlo	0.0	0.0	True	1.0
BMGR6010__nucl	0.0	0.0	True	-1.0
BMGR3277__lip	0.0	0.0	True	0.3177235220788354
R00127__nucl	0.0	0.0	True	0.28817872861678817
BMGR5953__er	2.3703390753039754e-10	2.5895220021909967e-10	True	0.03891168650201566
R00127__cytop	0.0	0.0	True	0.2753578481255396
BMGR1192__ermem	0.00470673563176954	0.0048332607831611946	True	0.0025413263356229955
BMGR1042__er	0.0	0.0	True	-0.7848935579181291
T_GLNtm_1__mitmem	0.0	0.0	True	-0.3063644575508133
R07060__cytop	0.0	0.0	True	-0.5679405137449302
BMGR6141__er	4.868119365120776e-117	6.044273881287551e-117	True	0.0038213923771325702
BMGR1064__er	0.0	0.0	True	-0.5761544493186681
BMGR0033__chlo	0.0	0.0	True	1.0
BMGR3305__lip	0.0	0.0	True	0.5412925647832726
BMGR6123__er	0.0	0.0	True	0.22151227462037928
R00004__cytop	0.0	0.0	True	0.17875090761052584
T_dUMPtm__mitmem	0.0	0.0	True	0.9090312824530397
ETBCAROPSII__chlo	0.0	0.0	True	0.25938873704163773
R08637__cytop	0.0	0.0	True	1.0
R08181__cytop	1.1747747455874282e-158	1.4786291690754449e-158	True	-0.13744461544506129
BMGR0441__chlo	0.0	0.0	True	0.49066227332739026
SQDGS_160_161__chlo	0.0	0.0	True	-0.5630993730476002
BMGR4874__chlomem	0.0	0.0	True	-1.0023254997613604
BMGR6141__chlo	0.0	0.0	True	-1.0
BMGR4632__chlomem	0.0	0.0	True	1.0
BMGR3258__er	2.227034447735828e-111	2.7501955572254946e-111	True	-0.13813739822708432
T_FADFMNtm__mitmem	0.0	0.0	True	-0.9981607987388333
TR2000130tr__ermem	0.003154819333691267	0.0032468998261429654	True	0.00582714139239351
T_NH4th__chlomem	0.0	0.0	True	23.35352469457683
R01652__chlo	0.0	0.0	True	-1.0
PKS_C81__cytop	0.0	0.0	True	-0.5537686938304857
T_UDPtm__mitmem	0.0	0.0	True	-1.0
BMGR6343__er	0.0	0.0	True	-0.5567081144579648
BMGR0904__chlo	8.914349139849176e-77	1.0793284853953677e-76	True	0.07728065251032902
FACOAL170__er	0.0	0.0	True	-0.630900970730447
T_FACOA203ytr__ermem	8.104937718383805e-05	8.501838558597567e-05	True	-0.033597791468181516
R01641__cytop	0.0	0.0	True	-0.5515257390182557
BMGR0908__chlo	0.0	0.0	True	0.8705000650279621
R00527__cytop	9.413888201099146e-117	1.1663044192929321e-116	True	-0.10901618528261725
T_CoA_ATP__mitmem	0.0	0.0	True	1.0
R01451__er	0.0	0.0	True	-0.5420122021034727
PSIICSa__chlo	0.0	0.0	True	0.005467094941868596
TI3000688tm__mitmem	0.0	0.0	True	-1.0
BMGR3952__ermem	0.0	0.0	True	1.0
T_ABCFACOA180th__chlomem	0.0	0.0	True	0.4720941219785322
R00258__mito	0.0	0.0	True	3.9619421638760737
BMGR6240__chlo	0.0	0.0	True	-0.6391460848552148
BMGR6325__er	0.0	0.0	True	-0.13788308409399888
R03655__cytop	0.0	0.0	True	-0.5520721462463113
CEF__chlo	0.0	0.0	True	-1.0
BMGR3127__chlo	0.0	0.0	True	1.0
R01058__cytop	1.4510352470592773e-33	1.6985560706128007e-33	True	-0.10193654586093212
R02272__chlo	0.0	0.0	True	-0.5532868824327343
R00238__cytop	0.0	0.0	True	-0.9837428945348692
R02094__cytop	1.1187982921854954e-39	1.3163684218116814e-39	True	0.009273823141961802
T_FA170th__chlomem	0.0	0.0	True	-0.630900970730447
BMGR6138__er	0.012657224426456587	0.01290496369459008	True	0.02008148866870869
BMGR3419__chlo	0.0	0.0	True	0.9933636148137885
R07603__mito	0.0	0.0	True	1.0
R02021__cytop	3.059693580240789e-61	3.667791676732159e-61	True	-0.04512844145264369
PSII__lum	0.0	0.0	True	0.00546709763464674
DGDGS_205_161__chlo	0.0	0.0	True	-0.5531824579432988
BMGR5653__er	0.0	0.0	True	1.0
R01274__mito	2.09020979905735e-34	2.4505170636518905e-34	True	0.09324457007082819
R07487__er	0.0	0.0	True	-0.5591237142945317
R03990__mito	0.0	0.0	True	-0.9889692863754553
BMGR0075__er	7.20709550606515e-06	7.65816546124308e-06	True	0.006343538490693059
T_4ABUTtm__mitmem	0.0	0.0	True	0.17904137573373047
BMGR4825__chlomem	0.0	0.0	True	-1.2407865636017255
T_HCO3tm__mitmem	0.0	0.0	True	-0.35338624739357244
T_METth__chlomem	0.0	0.0	True	-0.5684100418410041
BMGR0050__chlo	0.0	0.0	True	1.0
BMGR4082__ermem	0.0	0.0	True	0.2557090758487397
R00481__cytop	0.0	0.0	True	-0.40921040971258066
R07763__cytop	0.0	0.0	True	-0.4974540092246113
R00782__mito	1.130183160984196e-178	1.4359089828025373e-178	True	0.22002674194468247
R01652__cytop	0.0	0.0	True	-0.4995131358552343
BMGR0080__er	8.794206335137144e-299	1.1651052554990945e-298	True	0.16319670298081093
BMGR4048__ermem	0.0	0.0	True	0.3204001509800296
R03004__cytop	5.997001732251191e-12	6.582915694597572e-12	True	0.034766231993391114
BMGR3317__lip	1.4487913385734907e-05	1.5330700590999264e-05	True	0.018166360793788097
R07396__chlo	0.0	0.0	True	-0.5577658716386602
BMGR5834__lip	0.0	0.0	True	0.3388014858836115
BMGR6356__er	0.0	0.0	True	-1.0
T_DNDPt43m__mitmem	0.0	0.0	True	0.9090312824530397
T_BSTSTLtr__ermem	0.0	0.0	True	-0.5553915444363919
R01226__mito	6.561580150128706e-119	8.160141998966356e-119	True	-0.1094959302409178
T_ABCFACOA161th__chlomem	0.0	0.0	True	1.0
R03038__cytop	0.0	0.0	True	-0.5525315595647751
T_CO2tm__mitmem	1e-323	1.5e-323	True	0.4892212298059314
BMGR6668__chlo	0.0	0.0	True	1.0
R02331__cytop	1.906332308693005e-12	2.1006315632328693e-12	True	-0.012244389628675589
BMGR4818__ermem	1.2917426719724788e-231	1.662366201101023e-231	True	-0.2870705770110841
R12423__mito	0.0	0.0	True	1.0
R07460__chlo	0.0	0.0	True	-0.6487470510653315
R01137__cytop	5.301859367945248e-249	6.857709746800513e-249	True	-0.23491533508227985
BMGR4918__chlomem	0.0	0.0	True	-1.0394232258896579
BMGR6878__lip	0.0	0.0	True	-0.300588945608628
R02413__chlo	0.0	0.0	True	0.14571354186950264
BMGR6335__er	0.0	0.0	True	-0.6168068514934952
R00086__cytop	0.00016121649523459045	0.0001685712623529568	True	0.22821070624278622
R04968__cytop	0.0	0.0	True	-0.5458006244586197
R00589__mito	3.017551594928787e-14	3.3622888943008167e-14	True	-0.029856569021729465
T_NADHtr__ermem	0.0	0.0	True	-0.5560169497058612
R04429__cytop	0.0	0.0	True	-0.5229092968260095
RXN_21831__er	0.0	0.0	True	-0.545203521424163
R01251__mito	5.354798562521464e-21	6.1335323864563694e-21	True	-0.043109176862191616
BMGR7019__er	0.0	0.0	True	1.0
R00570__cytop	1e-323	1.5e-323	True	0.23591785832495515
BMGR1244__ermem	0.3305488484947325	0.33127151759944334	False	-0.004135274597286079
R01361__mito	3.471956046606278e-66	4.177282550562514e-66	True	0.023157864139633194
R00267__mito	1.1665383456911082e-259	1.5148475287954788e-259	True	0.20225796622405662
R04544__chlo	0.0	0.0	True	-0.27424650426859565
EX_C00009__dra	0.0	0.0	True	0.11744894775022266
BMGR3289__lip	0.0	0.0	True	0.9828056157735288
R10998__mito	0.0	0.0	True	1.0
RXN_14381__chlo	0.0	0.0	True	-0.6487470510653315
e_SQDG__chlo	0.0	0.0	True	-0.5544180109482115
BMGR1061__er	0.0	0.0	True	-1.0
R10709__chlo	0.0	0.0	True	-1.0
TR2000103th__chlomem	5.220566246964788e-296	6.908509144366798e-296	True	-0.2935292796955593
T_THMt__plas	0.0	0.0	True	-0.33161781906894355
R03660__cytop	0.0	0.0	True	-0.552525070168698
TI3000695t__plas	6.001784165442961e-18	6.8099452015818155e-18	True	-0.04165631700511777
BMGR7011__er	0.0	0.0	True	1.0
BMGR6137__er	8.043383937691059e-78	9.74388794143124e-78	True	-0.057926205557549924
R08186__cytop	1e-323	1.5e-323	True	-1.0
MGDGS_205_161__chlo	0.0	0.0	True	-0.5608671118010375
BMGR1558__er	0.0	0.0	True	-0.38462852992694496
R04957__chlo	0.0	0.0	True	-0.2501610687005896
