Reaction	Pvalue	Padj	Reject	FC
R01716__cytop	9.445104075141563e-44	1.3219390196619603e-43	True	0.008335574079053474
R00589__chlo	0.0	0.0	True	1.0
T_FA202COAtr__ermem	5.212875919599818e-27	6.65433299618907e-27	True	-0.08135578649482701
BMGR3312__lip	0.0	0.0	True	0.9973679113203833
R04426__chlo	6.325438401728286e-44	8.941985210475328e-44	True	-0.053784512330287686
T_FA202tr__ermem	5.212875919599818e-27	6.65433299618907e-27	True	-0.08135629314062959
BMGR0423__chlo	0.0	0.0	True	-0.40997028197156565
T_ABCFACOA181tx__permem	6.711508192196644e-19	7.9410113736242645e-19	True	0.028587516458978387
R02163__mito	0.0	0.0	True	1.0
BMGR6272__chlo	0.0	0.0	True	-0.02368266897263536
BMGR1252__ermem	2.835559516233905e-22	3.4686948730298334e-22	True	-0.06054853548162961
R00256__mito	8.231066274004465e-25	1.0246986130679299e-24	True	-0.09759795859627685
R00289__cytop	7.165569436261467e-301	1.6621287918049666e-300	True	-0.1039620582608986
T_HCO3Cltg__golmem	1.3773911375052783e-29	1.7808693495017739e-29	True	-0.05772227456204872
BMGR0398__chlo	2.7450632975823047e-138	5.129461344387372e-138	True	-0.15589645674184516
TO3001047t__plas	2.845876615758425e-83	4.640410277924565e-83	True	-0.13200164860784666
T_FADtm__mitmem	3.527297123823144e-28	4.529351892697662e-28	True	-0.03801813326320903
BMGR6010__nucl	1.6047414119528493e-146	3.07830505181146e-146	True	0.06539560844728656
BMGR3277__lip	1e-323	2.5e-323	True	0.1596813360473436
R00127__nucl	7.24491108937044e-257	1.6334403224713498e-256	True	0.1259415657535197
BMGR5953__er	0.0	0.0	True	0.9999494988003957
R00127__cytop	8.730246691622906e-178	1.7971034125445984e-177	True	-0.08593587831476844
BMGR1192__ermem	1.5230222642261506e-65	2.3603911370725593e-65	True	-0.14989751826121012
BMGR1042__er	0.0	0.0	True	-0.1181913460098817
T_GLNtm_1__mitmem	1.409474065054262e-132	2.5907826156610977e-132	True	-0.14127093878953845
R07060__cytop	0.0	0.0	True	0.19829407068287694
R00602__pero	1e-323	2.5e-323	True	-1.0
BMGR6141__er	0.0	0.0	True	-0.0941192576817767
R04743__pero	5.889343713569345e-19	7.009464031027589e-19	True	-0.012449822524352956
R00434__cytop	0.0	0.0	True	1.0
BMGR1064__er	0.0	0.0	True	-0.030947997145701258
BMGR6211__cytop	2.461796075940553e-25	3.072880208266222e-25	True	-0.0779147608194535
BMGR0033__chlo	5.628152116504755e-138	1.0495944609322774e-137	True	-0.2128698884114294
BMGR3305__lip	3.614915285051308e-20	4.363309662539427e-20	True	-0.06784336908987278
BMGR0042__chlo	0.0	0.0	True	-0.26261706753016506
BMGR6123__er	0.0	0.0	True	0.15134016222314986
R00004__cytop	3.6661798731595664e-224	7.959878583513755e-224	True	0.00046876684598930326
BMGR0132__chlo	0.0	0.0	True	1.0
T_dUMPtm__mitmem	7.990718342591907e-159	1.5824094833149654e-158	True	-0.16326420697166308
ETBCAROPSII__chlo	2.303765388506349e-223	4.994151912266266e-223	True	0.09570097539559383
R08181__cytop	0.0	0.0	True	1.0
BMGR0441__chlo	0.0	0.0	True	0.2106769474880899
SQDGS_160_161__chlo	1e-323	2.5e-323	True	-0.013063451047947119
BMGR4874__chlomem	0.0	0.0	True	-0.5359863828588995
BMGR6141__chlo	1.0	1.0	False	0.0
BMGR3258__er	0.0	0.0	True	0.3656632056920841
T_FADFMNtm__mitmem	0.0	0.0	True	0.9998635956727527
TR2000130tr__ermem	4.357569488310989e-295	1.0074643414682876e-294	True	-0.07786126005188933
T_NH4th__chlomem	0.0	0.0	True	-1.7341081834944714
R01652__chlo	6.325438401728286e-44	8.941985210475328e-44	True	-0.053784512330287686
PKS_C81__cytop	0.0	0.0	True	0.10270736406644344
T_UDPtm__mitmem	4.695033861901312e-06	5.092918087486169e-06	True	0.02276649224817257
BMGR6343__er	1.998399795375219e-141	3.7972293007939385e-141	True	-0.17586933424508774
R01933__mito	2.1177893278419604e-12	2.398911804989123e-12	True	-0.056503881923557035
BMGR0904__chlo	0.0	0.0	True	0.1790472915459384
FACOAL170__er	1.4978274993369265e-24	1.85891680834411e-24	True	0.004052067271488471
T_FACOA203ytr__ermem	0.0	0.0	True	30.71391076682336
R01641__cytop	1.0421034908681596e-74	1.6570092774052724e-74	True	-0.009924007051928354
BMGR0908__chlo	2.1660433180985196e-47	3.123183811451834e-47	True	-0.06905480713676163
R00527__cytop	3.439903058634323e-275	7.862635562592738e-275	True	0.21556740174136543
R01451__er	0.0	0.0	True	-0.21324660219268957
PSIICSa__chlo	1.8168854409745134e-25	2.2759561395837323e-25	True	0.00020604294924152057
TI3000688tm__mitmem	0.0	0.0	True	-0.1437439794498552
BMGR3952__ermem	6.096672975932883e-27	7.771947080229516e-27	True	-0.08977257018968339
RXN_17780__pero	6.711508192196644e-19	7.9410113736242645e-19	True	0.028587516458978387
T__alltn__Rt__plas	4.9089202919656496e-89	8.121926875543637e-89	True	-0.011029470153560006
R11319__chlo	2.5821625254981556e-37	3.5161362049336587e-37	True	-0.10070342993165729
T_ABCFACOA180th__chlomem	8.947082709586518e-46	1.2834938823329411e-45	True	0.05256112616963038
R03724__er	0.0	0.0	True	-0.7816323492929794
R00258__mito	0.0	0.0	True	0.3159936200171067
BMGR6240__chlo	0.0	0.0	True	0.12009168089854451
BMGR6325__er	2.8166773e-314	6.582376164e-314	True	-0.011685796687084847
BMGR6180__cytop	6.282785718994356e-87	1.0328268876058439e-86	True	-0.12086307611096332
R03655__cytop	0.0	0.0	True	-0.012103931958658425
CEF__chlo	7.612065077083311e-41	1.0543814686210824e-40	True	-0.059415423532104356
BMGR3127__chlo	0.0	0.0	True	1.0
R01058__cytop	1.4700982228733815e-86	2.4152838947558007e-86	True	-0.17890319054351347
R02272__chlo	0.0	0.0	True	-0.013111534281474917
R00238__cytop	0.0	0.0	True	-0.45515765122728064
R02094__cytop	2.9784163130059647e-95	5.0102869399192334e-95	True	-0.16991132899222097
BMGR6138__er	6.873513406769612e-45	9.80041202706999e-45	True	-0.12531753895010658
T_FA170th__chlomem	1.4978274993369265e-24	1.85891680834411e-24	True	0.004052067271488471
BMGR6032__cytop	9.657040176869156e-64	1.4763422984833627e-63	True	-0.18056830464225615
BMGR3419__chlo	1e-323	2.5e-323	True	0.22439884683452058
R07603__mito	7.133746468885948e-05	7.664490673934693e-05	True	0.0272205567821012
T_ABCFACOA161tx__permem	8.533508106394656e-141	1.6052343906217334e-140	True	-0.05108368579937469
R02021__cytop	1.1747488289136662e-07	1.2851953000081136e-07	True	-0.05456466136646145
PSII__lum	1.380461331652342e-19	1.6556129088300658e-19	True	0.00012304572380739684
DGDGS_205_161__chlo	0.0	0.0	True	-0.021685961193543036
BMGR5653__er	0.0	0.0	True	-1.0
R00516__cytop	8.064893112148982e-55	1.2086609368712899e-54	True	-0.15719708697907023
R01384__golg	0.0	0.0	True	-0.968913612565445
R01274__mito	2.1469345627779069e-75	3.4195518827955803e-75	True	0.1357068950640175
R07487__er	0.0	0.0	True	-0.0161102831051558
R03990__mito	1.6357084851231203e-153	3.159228459606795e-153	True	-0.16800484674567814
BMGR0075__er	9.277840740986801e-21	1.1266235242181472e-20	True	-0.08859021757415918
RXN_12753__chlo	8.870610839579886e-10	9.780595193522694e-10	True	-0.033811467258922014
T_4ABUTtm__mitmem	1e-323	2.5e-323	True	0.1599565113846562
BMGR4825__chlomem	1.544971873006107e-44	2.1961841465851576e-44	True	0.10705324724166615
T_BUTCOAtx__permem	3.964228535997486e-12	4.474255534015599e-12	True	-0.0910380577663394
T_METth__chlomem	0.0	0.0	True	-0.008351827504402503
T_HCO3tm__mitmem	0.0	0.0	True	0.4020112942998211
BMGR6056__er	0.0	0.0	True	0.6975058593766722
BMGR0050__chlo	8.710937473814647e-19	1.0289429499270993e-18	True	-0.029418450103518113
BMGR4082__ermem	0.0	0.0	True	0.14459373000639777
R00481__cytop	0.004480286858008985	0.0047573483379160265	True	0.0030970621794792364
R01724__cytop	2.561955101531406e-178	5.281453562161376e-178	True	-0.07280084290945997
R07763__cytop	6.235048693871316e-26	7.877028767133972e-26	True	-0.07376208201421593
R01652__cytop	4.064721363459123e-65	6.265054931308643e-65	True	-0.11051000423825721
R10092__golg	1.3773911375052783e-29	1.7808693495017739e-29	True	-0.05772227456204872
R02085__mito	1.0729895687366785e-79	1.7295584576774396e-79	True	-0.08595113085042315
BMGR0080__er	9.450808661104375e-101	1.6327286619429398e-100	True	0.07699703031649445
BMGR6000__nucl	1.1984341784078613e-16	1.3939655705892347e-16	True	-0.06661943223334406
BMGR4048__ermem	0.0	0.0	True	-0.34196479036212446
R03004__cytop	1.7505147017185854e-34	2.347356857161684e-34	True	-0.10693593093829501
BMGR3317__lip	2.2365152915989102e-169	4.567097216201981e-169	True	-0.15662139369101466
R07396__chlo	0.0	0.0	True	-0.02205694548914014
BMGR5834__lip	6.193205880747213e-20	7.459395962439758e-20	True	-0.05320447637365509
BMGR6176__nucl	0.0	0.0	True	1.0
BMGR6356__er	0.0	0.0	True	0.3878529077447697
T_DNDPt43m__mitmem	7.990718342591907e-159	1.5824094833149654e-158	True	-0.16326420697166308
T_BSTSTLtr__ermem	0.0	0.0	True	-0.010548650773146102
R06521__er	0.0	0.0	True	1.0
R00686__cytop	7.625769942131939e-22	9.29617669136084e-22	True	-0.08342909126497852
R01226__mito	3.439903058634323e-275	7.862635562592738e-275	True	0.21552263803349575
R03038__cytop	0.0	0.0	True	-0.012392207433962396
T_CO2tm__mitmem	5.539032590120237e-53	8.252865488771739e-53	True	0.023577554648888235
BMGR6668__chlo	1.0321909043989126e-81	1.678204149415322e-81	True	-0.12876764131154303
R02331__cytop	1.9252020446328844e-216	4.128993874856209e-216	True	-0.15191362568347686
BMGR5970__cytop	0.0	0.0	True	1.0
R12423__mito	0.0	0.0	True	-0.19841804664111096
BMGR4818__ermem	0.0	0.0	True	0.29865868649892857
R07460__chlo	0.0	0.0	True	0.07613004719454634
R01137__cytop	1.5214382948537709e-31	1.998307014136296e-31	True	-0.10500598776867047
BMGR4918__chlomem	2.917748636524854e-33	3.871998190600372e-33	True	-0.11958739535076832
BMGR6878__lip	0.0	0.0	True	-0.4644212487496468
R02413__chlo	0.0	0.0	True	-0.24399965154611522
BMGR6335__er	0.0	0.0	True	-0.07527389738744038
R00086__cytop	9.872569065798303e-26	1.2416772884898625e-25	True	-0.0863803034455178
R04968__cytop	7.994166139352894e-100	1.3651650605468619e-99	True	-0.0548851570337806
R00589__mito	0.0	0.0	True	1.0
T_NADHtr__ermem	0.0	0.0	True	0.03126179079957743
R04429__cytop	3.4884495868939635e-115	6.1899647364167615e-115	True	-0.13516582961312892
RXN_21831__er	0.0	0.0	True	-0.006742073734636155
R10118__mito	1e-323	2.5e-323	True	-1.0
R01251__mito	0.0	0.0	True	0.299868805132843
R00570__cytop	1e-323	2.5e-323	True	0.19021091941590254
BMGR1244__ermem	1.1211242232501435e-68	1.7490780125608886e-68	True	-0.16846215077830717
R01361__mito	6.946415820112171e-36	9.399859178008588e-36	True	0.025670093080362784
R00267__mito	2.1656991950630626e-129	3.949876252135741e-129	True	-0.16472375433283853
R04544__chlo	1.098708036276576e-168	2.238756751197422e-168	True	-0.028356269963709827
R10998__mito	3.4884495868939635e-115	6.1899647364167615e-115	True	0.23393292137006777
BMGR3289__lip	8.433913022784538e-92	1.403658337598183e-91	True	-0.10817547745549443
BMGR3354__chlo	1.0	1.0	False	0.0003501225428901012
EX_C00009__dra	0.0	0.0	True	-0.9998543616983032
RXN_14381__chlo	0.0	0.0	True	0.07864152405970919
R00089__cytop	0.0	0.0	True	1.0
e_SQDG__chlo	0.0	0.0	True	-0.013657056145675386
BMGR1061__er	0.32189015194890147	0.3380987198389058	False	-0.0033636476890493362
BMGR6229__nucl	1.3903711746802184e-22	1.7052636010015222e-22	True	-0.0969735968877642
BMGR0522__chlo	2.15823657145067e-48	3.1343961759696166e-48	True	-0.01504912605731123
R02096__cytop	6.774018951624728e-69	1.0585814299542305e-68	True	-0.10295071076893175
R10709__chlo	1.0	1.0	False	0.0
TR2000103th__chlomem	1.9567714141031812e-10	2.1840143884718818e-10	True	-0.046130683937009566
T_THMt__plas	1.3903711746802184e-22	1.7052636010015222e-22	True	0.01204331545390141
R03660__cytop	0.0	0.0	True	-0.013289773323283084
BMGR6188__nucl	8.472029028314653e-26	1.0674377513974971e-25	True	-0.07964066855757959
TI3000695t__plas	1.175975636161241e-53	1.7549270754796262e-53	True	-0.10044999214998288
BMGR6137__er	0.0	0.0	True	-0.3349891283981926
R08186__cytop	0.0	0.0	True	0.6568635572860575
R09725__mito	1e-323	2.5e-323	True	-1.0
MGDGS_205_161__chlo	0.0	0.0	True	-0.009478391320869594
R01793__cytop	2.2469543319831025e-221	4.848600305643231e-221	True	-0.2194818742709276
BMGR1558__er	2.2365152915989102e-169	4.567097216201981e-169	True	-0.15662139369101466
R04957__chlo	2.132242745238818e-164	4.261458886155083e-164	True	-0.027592423817403743
R00248__chlo	0.0	0.0	True	-0.11632416329896202
R00156__mito	9.939201212766155e-11	1.111107209811413e-10	True	-0.017173560290172005
BMGR6026__nucl	0.0	0.0	True	1.0
BMGR6407__cytop	1.7135055745556546e-35	2.3065161080060818e-35	True	-0.12479906495239336
T_CHOLtr__ermem	1.3398419879754772e-25	1.6806213978347189e-25	True	0.03156596629380663
TR2918360th__chlomem	0.0	0.0	True	-0.015046461295214026
R03777__mito	1.6357084851231203e-153	3.159228459606795e-153	True	-0.16800484674567814
T_FA183ytr__ermem	5.461367312561842e-123	9.852152691975752e-123	True	0.1350928311466238
R06605__mito	0.0	0.0	True	0.14822345068865994
R00658__chlo	2.891473373923994e-149	5.5541534931582305e-149	True	-0.30773662362618925
BMGR6171__cytop	1.4266876977232757e-73	2.2532543784569514e-73	True	-0.16568055800439505
R08767__mito	0.898195296299018	0.9374788563298868	False	0.002029108945614973
BMGR6995__er	0.0	0.0	True	-0.2649855795463403
BMGR5986__cytop	1.2861093164014709e-18	1.51788928540928e-18	True	-0.07023902310355168
R00342__mito	0.0	0.0	True	0.017027212927994625
MGDGS_140_160__chlo	0.0	0.0	True	-0.010763652412785601
R00586__cytop	0.0	0.0	True	1.0
R01163__cytop	1.295317783394e-312	3.0195487401e-312	True	0.19967322376083874
BMGR6312__er	1.0	1.0	False	0.0
R07765__chlo	3.8147229939069957e-10	4.2459525497399605e-10	True	0.0005383055652817451
R00529__chlo	1.8413332356858533e-11	2.0691118881449972e-11	True	0.024582528991574936
PKS_C143__cytop	0.0	0.0	True	0.10270736406644344
T_COAtn__nucmem	2.561955101531406e-178	5.281453562161376e-178	True	-0.07280084290945997
T_O2tu__chlomem	1.083351520234478e-31	1.423573439561498e-31	True	0.003208384250387009
BMGR6164__cytop	0.0	0.0	True	1.0
BMGR5549__er	1.0740678411152249e-122	1.9338715093225532e-122	True	-0.2032948780196996
BMGR2160__er	5.4235267158864475e-15	6.259283291777146e-15	True	0.012809976687382525
R01213__chlo	1.5540286405170744e-89	2.574202736291813e-89	True	-0.08896372963544823
R04534__chlo	1.4401301101407765e-164	2.9029394346144786e-164	True	-0.027613242110960504
T_ABCFACOA140th__chlomem	9.718063814704159e-76	1.5496074576561108e-75	True	-0.1264048884076295
BMGR4844__chlomem	8.710937473814647e-19	1.0289429499270993e-18	True	0.203125
BMGR1553__er	1e-323	2.5e-323	True	-0.4662071645376311
BMGR4088__ermem	2.8690138377458427e-10	3.199660581026651e-10	True	0.012087409201927421
2FE2SR__chlo	0.0	0.0	True	-0.03770148125236299
R02661__mito	2.8218888444962036e-06	3.065755781674888e-06	True	0.021063565984191467
BMGR0037__er	0.0	0.0	True	1.0
BMGR5976__cytop	9.718063814704159e-76	1.5496074576561108e-75	True	-0.14099213951031048
BMGR5603__lip	0.0	0.0	True	0.35339754740047724
BMGR0157__er	0.0	0.0	True	0.9978177946108406
TR2000106th__chlomem	1.06390952534832e-20	1.2913660445607195e-20	True	-0.01687227601135085
R12173__er	8.3341586601822e-27	1.0619452844829445e-26	True	-0.07425150156365169
R10115__mito	1e-323	2.5e-323	True	-1.0
R04566__chlo	2.132242745238818e-164	4.261458886155083e-164	True	-0.027614121716529653
TI3000031th__chlomem	2.0554213629700198e-19	2.4588218173846965e-19	True	-0.08534965935456264
R01859__mito	5.857140714902907e-291	1.3519432994398842e-290	True	-0.29482969643898443
T_FA140tr__ermem	0.0	0.0	True	-0.20021751860624692
T_CBASPtm__mitmem	0.0	0.0	True	0.3508657347718892
DGDGG_161_160__chlo	0.0	0.0	True	1.0
R00966__cytop	6.565399634733456e-165	1.3291276327397134e-164	True	-0.13284130813188497
SQDGS_163_163__chlo	1.0	1.0	False	0.0
T_NH4tm__mitmem	3.7250776034339265e-255	8.312059058058587e-255	True	0.12761184350453528
T_H2O__plas	0.0	0.0	True	6.13387527506179
R12658__mito	0.898195296299018	0.9374788563298868	False	0.002029108945614973
R01858__cytop	6.521254559632353e-74	1.0328376175435718e-73	True	-0.12385952819365251
BMGR6167__nucl	2.1192865751013387e-17	2.4866295814522374e-17	True	-0.049911840428606455
R00569__cytop	1.7267651020902887e-158	3.4171261612693274e-158	True	-0.19167730697506655
PKS_C82__cytop	0.0	0.0	True	-0.46797207214320363
TR2900004tm__mitmem	0.00013396769112607664	0.0001436060213974236	True	0.012094052017434744
BMGR3300__lip	8.60871893796838e-53	1.2819752791813302e-52	True	0.03373986111917212
BMGR6976__lip	0.0	0.0	True	-0.4644212487496468
R05578__chlo	0.0	0.0	True	-0.013111534281474917
e_PE__cytop	0.0	0.0	True	-0.011604382299070006
DM_C00965__cytop	1e-323	2.5e-323	True	0.11172355168680533
RXN_17728__pero	6.711508192196644e-19	7.9410113736242645e-19	True	0.028587516458978387
R00529__cytop	4.2883117996909605e-59	6.481957073499594e-59	True	-0.09787893899034926
BMGR6131__ermem	0.0	0.0	True	0.14914483709763898
TR2000134tm__mitmem	2.5596299356192165e-28	3.2912867117368553e-28	True	-0.02432717308757859
BMGR1191__ermem	6.6822517286412225e-28	8.561064999023514e-28	True	-0.07140416418848533
BMGR5783__chlo	1.576656275114124e-19	1.888500242756858e-19	True	-0.08353591554818836
R00708__cytop	8.433913022784538e-92	1.403658337598183e-91	True	-0.2581698960638609
BMGR0055__er	0.0	0.0	True	1.0
BMGR6181__cytop	9.109734045566117e-114	1.6103585105030877e-113	True	-0.15343343676299484
R01274__pero	6.954904667155652e-33	9.199159954302638e-33	True	0.03174031051421733
T_ACtn__nucmem	2.561955101531406e-178	5.281453562161376e-178	True	-0.07280084290945997
R04954__mito	0.0	0.0	True	-0.19841804664111096
DGTSS_171_205__er	1.0	1.0	False	0.0
AGPAT162n4__chlo	0.0	0.0	True	0.7436258262817782
BMGR6201__cytop	4.877761971262034e-12	5.4965096883048764e-12	True	-0.032592640574878026
R12449__chlo	6.835931034186044e-15	7.876424628587521e-15	True	-0.0539709004236001
R00274__cytop	1.529849298464537e-126	2.7740216513046598e-126	True	-0.17041723004277085
BMGR0046__chlo	4.419820942408936e-174	9.064978713636973e-174	True	-0.08550487830218075
BMGR6355__er	0.0	0.0	True	0.3878529077447697
R01829__chlo	1.61419666550704e-111	2.8427628580786895e-111	True	0.02383139044537578
R01360__mito	0.0	0.0	True	-0.33348422253964033
R07759__er	5.991165539643632e-248	1.3263460817324266e-247	True	0.14796495323205128
R06601__mito	1.3368771117892508e-52	1.9876694544870803e-52	True	-0.0017875822299470612
rxn28968__er	0.0	0.0	True	0.6335913550444324
BMGR5554__ermem	0.0	0.0	True	-0.4029234595468223
R07179__chlo	7.615985304848878e-48	1.0992626662457428e-47	True	0.11656478475973464
R00344__mito	0.0	0.0	True	1.0
T_CO2th__chlomem	0.0	0.0	True	-0.46956510604506213
R01092__cytop	1.19701815721738e-133	2.2089142403172623e-133	True	-0.20826775526507194
BMGR4732__ermem	0.0	0.0	True	0.6672177494301674
R12067__mito	0.898195296299018	0.9374788563298868	False	0.002029108945614973
R07762__cytop	6.235048693871316e-26	7.877028767133972e-26	True	-0.07376208201421593
BMGR6244__chlo	0.0	0.0	True	-0.013796085904028825
R00010__cytop	2.2295867693128428e-13	2.542938980309828e-13	True	-0.01195519723995665
RXN_12971__er	3.645571155782287e-223	7.878686396533323e-223	True	0.005299371649881988
T_FA181th__chlomem	2.900097725608841e-12	3.2811069487000786e-12	True	-0.02101163952692536
T_ABCFACOA205th__chlomem	0.0	0.0	True	-0.013079667063020299
T_PC160160tg__golmem	9.273804111541157e-49	1.3489169616787138e-48	True	-0.13922639926556782
BMGR5791__chlo	4.240440530283699e-34	5.6673376997052195e-34	True	-0.12168045160058401
BMGR0066__er	5.697492326986149e-28	7.306073949359288e-28	True	-0.10486240876632184
R00895__cytop	7.334651553106497e-17	8.566726990272872e-17	True	0.06761410319368404
BMGR1300__er	1.0	1.0	False	0.0
BMGR6187__nucl	1.530059965666043e-16	1.7789631970749697e-16	True	-0.08277058001529845
R04533__chlo	2.132242745238818e-164	4.261458886155083e-164	True	-0.027592423817403743
BMGR7090__chlo	0.0	0.0	True	1.0
RXN_20564__chlo	2.25850682550439e-193	4.746235239268927e-193	True	0.10570820845859732
RXN_17796__pero	8.533508106394656e-141	1.6052343906217334e-140	True	-0.05108368579937469
R01857__mito	4.99659201396918e-22	6.104296360666903e-22	True	-0.03188313998147214
T_PE182182tr__ermem	3.0608311306847284e-50	4.472911501820548e-50	True	1.1181652282127243
R04430__mito	1e-323	2.5e-323	True	0.27868852459016374
BMGR6168__cytop	0.0	0.0	True	1.0
T_PE180180tr__ermem	6.515554822048755e-16	7.535031777777943e-16	True	0.9711122905628168
BMGR0163__er	1e-323	2.5e-323	True	0.17656969608853493
T_FADH2tm__mitmem	3.527297123823144e-28	4.529351892697662e-28	True	-0.03801813326320903
BMGR0031__chlo	1.217914171409787e-33	1.6208158349196408e-33	True	-0.11791765894936403
BMGR0128__chlo	0.0	0.0	True	0.9999862945859759
BMGR1560__er	0.0	0.0	True	-0.41837781324377943
R00794__cytop	0.0	0.0	True	-0.10201156435553621
R04726__chlo	2.132242745238818e-164	4.261458886155083e-164	True	-0.027614121716529653
R11337__mito	1.1010000860636555e-57	1.6597517357362172e-57	True	-0.1408219126412929
PKS_C122__cytop	0.0	0.0	True	0.10270736406644344
RXN_10662__cytop	0.0	0.0	True	1.0
R10092__lum	5.182e-320	1.218e-319	True	-0.16850896341394894
R12657__mito	0.898195296299018	0.9374788563298868	False	0.002029108945614973
BMGR6328__er	1.998399795375219e-141	3.7972293007939385e-141	True	-0.17586933424508774
PHOA680__chlo	6.235048693871316e-26	7.877028767133972e-26	True	0.00017843205638577424
BMGR0596__er	1.0	1.0	False	0.0
R07215__er	2.209937278195473e-139	4.137754903855354e-139	True	-0.012555795627457685
R03469__nucl	2.4861488259360158e-45	3.550200351843722e-45	True	-0.1322107175594576
BMGR0410__er	3.288460793386185e-48	4.7537503050182216e-48	True	-0.11057614537544197
BMGR6156__er	0.0	0.0	True	0.15091976752102104
BMGR6406__cytop	1e-323	2.5e-323	True	-0.22535940339185606
R03276__pero	0.0	0.0	True	-0.3485174258866789
BMGR0604__er	0.0	0.0	True	-0.02418714789419589
R03005__cytop	2.4018860347083887e-73	3.791317866445528e-73	True	-0.08979952512402405
T_PE140140tr__ermem	5.561835501339244e-10	6.17835454507744e-10	True	-0.19511661680084047
R05071__chlo	2.4066028877898343e-14	2.760486245220437e-14	True	-0.0633719219465243
BMGR6206__cytop	2.461796075940553e-25	3.072880208266222e-25	True	-0.0779147608194535
BMGR4064__ermem	5.0213660109169114e-74	7.95732509101971e-74	True	-0.11196704236486467
TZ2900025t__plas	1.0	1.0	False	-0.0
FACOAL202__er	5.212875919599818e-27	6.65433299618907e-27	True	-0.08135629314062959
MGDGS_205_140__chlo	0.0	0.0	True	-0.00886871894375917
T_ADPth__chlomem	8.999625736750093e-72	1.4150165312500426e-71	True	0.0021861670223924166
BMGR1552__er	0.0	0.0	True	0.298680544126577
BMGR6248__chlo	0.0	0.0	True	-0.02174748507582615
BMGR6208__nucl	3.0416065020756895e-11	3.41241590033671e-11	True	-0.07498614031574258
R02473__mito	0.0	0.0	True	-0.04072137752410174
R01177__pero	5.889343713569345e-19	7.009464031027589e-19	True	-0.012449822524352956
BMGR6252__er	0.0	0.0	True	-0.01751459949342095
R03662__cytop	0.0	0.0	True	-0.012382511807969758
BMGR3262__lip	0.0	0.0	True	0.29865868649892857
BMGR1559__er	0.0	0.0	True	0.3599093321568353
R00479__mito	0.0	0.0	True	0.2791546802022879
R05919__er	0.0	0.0	True	-1.0
T_MLNCOAtx__ermem	2.007014329182936e-249	4.460735872911719e-249	True	0.13747746131444208
BMGR0474__chlo	5.518161998179471e-11	6.171224855787685e-11	True	-0.028385436378775233
RXN_14484__er	0.0	0.0	True	0.09487768189375327
BMGR6685__er	0.0	0.0	True	-0.1984515077424612
R01301__mito	0.898195296299018	0.9374788563298868	False	0.002029108945614973
R01845__chlo	1.61419666550704e-111	2.8427628580786895e-111	True	0.02383139044537578
R12376__er	0.0	0.0	True	-0.0161102831051558
T_AIRth__chlomem	1.9910433863701831e-50	2.9126120394900965e-50	True	-1.0
R00087__chlo	3.1699729390105597e-18	3.7365608188588265e-18	True	-0.07850182288263753
R04428__chlo	2.132242745238818e-164	4.261458886155083e-164	True	-0.027592423817403743
BMGR3616__chlo	0.0	0.0	True	-0.011664299182782096
T_COth__chlomem	1.9910433863701831e-50	2.9126120394900965e-50	True	1.0
T_SUCFUMth__chlomem	6.90437681647463e-128	1.2543693622704877e-127	True	-0.005292765451485721
R03858__mito	1.6357084851231203e-153	3.159228459606795e-153	True	-0.16800484674567814
T_FA203COAtr__ermem	1.544971873006107e-44	2.1961841465851576e-44	True	-0.11912903090923763
R00085__cytop	1.4035555941391563e-46	2.017566387491508e-46	True	-0.04922959997536329
BMGR0221__ermem	1.044038376030117e-22	1.287220694790197e-22	True	-0.07464997449822812
R11060__er	0.0	0.0	True	0.0012431471084063516
BMGR0035__chlo	0.0	0.0	True	-0.35427082128133774
T_FA182COAtr__ermem	0.0	0.0	True	0.14801658178608423
R01354__mito	0.0	0.0	True	0.21779392554791754
R01184__cytop	0.0	0.0	True	-0.04048469230400205
R02649__chlo	0.0	0.0	True	0.5663785793187941
BMGR5609__lip	0.9062284518844627	0.9448127806392621	False	-1.0
BMGR6353__er	0.0	0.0	True	-0.24094327967733736
BMGR4912__chlomem	1e-323	2.5e-323	True	-0.19838708345998624
R09726__cytop	0.0	0.0	True	-0.1437439794498552
R06171__chlo	5.58874651320761e-08	6.126084149938743e-08	True	0.04539595208966384
R01658__chlo	0.0	0.0	True	-0.011544016519628164
R00742__mito	0.0	0.0	True	-0.15502929580669572
ETVIOLPSII__chlo	1e-323	2.5e-323	True	-0.08923022257383388
R02736__chlo	0.0027063626279497438	0.0028780653928649844	True	-0.0017204017851134455
TR0011455tr__ermem	0.0	0.0	True	-1.0
e_Lipid__cytop	0.0	0.0	True	-0.012670751619952687
PHOA438__chlo	6.235048693871316e-26	7.877028767133972e-26	True	0.00017843211020026505
BMGR3263__lip	3.484338951641867e-229	7.612023652306824e-229	True	0.16057967197977532
BMGR0930__chlo	1.82946703018695e-108	3.2118323921486606e-108	True	0.1849720577657279
R03648__cytop	0.0	0.0	True	-0.012195168283528839
R09289__cytop	0.0	0.0	True	0.44478528222953045
R00236__cytop	1.7651659466444193e-67	2.747765232587443e-67	True	0.14292762395386294
R00669__cytop	0.0	0.0	True	-0.7211617438328205
R01175__mito	1.720770553782442e-43	2.3988563759660183e-43	True	-0.11225507420269652
R03200__er	0.0	0.0	True	-0.012005674792405208
R02464__er	0.0	0.0	True	1.0
BMGR5369__er	0.0	0.0	True	-0.5942961295164576
