Reaction	Pvalue	Padj	Reject	FC
T_PE140tg__ermem	2.607175322358048e-46	3.2365364780897947e-46	True	-0.11066492792191901
BMGR6189__cytop	3.267652992359178e-85	4.5114805003491683e-85	True	-0.1578288178560201
RXN_14381__chlo	0.0	0.0	True	0.11657538629476961
R01274__mito	3.7655716015297906e-22	4.304220708262705e-22	True	0.05458336673207977
R04170__mito	1e-323	1.5e-323	True	-0.3949492615698907
DGTSS_204_205__er	0.0	0.0	True	-0.04698824459999685
R04740__mito	1e-323	1.5e-323	True	-0.3949492615698907
BMGR4901__chlomem	8.374432441952567e-245	1.349156392788512e-244	True	-0.2725725380002298
R04969__chlo	0.0	0.0	True	-0.243116272650179
BMGR3280__lip	2.4764332286799345e-114	3.56304548192897e-114	True	-0.09593261093967853
DGDGS_161_161__chlo	0.0	0.0	True	-0.04071809102900137
R09394__mito	0.0	0.0	True	-0.1823719390049464
T_BHBtx__permem	0.0	0.0	True	-0.3827142536034052
FACOAL183__cytop	1.460491824539424e-92	2.0348161310777274e-92	True	-0.10551026517840253
R00188__cytop	0.0	0.0	True	-0.04015332827157024
R08705__cytop	0.0	0.0	True	-0.040591260448043856
R03472__chlo	0.0	0.0	True	-0.9192162255070471
BMGR0074__er	0.0	0.0	True	1.0
R08648__chlo	3.490694867199954e-17	3.922689125970697e-17	True	0.002697108468899581
T_NADHtr__ermem	0.0	0.0	True	-0.04612883104746078
R01251__cytop	0.0	0.0	True	-0.037126029934270166
T_PQHtu__chlomem	0.0	0.0	True	-0.03548680618744303
TZ2900062t__plas	0.0	0.0	True	-0.9974871453907298
BMGR1182__ermem	4.850477824195259e-88	6.718235151698713e-88	True	-0.13123806265745522
BMGR3318__chlo	1.6205729832362291e-236	2.5963158775228175e-236	True	0.10415996388049988
T_PI160160tn__nucmem	0.0	0.0	True	-1.0
R01699__mito	1.14756718942223e-154	1.7226774514043533e-154	True	-0.21407242004612903
R01548__cytop	0.0	0.0	True	1.0
MGDGS_161_161__chlo	0.0	0.0	True	-0.04664804099413439
BMGR6251__chlo	8.1988e-319	1.38532e-318	True	0.0012325209950665415
R04639__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
BMGR6129__ermem	0.0	0.0	True	0.07024357715078697
BMGR1251__ermem	2.2896228987772207e-74	3.090514900272579e-74	True	-0.12016265412856668
BMGR6222__cytop	0.0	0.0	True	1.0
BMGR4743__ermem	0.0	0.0	True	-0.20351304522537011
SQDGS_204_182__chlo	2.0513878668029795e-35	2.4471540147392456e-35	True	-0.007217528567315589
R00289__cytop	3.5435276374921538e-31	4.1546461736194685e-31	True	0.019269322565664104
R04963__chlo	0.0	0.0	True	-0.24128395891374654
BMGR3311__lip	0.0	0.0	True	0.9996711155302306
TI3000049tr__ermem	0.0	0.0	True	1.0
I4FE4SS__chlo	0.0	0.0	True	0.5174694708276798
T_ASPth__chlomem	0.0	0.0	True	0.3683002081729636
BMGR1235__ermem	1.2825442697208656e-17	1.4443917903144352e-17	True	-0.041649611373043856
RXN_11887__er	0.0	0.0	True	-0.04360497166015575
R01514__chlo	1e-323	1.5e-323	True	-0.12435781172831128
BMGR0475__chlo	0.0	0.0	True	0.10457257799809777
R01030__er	0.0	0.0	True	-0.17283622713873245
RXN_20564__er	1.0767518959581666e-27	1.2505924301446147e-27	True	-0.05464185389173594
TR0000100tg__golmem	1.8907611080918637e-44	2.3315795810610493e-44	True	-0.11281888983616065
RXN_12777__er	1.6328951257089146e-83	2.2401630435636825e-83	True	0.012037293907412313
R07274__chlo	0.0	0.0	True	-0.4643069246907378
R03103__cytop	0.0	0.0	True	1.0
BMGR6263__er	1.0	1.0	False	0.0002667377967458415
BMGR0260__ermem	1.1538071156104287e-43	1.4187675564584676e-43	True	-0.12657949617268652
BMGR4733__ermem	0.0	0.0	True	0.15800905284502842
R01859__mito	1.0918762968529754e-246	1.76453188732245e-246	True	-0.2856188679022573
RXN_16655__cytop	0.0	0.0	True	1.0
BMGR3300__lip	1.4700982228733815e-86	2.0318494331038703e-86	True	-0.13383963731725132
DGTSS_171_205__er	1.0	1.0	False	0.0
T_H2Otr__ermem	0.0	0.0	True	-0.13520478866504373
BMGR1175__ermem	1.5260478006069564e-106	2.1763570226118976e-106	True	-0.18797937818979904
T_FA180tr__ermem	0.0	0.0	True	-0.17802801181881978
R08192__cytop	7.382274676578716e-169	1.1244438319692037e-168	True	-0.17411560858916256
DGTSS_170_205__er	1.0	1.0	False	0.0
T_Diphosphate__ermem	0.0	0.0	True	-0.11548199138709019
TR0011456tr__ermem	0.0	0.0	True	1.0
R00923__mito	0.0	0.0	True	0.22400884357915993
BMGR3344__er	3.820183408389844e-09	4.202039945611362e-09	True	-0.012439834587485493
BMGR6303__er	0.0007031717393225393	0.0007574189162258958	True	-0.007000645449580329
R05918__er	0.0	0.0	True	-1.0
BMGR6145__ermem	0.0	0.0	True	0.07368100128369705
T_PC161180tg__golmem	1.19283969822152e-51	1.5001475526785895e-51	True	-0.10768698043122092
BMGR3295__lip	0.0	0.0	True	1.0
RXN_15045__chlo	1.6747144697042425e-160	2.5271548389435897e-160	True	-0.12507739300787307
T_ILEtm__mitmem	9.741259618098452e-27	1.1248577691508083e-26	True	0.008376218297627023
R04237__chlo	0.0	0.0	True	-0.03467871193355673
R03858__mito	1e-323	1.5e-323	True	-0.3949492615698907
T_O2tx__permem	5.938146602440304e-141	8.79712876585138e-141	True	-0.09462528701052346
BMGR4771__ermem	4.508716049367898e-25	5.185622489020564e-25	True	-0.01712503370257862
BMGR0609__chlo	0.0	0.0	True	-1.0
T_PC160182tr__ermem	3.1219940048185115e-29	3.6423263389549304e-29	True	-5.491281365692642
R12170__er	0.0	0.0	True	-0.03245149583714787
R00115__chlo	2.0045740509572533e-103	2.8431888641922375e-103	True	0.08825809618270186
BMGR0170__chlo	0.0	0.0	True	-0.27816631493276045
FACOAL202__er	8.99134701471385e-39	1.0865764633416411e-38	True	-0.12260074082789481
DGHSS_204_205__er	0.0	0.0	True	-0.04698824459999685
R06284__chlo	0.0	0.0	True	-0.03467871193355673
BMGR2315__er	6.032486036954906e-34	7.143805854068351e-34	True	-0.06978723116552392
R04747__mito	1e-323	1.5e-323	True	-0.3949492615698907
R00357__mito	2.6408848561586672e-30	3.093539905928759e-30	True	-0.1365555903775864
TI3000041th__chlomem	0.0	0.0	True	-0.06025131564815834
R12185__cytop	0.0	0.0	True	-0.037735523840784525
R02521__chlo	1.0	1.0	False	5.0002500125115875e-05
BMGR4815__ermem	2.4689027185452645e-50	3.0944692857442335e-50	True	-0.07956570593228356
R04218__chlo	0.0	0.0	True	-0.04548975553524174
R08193__cytop	0.0	0.0	True	-0.5327769485495646
R07602__mito	0.0	0.0	True	-0.31141024874840173
R03035__mito	1.226371728713033e-98	1.7197016087838803e-98	True	0.20304873805018492
BMGR3611__lip	0.0	0.0	True	-0.529306803328008
R00842__chlo	0.0	0.0	True	-0.15199623183808567
BMGR6676__chlo	6.6822517286412225e-28	7.764567221154923e-28	True	-0.09360896044255224
ATPase__chlo	0.0	0.0	True	-0.003557983887453746
BMGR1222__ermem	3.361125722695033e-36	4.028077296649285e-36	True	-0.1445149894837256
BMGR1957__er	0.9981534667765072	1.0	False	0.002271989613761874
T_2OXOADPtim__mitmem	0.0	0.0	True	1.0
R01090__mito	0.0	0.0	True	-0.31141024874840173
DM_C00965__cytop	0.0	0.0	True	0.3416910141649153
R00618__cytop	8.043383937691059e-78	1.091361968975114e-77	True	-0.20746145160429746
BMGR5662__er	0.0	0.0	True	-1.0
T_ACtx__permem	2.761148520262686e-200	4.293833956360596e-200	True	-0.2983247507455275
T_FALDtm__mitmem	0.0	0.0	True	0.6388006196644309
R02889__cytop	5.1253656421910095e-101	7.241879528166514e-101	True	-0.1184290210886331
BMGR0169__er	2.5118538439819575e-70	3.331605941175252e-70	True	-0.061910996548652106
T_ABCFACOA201th__chlomem	1.0	1.0	False	0.0
TR0000209t__plas	0.0	0.0	True	0.024741091003288154
BMGR0415__er	1.1888801459597694e-167	1.8066247741705796e-167	True	-0.1907246677784852
R04031__cytop	0.9999999999999999	1.0	False	0.00010001000100013858
BMGR1252__ermem	3.361125722695033e-36	4.028077296649285e-36	True	-0.10150669274875006
BMGR6196__cytop	0.0	0.0	True	1.0
T_FA180th__chlomem	7.501362408822517e-201	1.1679279481841772e-200	True	-0.29489565657276756
R10089__cytop	0.0	0.0	True	0.20829441434709514
R01279__mito	1e-323	1.5e-323	True	-0.3949492615698907
BMGR6257__chlo	0.0	0.0	True	-0.4527963698241635
BMGR1057__er	1.9766917210646647e-54	2.49682315155882e-54	True	-0.14491677789318672
BMGR6208__nucl	0.0	0.0	True	1.0
T_PE140140tr__ermem	1.4309870391417165e-35	1.7109914091395202e-35	True	-1.8351530580180007
T_CHLtr__ermem	0.0	0.0	True	-0.040750772395471896
BMGR0193__er	0.0	0.0	True	0.4806294285451365
T_ATPtn__nucmem	0.0	0.0	True	0.5444416318959993
R01015__cytop	7.483475437909721e-140	1.1061232619380504e-139	True	-0.3812421336090038
R04439__chlo	5.154301158415897e-218	8.171990298172213e-218	True	-0.30443876523916
BMGR5831__lip	5.1253317121443994e-30	5.9930150636825775e-30	True	-0.11444312106897293
BMGR0526__chlo	0.0	0.0	True	-1.0
BMGR7036__er	1.9766917210646647e-54	2.49682315155882e-54	True	-0.14481995114222873
R04536__mito	0.0	0.0	True	-0.5029777865590336
PKS_C61__cytop	0.0	0.0	True	0.23941071276505158
BMGR0584__er	0.0	0.0	True	-0.026720934347903003
BMGR1557__er	0.0	0.0	True	1.0
BMGR6200__nucl	0.0	0.0	True	1.0
BMGR0184__er	4.005607723764709e-77	5.423651334002581e-77	True	-0.08339523758989724
R03036__mito	1.226371728713033e-98	1.7197016087838803e-98	True	0.20307056104365026
R08179__cytop	0.0	0.0	True	1.0
TI0004098t__plas	0.0	0.0	True	1.0
BMGR6084__cytop	6.774090148099327e-116	9.773506730341086e-116	True	-0.22169911354285954
BMGR6186__nucl	7.502213992577734e-98	1.0503099589608828e-97	True	0.049584133337337306
R00351__pero	0.0	0.0	True	-0.41369158320096905
BMGR6179__cytop	0.0	0.0	True	1.0
BMGR6130__ermem	1e-323	1.5e-323	True	0.06898815686472569
PKS_C60__cytop	0.0	0.0	True	0.21470077489367279
R00514__cytop	3.527297123823144e-28	4.1059572526081155e-28	True	-0.10464807117024726
BMGR6926__lip	1.527067659003978e-14	1.7071867027263587e-14	True	-0.06535170110255083
T_10FTHFtm__mitmem	0.0	0.0	True	0.6539896225145634
BMGR6034__cytop	0.0	0.0	True	1.0
BMGR6321__er	5.67e-321	9.595e-321	True	-0.2810710804610532
R00200__mito	5.922420448195274e-261	9.667206727820946e-261	True	0.26849837486945444
BMGR6010__cytop	2.098855001445061e-78	2.859772528201901e-78	True	0.07526037320460412
BMGR6166__nucl	0.0	0.0	True	1.0
R00479__mito	0.0	0.0	True	1.0
R04967__chlo	0.0	0.0	True	1.0
BMGR1221__ermem	1.5904175358170338e-23	1.8211262524324678e-23	True	-0.05137983885590009
R01658__chlo	0.0	0.0	True	-0.036446306418589716
BMGR3279__lip	5.814855306609551e-144	8.62431709381211e-144	True	-0.19362970573582428
R00943__cytop	0.0	0.0	True	0.6407502888722878
R00402__cytop	2.9577197656409753e-122	4.3007828843054945e-122	True	-0.17305787474054007
R00158__cytop	1.3611218280042718e-165	2.0635337929521857e-165	True	-0.13307990557174998
R00965__cytop	0.0	0.0	True	-0.0366084374540125
BMGR6407__cytop	1.1383638313332442e-26	1.3121752640800867e-26	True	-0.10599533900771733
T_H2Oth__chlomem	4.200170887492781e-149	6.258085940802496e-149	True	-60.623365080862655
BMGR0611__chlo	1.0	1.0	False	0.0
BMGR4776__ermem	0.0	0.0	True	-1.0
R04035__cytop	0.0	0.0	True	-0.037003567815799596
BMGR4894__chlomem	0.0	0.0	True	0.01488515228687441
BMGR5556__ermem	3.471956046606278e-66	4.5492784324099416e-66	True	-0.12983466032157595
R01773__cytop	0.0	0.0	True	0.9864884974699903
BMGR6219__cytop	0.0	0.0	True	1.0
T_AKGMALth__chlomem	3.2512888102778903e-71	4.323398382125797e-71	True	-0.10814454689927624
R01054__chlo	3.0516336648740955e-05	3.3090157109302825e-05	True	-0.001694020033917365
DGTSS_140_204__er	1.0	1.0	False	0.0
BMGR0160__chlo	6.960514835227332e-101	9.818825109769354e-101	True	-0.19262729126486605
BMGR3608__er	0.0	0.0	True	-0.23315589983637447
T_PC162182tr__ermem	8.710937473814647e-19	9.848630657160051e-19	True	-0.010717230008244016
R00328__cytop	3.460469734760692e-128	5.048786461333437e-128	True	-0.20921016700760153
BMGR4723__ermem	8.37562860087861e-136	1.233078655129351e-135	True	-0.15901697499741757
R07059__cytop	8.594006900509248e-283	1.4170562489284138e-282	True	0.09789585617551613
BMGR6224__cytop	0.0	0.0	True	1.0
R00963__cytop	0.0	0.0	True	1.0
R00602__pero	0.0	0.0	True	-0.6120275329066537
R01230__cytop	1e-323	1.5e-323	True	0.005617796923472626
R00256__cytop	1.3502658545533624e-36	1.622693393926461e-36	True	-0.11369619127141922
PKS_C123__cytop	0.0	0.0	True	0.23941071276505158
T_ABCFACOA204th__chlomem	0.0	0.0	True	-0.034295509288406044
ETVIOLPSI__chlo	0.0	0.0	True	0.026158427744161536
TE_1__cytop	0.0	0.0	True	0.23941071276505158
PKS_C205__cytop	0.0	0.0	True	0.23941071276505158
R04430__chlo	0.0	0.0	True	-1.0
T_PPAtm__mitmem	0.0	0.0	True	-0.453547994025055
R08689__chlo	0.0	0.0	True	-0.03738359589744831
BMGR1951__er	1.527067659003978e-14	1.7071867027263587e-14	True	-0.06484199941085059
R04958__mito	0.0	0.0	True	-0.5029777865590336
R00014__chlo	0.0	0.0	True	0.7005866893489262
BMGR6305__er	1.049324174041624e-15	1.1751163777430347e-15	True	0.005641649654562169
R03657__cytop	0.0	0.0	True	-0.037214080097590814
T_NPDPth__chlomem	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
BMGR1300__er	1.0	1.0	False	0.0
T_PC182182tr__ermem	4.343702056061783e-30	5.08363868390827e-30	True	-26.033392006037356
R01231__cytop	0.0	0.0	True	-0.47364918547089213
BMGR6121__er	0.0	0.0	True	0.08662645284684439
R01333__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
R00531__mito	1.4266876977232757e-73	1.9187508808841777e-73	True	0.15374790946275163
BMGR6233__cytop	6.1284316000129075e-207	9.622452760117002e-207	True	-0.24016998845241389
R04428__mito	0.0	0.0	True	-0.5029777865590336
T_BSTSTLtr__ermem	0.0	0.0	True	-0.03561784749903553
DM_pho_loss__chlo	1.386135979145196e-57	1.7663371628263366e-57	True	0.0003702650127432246
BMGR0199__er	1.0	1.0	False	0.0
R07481__er	0.0	0.0	True	-0.04398890318971319
R01209__chlo	7.43881e-318	1.254454e-317	True	-0.30662395722736396
DGHSS_205_181__er	0.0	0.0	True	-0.08129048063819695
R03018__mito	0.0	0.0	True	-0.07583682975066057
R10998__mito	0.0	0.0	True	-0.6120275329066537
T_ACtn__nucmem	0.01323855514020171	0.01411931322345127	True	0.01525412061281734
DGHSS_171_160__er	1.049324174041624e-15	1.1751163777430347e-15	True	0.005641649654562169
R03920__cytop	0.0	0.0	True	1.0
R00515__mito	2.7168775977530494e-24	3.119244527570588e-24	True	0.04895873631992692
T_FACOA205tr__ermem	0.0	0.0	True	-0.031194003791603163
R04737__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
MGDGS_163_163__chlo	1.0	1.0	False	0.0
R01138__cytop	0.0	0.0	True	0.9998964578788582
R09653__chlo	0.0	0.0	True	-0.04548975553524174
T_PC160161tr__ermem	3.395841963578964e-59	4.352912921724861e-59	True	-1.3303072603593398
R09726__cytop	0.0	0.0	True	-0.1823719390049464
SQDGS_160_161__chlo	0.0	0.0	True	-0.03763292695196465
R00719__cytop	1.3686744137846792e-170	2.0871682046968948e-170	True	-0.19421398486618932
R10782__mito	5.110449507708586e-210	8.067986244084618e-210	True	0.24070659292438282
T__alltn__St__plas	0.0	0.0	True	1.0
BMGR6397__chlo	0.0	0.0	True	-0.5471582181259601
R00430__cytop	1.372017125303049e-62	1.7735831131966242e-62	True	-0.17113353784997162
BMGR0211__chlo	7.069301291203293e-235	1.1318727159836591e-234	True	-0.0266042683370966
T_ALAtm__mitmem	0.0	0.0	True	0.788621213035239
R08186__cytop	0.0	0.0	True	0.39518660620858054
BMGR0007__er	0.04639733883233797	0.04946382961723387	True	-0.001572523275840548
R00694__cytop	5.680504778811804e-43	6.945513611381476e-43	True	-0.13279505419234713
DGTSS_161_205__er	0.0	0.0	True	-0.04705181655747469
T_FA170th__chlomem	1e-323	1.5e-323	True	-0.01708171561365705
R01214__mito	4.696594511979105e-190	7.238608870985006e-190	True	-1584.5008531301098
R07761__er	4.2883117996909605e-59	5.48608164719085e-59	True	-0.11048204073054395
RXN_17795__pero	0.0	0.0	True	-0.26179682609122745
PKS_C163__cytop	0.0	0.0	True	0.21470077489367279
R02719__cytop	0.0	0.0	True	-1.0
PKS_C204__cytop	0.0	0.0	True	0.21470077489367279
R03659__cytop	0.0	0.0	True	-0.03674192120407266
BMGR0161__chlo	0.0	0.0	True	-0.5526015548303218
R07600__mito	0.0	0.0	True	-0.4328532196504638
BMGR4732__ermem	0.0	0.0	True	0.2719845242007884
R01054__cytop	2.631228453752236e-07	2.878391025439999e-07	True	0.03857899143886687
BMGR1061__er	3.81479491631945e-284	6.306188668161434e-284	True	-0.0597527149640353
BMGR5550__ermem	3.818122076243184e-43	4.68604113043646e-43	True	-0.09539898325912655
T_NCAMtn__nucmem	0.01323855514020171	0.01411931322345127	True	0.01525412061281734
BMGR6239__cytop	1.0740678411152249e-122	1.5626634080539156e-122	True	-0.1722487627692155
TO0000255th__chlomem	0.0	0.0	True	-0.03467871193355673
BMGR1559__er	0.0	0.0	True	1.0
BMGR0909__chlo	1e-323	1.5e-323	True	-0.3576782567465508
RXN0_7187__chlo	1e-323	1.5e-323	True	0.3355814622496059
T_CMPtr__ermem	0.0	0.0	True	-0.16038662374879928
MGDGS_161_183__chlo	1.0	1.0	False	0.0
BMGR0930__chlo	1e-323	1.5e-323	True	-0.36969393711950627
T_SERtr__ermem	0.0	0.0	True	1.0
T_PC203161tr__ermem	5.67e-321	9.595e-321	True	-0.2810710804610532
R05688__chlo	0.0	0.0	True	-0.03738359589744831
BMGR1230__ermem	1.19283969822152e-51	1.5001475526785895e-51	True	-0.10768698043122092
R01072__cytop	0.0	0.0	True	0.17906526406370565
BMGR6994__er	0.0	0.0	True	-1.0
R10092__golg	1.8907611080918637e-44	2.3315795810610493e-44	True	-0.11281888983616065
BMGR4722__ermem	0.0	0.0	True	-1.0
BMGR6183__cytop	1.000686067524951e-60	1.2865256026546028e-60	True	-0.016159356523584
R00904__mito	8.85308569110259e-24	1.0146276937243348e-23	True	-0.11036460467021707
BMGR6367__er	0.0	0.0	True	-0.04549413575459639
BMGR3301__lip	0.0	0.0	True	-0.9976960413964162
BMGR4827__chlomem	0.0	0.0	True	-0.4634259190161343
R00945__mito	0.0	0.0	True	1.0
R00178__cytop	0.0	0.0	True	-0.4883648428975437
R12173__er	5.733947439981017e-199	8.900813808506099e-199	True	-0.2627093507953772
BMGR1561__er	8.87644273177731e-296	1.4720384274856753e-295	True	-0.13072663456295167
BMGR6243__chlo	0.08118453676750115	0.0864437236511687	False	0.002229961664704033
R04743__mito	1e-323	1.5e-323	True	-0.3949492615698907
RXN_20564__chlo	1.2383074661322037e-171	1.8894738481464941e-171	True	-0.21336447893647514
BMGR6309__er	0.0	0.0	True	-0.04876142545618552
BMGR4725__ermem	0.0	0.0	True	-0.46404010513078375
R05064__mito	0.0	0.0	True	-0.4328532196504638
R01711__cytop	0.0	0.0	True	1.0
R04429__mito	0.0	0.0	True	-0.5029777865590336
e_DAG__er	0.0	0.0	True	-0.036248398471603265
R01776__mito	0.0	0.0	True	-0.037326390301830714
R07456__cytop	0.0	0.0	True	-0.4765838836853074
T_Sulfite__chlomem	3.977130558088571e-05	4.310771310248756e-05	True	-0.045444037842209656
R01361__mito	8.594006900509248e-283	1.4170562489284138e-282	True	-0.15550233904071034
TR2000010tm__mitmem	3.381437981027169e-219	5.3677227608359157e-219	True	-0.012737106058590911
BMGR0121__er	9.24013497785134e-14	1.0321131413969863e-13	True	-1.0
DGTSS_140_161__er	0.6398931694241892	0.6733397734986302	False	-0.002618127415534083
BMGR5850__lip	6.918797768890241e-242	1.1118884780821757e-241	True	-0.30870047589990257
T_CO2tr__ermem	2.0324173441500688e-60	2.611671371973146e-60	True	-0.093774393196749
RXN_14390__chlo	0.0	0.0	True	0.11657538629476961
BMGR6180__cytop	2.9753515319474506e-74	4.014019703100015e-74	True	-0.05223259687041487
BMGR0167__chlo	0.0	0.0	True	-0.5471582181259601
BMGR5552__ermem	8.104937718383805e-05	8.759268936597062e-05	True	-0.03563338875962887
R00036__chlo	0.0	0.0	True	-0.037993967036138485
DGDGS_161_160__chlo	0.0	0.0	True	-0.02713325355826004
R01184__cytop	0.0	0.0	True	-0.061586722792718214
BMGR6297__chlo	0.0	0.0	True	-0.46635384628138915
RXN_21831__er	0.0	0.0	True	-0.03165189717713423
PKS_C82__cytop	0.0	0.0	True	0.23941071276505158
PHOA680__chlo	7.128875417953623e-27	8.239292149722101e-27	True	0.0002564709137390191
EX_C00007__dra	0.0	0.0	True	-0.06996479727101944
BMGR1546__er	4.194493523049377e-301	6.9738154157229385e-301	True	-0.2182424180344015
BMGR6165__nucl	0.0	0.0	True	1.0
R09281__mito	5.110449507708586e-210	8.067986244084618e-210	True	0.24070659292438282
R01890__er	0.0	0.0	True	-0.17249991952331867
R03664__cytop	0.0	0.0	True	-0.0364066788449618
T_PC203160tr__ermem	6.1284316000129075e-207	9.622452760117002e-207	True	-0.2400906691571588
R00513__cytop	0.0	0.0	True	1.0
BMGR5667__er	0.0	0.0	True	-0.270175288676202
FACOAL203__er	1.7581443997718148e-47	2.186734198375193e-47	True	-0.15732292299693806
R12570__chlo	0.0018791907538100322	0.002020810926560933	True	0.0020219413193149982
R03182__mito	0.0	0.0	True	-0.6120275329066537
BMGR6334__er	1.1383638313332442e-26	1.3121752640800867e-26	True	-0.10597146211601159
BMGR5346__er	0.0	0.0	True	-0.270175288676202
BMGR6356__er	0.0	0.0	True	0.4806294285451365
T_Htr__ermem	0.0	0.0	True	-0.12182499854525199
RXN_13322__er	0.0	0.0	True	0.034515269035291674
BMGR4592__chlomem	1.6205729832362291e-236	2.5963158775228175e-236	True	0.10415996388049988
BMGR5602__lip	1.0809832857694715e-129	1.5806945907338497e-129	True	-0.16251953598547872
R02222__er	1.3936599565868847e-93	1.9427455218766184e-93	True	-0.10932853265466463
R04326__cytop	0.0	0.0	True	0.17906526406370565
R01280__cytop	1e-323	1.5e-323	True	-0.13572766346691062
T_PE180180tg__golmem	2.244743032268575e-98	3.144335304639422e-98	True	-0.17112047199235056
BMGR6363__er	6.089826866522633e-11	6.738508893208043e-11	True	0.008267795926598013
RXN_16096__er	0.0	0.0	True	-0.5319123680951495
BMGR0198__chlo	2.058438780430485e-33	2.4332114304861037e-33	True	-0.06678208017688265
R00895__cytop	1.409474065054262e-132	2.0645257455983745e-132	True	0.07853033408373515
R00156__cytop	0.0	0.0	True	0.21092592230873686
TI3000243t__chlomem	1.2073707890258693e-10	1.33370563126337e-10	True	-0.03446251852581361
R00586__cytop	0.0	0.0	True	0.6221881162423346
T_SERt2h__chlomem	1e-323	1.5e-323	True	-0.2219755866028523
T_PC161180tr__ermem	8.609243329225943e-15	9.637157295689556e-15	True	-0.8130951519966186
BMGR0200__er	1.0	1.0	False	0.0
ETCHLAS__chlo	7.128875417953623e-27	8.239292149722101e-27	True	0.0002565633251926998
BMGR1491__er	9.24013497785134e-14	1.0321131413969863e-13	True	-1.0
R04433__mito	0.0	0.0	True	-0.3679863718603281
EX_C00378__dra	1e-323	1.5e-323	True	0.05620836499213676
BMGR6945__lip	5.238719226254503e-73	7.027352185218463e-73	True	-0.18178637616549356
R01900__mito	8.593970888802968e-35	1.0223794044077558e-34	True	0.007048283822636625
R02098__cytop	0.0	0.0	True	-0.38510188711323684
R00129__mito	3.4729384894094116e-220	5.519719251527688e-220	True	-0.1618857966012696
R07394__cytop	1.54163680670387e-309	2.573027498078375e-309	True	0.07025060720213815
R02103__cytop	0.0	0.0	True	0.20572521414102063
BMGR0415__chlo	1.3773911375052783e-29	1.6076785546522283e-29	True	-0.10460201088716749
R00185__cytop	0.0	0.0	True	-0.10995812146691203
R04739__mito	1e-323	1.5e-323	True	-0.3949492615698907
BMGR0034__er	2.1656991950630626e-129	3.1632850447574653e-129	True	-0.18619002854672062
RXN_14388__mito	0.0	0.0	True	-0.5029777865590336
RXN_21837__er	0.0	0.0	True	-0.03165189717713423
BMGR0061__er	5.792095136073363e-167	8.79139162383549e-167	True	-0.22904635726082104
BMGR3268__lip	0.0	0.0	True	0.15800905284502842
R01470__er	0.0	0.0	True	1.0
R07459__cytop	0.0	0.0	True	-0.03448808558297591
BMGR6353__er	0.0	0.0	True	-0.29109380793474243
BMGR4867__chlomem	8.472029028314653e-26	9.75692212263111e-26	True	-0.01257323415180041
BMGR6169__nucl	0.0	0.0	True	1.0
BMGR5939__er	0.0	0.0	True	-0.3306777481862429
R00946__cytop	0.0	0.0	True	-0.03853986338579956
BMGR5890__er	0.0	0.0	True	1.0
T_COth__chlomem	0.0	0.0	True	-0.9192162255070471
RXN_17794__pero	0.0	0.0	True	-0.26179682609122745
BMGR0080__er	2.0744014768184268e-52	2.611352707366677e-52	True	0.02553018938948656
R03217__cytop	0.0	0.0	True	-0.037326390301830714
R00899__cytop	9.413888201099146e-117	1.3604823404704775e-116	True	-0.20033883892244864
R00159__cytop	1.042582942477046e-151	1.559670450237839e-151	True	-0.1903686934213098
R00122__cytop	1.98022813485775e-76	2.6798605868814885e-76	True	-0.12733928059778296
R01870__cytop	0.0	0.0	True	-0.0366084374540125
R01641__chlo	0.0	0.0	True	0.0670399154776343
R01108__cytop	3.499640640188664e-117	5.063268380261817e-117	True	-0.10977564983191207
T_FADth__chlomem	4.912256105913357e-24	5.6372642983018064e-24	True	-0.04502388303366898
BMGR4897__chlomem	6.6822517286412225e-28	7.764567221154923e-28	True	-0.09361477057643132
R04780__chlo	0.0	0.0	True	0.06699972356190168
R00895__mito	6.834322800284067e-151	1.0200423168010185e-150	True	0.23538979751956376
BMGR0194__chlo	1.0845253641132497e-152	1.624286257556003e-152	True	-0.2561024896248561
BMGR6317__er	0.0	0.0	True	-0.039434212632372366
R12423__mito	0.0	0.0	True	-0.5029777865590336
BMGR0178__chlo	0.0	0.0	True	-0.812534870745769
R00066__chlo	0.0	0.0	True	-0.036057475073048545
TZ2900034t__plas	0.0	0.0	True	-0.04015332827157024
R01354__cytop	1.0812961976542516e-64	1.4075820678236049e-64	True	-0.0419833822070483
BMGR6126__er	0.0	0.0	True	0.11550366336245735
R03313__cytop	0.0	0.0	True	-0.037126029934270166
T_BUTCOAtx__permem	4.010038380101389e-203	6.273535947664643e-203	True	0.2084084446551721
DM_photon298__cytop	1.3300246108280975e-26	1.5324196603019382e-26	True	0.00025659885843400403
T_VALt2m__mitmem	4.696594511979105e-190	7.238608870985006e-190	True	-1584.5008531301098
T_NADtn__nucmem	0.01323855514020171	0.01411931322345127	True	0.01525412061281734
R00014__mito	1.6047414119528493e-146	2.385525728014625e-146	True	-0.22435680030428284
R03877__chlo	0.0	0.0	True	-0.03467871193355673
BMGR0045__er	4.005607723764709e-77	5.423651334002581e-77	True	-0.08339523758989724
BMGR0079__er	0.0	0.0	True	-1.0
BMGR6265__chlo	1.0	1.0	False	0.0
