Reaction	Pvalue	Padj	Reject	FC
SQDGS_204_182__chlo	0.0	0.0	True	-0.6706572035503153
R00289__cytop	1.7017879493697133e-178	2.418682872923096e-178	True	0.0819046412988538
R04963__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.05018307944742517
BMGR3311__lip	0.999986835553315	1.0	False	-1.0
TI3000049tr__ermem	0.0	0.0	True	1.0
I4FE4SS__chlo	0.0	0.0	True	-0.23663392158567337
T_ASPth__chlomem	1.1412253294374254e-87	1.474374441456224e-87	True	0.020570824605417558
BMGR1235__ermem	7.36714814467229e-12	7.661227720817645e-12	True	-0.039133092558060016
RXN_11887__er	0.0	0.0	True	-0.7281477799138626
R01514__chlo	1e-323	1.5e-323	True	-0.08353769846638141
BMGR0475__chlo	0.0	0.0	True	-0.6726986872101248
R01030__er	1.5540286405170744e-89	2.0169647532545695e-89	True	0.05035215943636583
RXN_20564__er	9.379316706833986e-17	9.912811927297985e-17	True	-0.005667916924401692
TR0000100tg__golmem	3.267973187618262e-22	3.5351747624620496e-22	True	-0.0711867994845059
RXN_12777__er	0.0	0.0	True	-0.16993238753685708
R07274__chlo	3.1859346290105348e-288	4.942207984966005e-288	True	-0.21672261123050635
R03103__cytop	0.0	0.0	True	1.0
BMGR6263__er	0.0	0.0	True	-0.49979991996798695
BMGR0260__ermem	1.0713200084858182e-67	1.3329520735813209e-67	True	-0.14430635731542837
BMGR4733__ermem	3.497377381718644e-39	3.963171589059648e-39	True	-0.03808617244950262
R01859__mito	1.6205729832362291e-236	2.4289370869738736e-236	True	-0.24475792998953305
RXN_16655__cytop	0.0	0.0	True	1.0
BMGR3300__lip	3.275316396276928e-210	4.7787093148913374e-210	True	-0.18103090374778494
DGTSS_171_205__er	0.0	0.0	True	-1.0
T_H2Otr__ermem	1.3585440525573562e-40	1.5520076043455874e-40	True	-0.014165758031342615
BMGR1175__ermem	1.9138732205494598e-72	2.3942364496675667e-72	True	-0.17483169770646906
T_FA180tr__ermem	1e-323	1.5e-323	True	-0.11936460163837215
R08192__cytop	4.888487462458681e-128	6.695505592213055e-128	True	-0.13536866035697767
DGTSS_170_205__er	0.0	0.0	True	-1.0
T_Diphosphate__ermem	1.1296938801937413e-18	1.2030073473449575e-18	True	0.009970850990882355
TR0011456tr__ermem	0.0	0.0	True	1.0
R00923__mito	0.0	0.0	True	0.3617394867413412
BMGR3344__er	0.0	0.0	True	0.40277527842760885
BMGR6303__er	0.0	0.0	True	-1.0
R05918__er	0.0	0.0	True	-1.0
BMGR6145__ermem	0.0	0.0	True	0.4690741939756022
T_PC161180tg__golmem	6.723830063159681e-96	8.86338996849479e-96	True	-0.15670276904884745
RXN_15045__chlo	1.9985316504298487e-13	2.0877591900108424e-13	True	-0.03162560935388881
T_ILEtm__mitmem	3.129317847968963e-43	3.627424863219068e-43	True	-0.12227017697663785
R04237__chlo	0.0	0.0	True	-0.700634654532391
R03858__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
T_O2tx__permem	0.0	0.0	True	-0.1846447302938221
BMGR4771__ermem	7.646912532172279e-19	8.14660538313632e-19	True	0.13202883715171385
BMGR0609__chlo	0.0	0.0	True	-1.0
T_PC160182tr__ermem	1.5365771542023889e-21	1.6551280770116952e-21	True	-0.9981092328818546
R12170__er	0.0	0.0	True	-0.5310546555233701
R00115__chlo	1.895421904891673e-18	2.0158801151772967e-18	True	0.02514445280622587
BMGR0170__chlo	0.0	0.0	True	-0.9177304158916324
FACOAL202__er	3.4105502412376176e-56	4.119722973043718e-56	True	-0.14769940766708778
DGHSS_204_205__er	0.0	0.0	True	-0.6919783460777291
R06284__chlo	0.0	0.0	True	-0.700634654532391
BMGR2315__er	9.708832376744617e-31	1.0812789517864102e-30	True	-0.08865719480674429
R04747__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
R00357__mito	0.0	0.0	True	-1.0
TI3000041th__chlomem	0.0	0.0	True	-0.7752202841215609
R12185__cytop	0.0	0.0	True	-0.7683898451928645
R02521__chlo	0.0	0.0	True	-1.0
BMGR4815__ermem	7.736772915503689e-18	8.214632419108329e-18	True	-0.023351620869795375
R04218__chlo	0.0	0.0	True	-0.7536809305934441
R08193__cytop	0.0	0.0	True	-0.8967551165583111
R07602__mito	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
R03035__mito	1.6205729832362291e-236	2.4289370869738736e-236	True	0.3476317778367644
BMGR3611__lip	0.0	0.0	True	-1.0
R00842__chlo	1.6047414119528493e-146	2.226898159255821e-146	True	-0.04989043639247448
BMGR6676__chlo	4.0327238659822234e-16	4.254986726236776e-16	True	-0.08053665392100635
ATPase__chlo	0.0	0.0	True	0.011438454092014421
BMGR1222__ermem	9.307989615117201e-62	1.1412561745463933e-61	True	-0.17071713107572697
BMGR1957__er	0.0	0.0	True	0.4436121630652707
R11337__mito	0.0	0.0	True	-1.0
T_2OXOADPtim__mitmem	0.0	0.0	True	1.0
R01090__mito	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
DM_C00965__cytop	0.0	0.0	True	0.6958314571600319
R00618__cytop	0.0	0.0	True	-1.0
T_ACtx__permem	1.2985978514418983e-117	1.7642778336525145e-117	True	-0.25184818236778356
T_FALDtm__mitmem	0.0	0.0	True	-0.4961514528820675
R02889__cytop	0.042915742476880514	0.043189200015562354	True	-0.01832118664452384
BMGR0169__er	2.3340154752133844e-05	2.378248833009767e-05	True	-0.03917389877871675
T_ABCFACOA201th__chlomem	0.0	0.0	True	-1.0
TR0000209t__plas	0.0	0.0	True	-0.7673101444974691
BMGR0415__er	1.0098681803666315e-12	1.0510448483469843e-12	True	-0.020334535303833407
R04031__cytop	0.0	0.0	True	-0.49992498874831204
BMGR1252__ermem	3.727549637687282e-67	4.624211062560511e-67	True	-0.14416431751055023
BMGR6196__cytop	0.0	0.0	True	1.0
BMGR6080__er	0.0	0.0	True	1.0
T_FA180th__chlomem	4.795963765274749e-105	6.449920401729266e-105	True	-0.21038415938627267
R10089__cytop	0.0	0.0	True	-0.7323522938087601
R01279__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
BMGR6257__chlo	0.0	0.0	True	-0.688666971412497
BMGR1057__er	1.4978274993369265e-24	1.6286618290982846e-24	True	-0.0817619898552389
T_PE140140tr__ermem	6.034420719313654e-54	7.237295281303086e-54	True	-2.185046887756843
T_CHLtr__ermem	0.0	0.0	True	-0.6960400532364137
BMGR0193__er	7.131543412158206e-30	7.907595525460197e-30	True	0.03559833684570243
BMGR5673__er	0.0	0.0	True	-1.0
T_ATPtn__nucmem	0.0	0.0	True	0.20375215745380962
R01015__cytop	1e-323	1.5e-323	True	-1.3280255050471803
R04439__chlo	2.528282868108328e-31	2.817006528972551e-31	True	-0.012813124934390133
BMGR5831__lip	1.372967321099431e-58	1.6680232790472414e-58	True	-0.13152912217878046
BMGR0526__chlo	0.0	0.0	True	-1.0
BMGR7036__er	2.3417957249669973e-24	2.5452549664480007e-24	True	-0.08156000792132725
R04536__mito	0.0	0.0	True	-0.8996807049463977
PKS_C61__cytop	0.0	0.0	True	-0.4098371006440205
BMGR0584__er	0.0	0.0	True	-0.7059688326962656
BMGR0184__er	0.0	0.0	True	-0.3284918493901432
R03036__mito	1.6205729832362291e-236	2.4289370869738736e-236	True	0.34768016188349216
R08179__cytop	0.0	0.0	True	1.0
BMGR6084__cytop	0.0	0.0	True	-1.0
BMGR6186__nucl	2.677415453843458e-19	2.863236924190613e-19	True	-0.05522416382815605
R00351__pero	0.0	0.0	True	-0.5577348151773828
BMGR6179__cytop	0.0	0.0	True	1.0
BMGR6130__ermem	0.0	0.0	True	0.4681102759784756
PKS_C60__cytop	1e-323	1.5e-323	True	-0.2668436280137772
R00514__cytop	9.186260963571572e-28	1.007975747066668e-27	True	-0.0745662473677402
BMGR6926__lip	1.1747488289136662e-07	1.2062536735736833e-07	True	-0.04256916016854306
T_10FTHFtm__mitmem	0.0	0.0	True	-0.472309416006243
BMGR6321__er	4.7044653973624306e-119	6.401822325866916e-119	True	0.09247339369467579
R00200__mito	1e-323	1.5e-323	True	0.39121864462885925
BMGR6010__cytop	7.580697545100795e-85	9.6603241031113e-85	True	0.05412865696503446
R00479__mito	0.0	0.0	True	1.0
R04967__chlo	0.0	0.0	True	1.0
BMGR1221__ermem	4.2883117996909605e-59	5.214900826669422e-59	True	-0.14495657930999667
R01658__chlo	0.0	0.0	True	-0.7050851069084919
BMGR3279__lip	3.616983203054539e-80	4.572344449284052e-80	True	-0.12934131089863307
R00943__cytop	0.0	0.0	True	-0.4946789180215445
R00402__cytop	0.0	0.0	True	-0.5005309368551459
R00158__cytop	2.0045740509572533e-103	2.685874139326076e-103	True	-0.10301442483333573
R00965__cytop	0.0	0.0	True	-0.7086329860966942
BMGR6407__cytop	6.669520274332868e-63	8.209390030803291e-63	True	-0.1448367407325627
T_H2Oth__chlomem	0.0	0.0	True	-1.0121416269203651
BMGR0611__chlo	0.0	0.0	True	-1.0
R04035__cytop	0.0	0.0	True	-0.703405121063674
BMGR4894__chlomem	0.0	0.0	True	-0.6566322577074223
BMGR5556__ermem	4.391952565512371e-51	5.2105465413379156e-51	True	-0.12870804800010643
R01773__cytop	0.0	0.0	True	0.9923971095734552
T_AKGMALth__chlomem	3.2606981162594595e-120	4.4443280149879466e-120	True	-0.12470492709486052
R01054__chlo	2.6950891481067712e-14	2.8247574770907552e-14	True	0.0008440574601119279
DGTSS_140_204__er	0.0	0.0	True	-1.0
BMGR0160__chlo	6.835931034186044e-15	7.188679868243085e-15	True	0.01856897601093849
BMGR3608__er	0.0	0.0	True	-0.8234886954604204
T_PC162182tr__ermem	0.0	0.0	True	-0.5079950799507993
R00328__cytop	1.9508947446298765e-86	2.5050360872356186e-86	True	-0.17337341631176637
BMGR4723__ermem	0.00041980308599243296	0.0004243369593211512	True	0.0031229584553861566
R07059__cytop	0.0	0.0	True	-1.0
R00372__cytop	0.0	0.0	True	1.0
R00963__cytop	0.0	0.0	True	1.0
R00602__pero	0.0	0.0	True	-1.0
R01230__cytop	0.0	0.0	True	-0.6663512917464924
R00256__cytop	6.59340804876353e-60	8.045167619133481e-60	True	-0.14585456643550204
BMGR7056__er	0.9999765594545039	1.0	False	1.0
PKS_C123__cytop	0.0	0.0	True	-0.4098371006440205
T_ABCFACOA204th__chlomem	0.0	0.0	True	-0.695555413481415
R00922__mito	0.0	0.0	True	1.0
ETVIOLPSI__chlo	0.0	0.0	True	0.05947252752700748
TE_1__cytop	0.0	0.0	True	-0.4098371006440205
PKS_C205__cytop	0.0	0.0	True	-0.4098371006440205
R04430__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.050189443171039586
T_PPAtm__mitmem	0.0	0.0	True	0.1894845465641232
R08689__chlo	0.0	0.0	True	-0.7034861674208975
BMGR1951__er	1.679497894395093e-06	1.7154774369993532e-06	True	-0.03937721770686748
R04958__mito	0.0	0.0	True	-0.8996807049463977
R00014__chlo	0.0	0.0	True	0.8319325893865951
BMGR6305__er	0.0	0.0	True	-0.6635205841282659
R03657__cytop	0.0	0.0	True	-0.7034181843963218
T_NPDPth__chlomem	0.0	0.0	True	-1.0
BMGR1300__er	0.0	0.0	True	-1.0
T_PC182182tr__ermem	7.192960989805489e-34	8.049872640052466e-34	True	-11.209202577357248
R01231__cytop	0.0	0.0	True	-0.9984161041687768
BMGR6121__er	0.0	0.0	True	0.46839865391366897
R01333__cytop	0.0	0.0	True	-0.7143469256587873
R00531__mito	2.0868993366113802e-286	3.2313692546672535e-286	True	0.29167955908032256
BMGR5862__er	0.0	0.0	True	1.0
BMGR6233__cytop	1.2917426719724788e-231	1.9246661156099376e-231	True	-0.2532288902240409
R04428__mito	0.0	0.0	True	-0.8996807049463977
T_BSTSTLtr__ermem	0.0	0.0	True	-0.7058339020544561
R02529__cytop	0.0	0.0	True	1.0
DM_pho_loss__chlo	0.0	0.0	True	-0.004679679125610182
BMGR0199__er	0.0	0.0	True	-1.0
R07481__er	0.0	0.0	True	-0.7100163260808414
R01209__chlo	1.1687456592824363e-29	1.292525287092655e-29	True	-0.08562952326655207
DGHSS_205_181__er	0.0	0.0	True	-0.558586594274868
R03018__mito	0.0	0.0	True	-0.7067706653373602
R10998__mito	0.0	0.0	True	0.9994744853819015
T_ACtn__nucmem	1.3126061198100872e-94	1.7195208215448889e-94	True	0.06959277309272714
DGHSS_171_160__er	0.0	0.0	True	-0.6635205841282659
R03920__cytop	0.0	0.0	True	1.0
R00515__mito	2.70805274589503e-148	3.762094166507279e-148	True	0.13037786745199081
T_FACOA205tr__ermem	0.0	0.0	True	-0.7016176133522873
R04737__pero	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
MGDGS_163_163__chlo	0.0	0.0	True	-1.0
R01138__cytop	0.0	0.0	True	0.9998969029908119
R09653__chlo	0.0	0.0	True	-0.7536809305934441
T_PC160161tr__ermem	3.129317847968963e-43	3.627424863219068e-43	True	-4.4779759435545134
R09726__cytop	0.0	0.0	True	-1.0
SQDGS_160_161__chlo	0.0	0.0	True	-0.7114059580239964
R00719__cytop	3.800112260804731e-183	5.468612575770817e-183	True	-0.16251182685689938
R10782__mito	1e-323	1.5e-323	True	0.3241311822200812
BMGR6397__chlo	0.0	0.0	True	-0.7234115365603255
R02530__cytop	0.0	0.0	True	-1.0
R00430__cytop	6.585166088811949e-13	6.873488106744235e-13	True	0.006580338687722976
BMGR0211__chlo	0.0	0.0	True	0.412975004815777
T_ALAtm__mitmem	0.0	0.0	True	0.9887958746838784
R08186__cytop	0.0	0.0	True	-1.0
BMGR0007__er	0.0	0.0	True	0.999208596574836
R00694__cytop	7.416416443642498e-298	1.1526005137198396e-297	True	-0.31776696528155957
DGTSS_161_205__er	0.0	0.0	True	-0.7160351406513443
T_FA170th__chlomem	0.0	0.0	True	-0.7573787196875037
R01214__mito	2.3338311030341645e-21	2.510681650645949e-21	True	0.3534344590608091
R07761__er	1e-323	1.5e-323	True	0.21492698613150785
RXN_17795__pero	0.0	0.0	True	-0.1276797551386838
PKS_C163__cytop	1e-323	1.5e-323	True	-0.2668436280137772
R02719__cytop	0.0	0.0	True	-1.0
PKS_C204__cytop	1e-323	1.5e-323	True	-0.2668436280137772
R03659__cytop	0.0	0.0	True	-0.7049259888376609
BMGR0161__chlo	0.0	0.0	True	-1.0
R07600__mito	9.654006361771662e-180	1.3728572918512655e-179	True	0.03861289022786357
BMGR4732__ermem	5.2310558662382095e-161	7.397245760483468e-161	True	-0.008423696343620743
R01054__cytop	3.307899996088094e-131	4.5528667157487e-131	True	0.1531441688473766
BMGR1061__er	0.0	0.0	True	-1.0
BMGR5550__ermem	1.3362102510324195e-21	1.4399161212618013e-21	True	-0.0682204989239667
T_NCAMtn__nucmem	1.3126061198100872e-94	1.7195208215448889e-94	True	0.06959277309272714
BMGR6239__cytop	1.1413193436160123e-46	1.3377152046927937e-46	True	-0.09777442977765272
TO0000255th__chlomem	0.0	0.0	True	-0.700634654532391
BMGR0909__chlo	1.1650796473826724e-89	1.5144836774362207e-89	True	-0.17228838714746658
RXN0_7187__chlo	1.0421034908681596e-74	1.3075449460892946e-74	True	-0.05422867635699677
T_CMPtr__ermem	0.0	0.0	True	0.25467360493262486
MGDGS_161_183__chlo	0.0	0.0	True	-1.0
BMGR0930__chlo	0.0	0.0	True	-0.9338278582361946
T_SERtr__ermem	0.0	0.0	True	1.0
T_PC203161tr__ermem	1.804660687969792e-296	2.802936421942019e-296	True	-0.26403498197192576
R00366__cytop	0.0	0.0	True	1.0
R05688__chlo	0.0	0.0	True	-0.7034861674208975
BMGR1230__ermem	6.723830063159681e-96	8.86338996849479e-96	True	-0.15670276904884745
R01072__cytop	0.0	0.0	True	-0.9530453802146145
BMGR6994__er	0.0	0.0	True	-1.0
R10092__golg	3.267973187618262e-22	3.5351747624620496e-22	True	-0.0711867994845059
BMGR6183__cytop	9.413888201099146e-117	1.2775991130063127e-116	True	-0.16313554657921786
R00904__mito	0.0	0.0	True	-1.0
BMGR6367__er	0.0	0.0	True	-0.7358672468782809
BMGR3301__lip	1.1825353103140979e-307	1.8446090920763735e-307	True	-0.26964151835360717
R00782__mito	0.0	0.0	True	1.0
BMGR4827__chlomem	0.0	0.0	True	-0.44101977852170754
R00945__mito	0.0	0.0	True	1.9446595016618466
R00178__cytop	0.0	0.0	True	-0.9489706654225227
R12173__er	5.944975627169973e-64	7.339009970619698e-64	True	-0.15232209335444916
BMGR1561__er	0.0	0.0	True	-1.0
BMGR5880__er	0.0	0.0	True	1.0
BMGR6243__chlo	0.0	0.0	True	-0.598570912448316
R04743__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
RXN_20564__chlo	0.00013396769112607664	0.00013590379585531743	True	-0.008203764010858093
BMGR6309__er	0.0	0.0	True	-0.7261163689120569
BMGR4725__ermem	0.0	0.0	True	-0.44074033997732925
R05064__mito	9.654006361771662e-180	1.3728572918512655e-179	True	0.03861289022786357
R04429__mito	0.0	0.0	True	-0.8996807049463977
e_DAG__er	0.0	0.0	True	-0.7180292121736188
R01776__mito	0.0	0.0	True	-0.702349492830248
R07456__cytop	0.0	0.0	True	-0.6925822515183788
T_Sulfite__chlomem	0.0006645359294741041	0.0006714443397765138	True	0.009922266840829932
R01361__mito	0.0	0.0	True	-0.2805152520037117
TR2000010tm__mitmem	0.0	0.0	True	0.18448545241861858
BMGR0121__er	9.24013497785134e-14	9.66466104678408e-14	True	-1.0
DGTSS_140_161__er	0.0	0.0	True	-1.0
BMGR5850__lip	1.083351520234478e-31	1.2102693596960768e-31	True	-0.13338534583241674
T_CO2tr__ermem	1.7886728303530644e-200	2.5887607344227914e-200	True	0.13823678323539845
RXN_14390__chlo	0.0	0.0	True	-0.6500799746893291
BMGR6180__cytop	1.505295545597952e-71	1.8812472026340382e-71	True	-0.14449733163941905
BMGR0167__chlo	0.0	0.0	True	-0.7234115365603255
BMGR5552__ermem	9.89822201094981e-07	1.0134848874258577e-06	True	-0.038572048524345676
R00036__chlo	0.0	0.0	True	-0.7042898882287901
DGDGS_161_160__chlo	0.0	0.0	True	-0.6814728694516555
R01184__cytop	0.0	0.0	True	-0.7757545858187199
BMGR6297__chlo	0.0	0.0	True	-0.7266976453590535
RXN_21831__er	0.0	0.0	True	-0.6983980628538438
PKS_C82__cytop	0.0	0.0	True	-0.4098371006440205
PHOA680__chlo	1.3099184610396216e-38	1.4790723641854888e-38	True	0.00031783108034522665
EX_C00007__dra	0.0	0.0	True	0.5139210015781306
BMGR1546__er	1e-323	1.5e-323	True	-0.275999352966615
R09281__mito	1e-323	1.5e-323	True	0.3241311822200812
R01890__er	3.5610640166084617e-87	4.581878192448871e-87	True	0.04942753655273553
R03664__cytop	0.0	0.0	True	-0.7045326041556146
T_PC203160tr__ermem	8.090985365265901e-232	1.2062489686151582e-231	True	-0.2533367651810025
T_ATHRth__chlomem	0.0	0.0	True	1.0
R00513__cytop	0.0	0.0	True	1.0
BMGR5667__er	0.0	0.0	True	0.3402368067705578
FACOAL203__er	1.0098681803666315e-12	1.0510448483469843e-12	True	-0.06848924034986356
R12570__chlo	7.040783648697654e-29	7.74915517432882e-29	True	-0.0844869896755754
R03182__mito	0.0	0.0	True	-1.0
BMGR6334__er	5.241996379558702e-63	6.464873036185865e-63	True	-0.14495855203433133
BMGR5346__er	0.0	0.0	True	0.3402368067705578
BMGR6356__er	7.131543412158206e-30	7.907595525460197e-30	True	0.03559833684570243
T_Htr__ermem	2.8869677804737396e-26	3.1527085485121605e-26	True	0.008478605503703199
RXN_13322__er	0.0	0.0	True	0.28284876108199725
BMGR4592__chlomem	0.0	0.0	True	0.3489930285098682
BMGR5602__lip	5.610789321962591e-45	6.527838221270473e-45	True	-0.11911057711288028
R02222__er	0.0	0.0	True	0.23230375201551048
R04326__cytop	0.0	0.0	True	-0.9530453802146145
R01280__cytop	1.98022813485775e-76	2.4908096051695042e-76	True	-0.0679827366422386
T_PE180180tg__golmem	4.28078084174734e-56	5.165966182949153e-56	True	-0.123791508497591
BMGR6363__er	0.0	0.0	True	-1.0
RXN_16096__er	0.0	0.0	True	-0.6137023869561413
BMGR0198__chlo	8.78150153827399e-18	9.308244289940593e-18	True	-0.06709781068963547
R00895__cytop	5.483907319894756e-239	8.243803567741849e-239	True	-0.31511596346731635
R00156__cytop	0.0	0.0	True	0.2540436408622064
TI3000243t__chlomem	4.695033861901312e-06	4.789806446921525e-06	True	-0.048394551207215294
R00586__cytop	0.0	0.0	True	0.5199521504786593
T_SERt2h__chlomem	3.617567386094065e-168	5.138613144834009e-168	True	-0.09993150897766827
T_PC161180tr__ermem	2.607175322358048e-46	3.0543959386178896e-46	True	2.5468744492818045
BMGR0200__er	0.0	0.0	True	-1.0
ETCHLAS__chlo	2.8937642365321192e-39	3.282110514235487e-39	True	0.00031973348718891323
BMGR1491__er	9.24013497785134e-14	9.66466104678408e-14	True	-1.0
R04433__mito	1.0914704176102792e-56	1.321583969957439e-56	True	-0.08695656783650846
EX_C00378__dra	0.0	0.0	True	-0.4551299515065655
BMGR6945__lip	1.3752969691032261e-67	1.7103225595097698e-67	True	-0.1826812036774103
R01900__mito	9.610020744831768e-203	1.3916631760567264e-202	True	0.2235674940597053
R02098__cytop	0.0	0.0	True	-0.37494546706107995
R00129__mito	1.7449173236974164e-102	2.315864536230762e-102	True	-0.1158089344637959
R07394__cytop	0.0	0.0	True	-0.6407452832650505
R02103__cytop	0.0	0.0	True	-1.0
BMGR0415__chlo	0.0034908587545203736	0.00352011176084317	True	-0.02798105075124528
R00185__cytop	0.0	0.0	True	-0.7391671904471464
R04739__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
BMGR0034__er	2.651746364148206e-29	2.9287425971164845e-29	True	0.06133449317247581
RXN_14388__mito	0.0	0.0	True	-0.8996807049463977
RXN_21837__er	0.0	0.0	True	-0.6983980628538438
BMGR0061__er	1.895162290674394e-15	1.997112222074309e-15	True	-0.0228354171220388
BMGR3268__lip	3.497377381718644e-39	3.963171589059648e-39	True	-0.03808617244950262
R01470__er	0.0	0.0	True	1.0
R07459__cytop	0.0	0.0	True	-0.6853960863273139
BMGR6353__er	0.0	0.0	True	-0.2679999417359766
BMGR4867__chlomem	0.0	0.0	True	-0.5093710136394857
BMGR5939__er	0.0	0.0	True	-1.0
R00946__cytop	0.0	0.0	True	-0.7044803223803056
T_COth__chlomem	0.0	0.0	True	1.0
R06171__chlo	0.0	0.0	True	-1.0
RXN_17794__pero	0.0	0.0	True	-0.1276797551386838
BMGR0080__er	3.6748931281275044e-29	4.0552204955363335e-29	True	-0.06791944250711152
R03217__cytop	0.0	0.0	True	-0.702349492830248
R00899__cytop	1.7064039246301237e-187	2.4598304150258544e-187	True	-0.18334578753381217
R00159__cytop	4.326621641637559e-85	5.524695749579642e-85	True	-0.16984852055931676
R00122__cytop	5.780879599143655e-16	6.096946054689488e-16	True	0.039431742539479155
R01870__cytop	0.0	0.0	True	-0.7086329860966942
R01641__chlo	0.0	0.0	True	0.2339181390090449
R01108__cytop	9.235219819092776e-41	1.0555133642174329e-40	True	-0.060079758142466806
T_FADth__chlomem	1.0895143622098955e-41	1.2548782102572499e-41	True	0.015205121061144319
BMGR4897__chlomem	4.0327238659822234e-16	4.254986726236776e-16	True	-0.0805020097510682
R04780__chlo	0.0	0.0	True	0.23712551516202757
R00895__mito	1.8129496475568914e-234	2.712447459666231e-234	True	-0.2268018223006154
BMGR0194__chlo	5.58874651320761e-08	5.7409603410063544e-08	True	-0.032070753737314286
BMGR6317__er	0.0	0.0	True	-0.5125539320376497
R12423__mito	0.0	0.0	True	-0.8996807049463977
BMGR0178__chlo	0.0	0.0	True	-1.0
R00066__chlo	0.0	0.0	True	-0.7916341094962753
TZ2900034t__plas	0.0	0.0	True	-0.7064171821627561
R01354__cytop	0.0	0.0	True	0.9799821810444848
BMGR6126__er	0.0	0.0	True	0.45796367216106215
R03313__cytop	0.0	0.0	True	0.9931988486152877
T_BUTCOAtx__permem	4.1324511915853474e-33	4.620665558024855e-33	True	-0.07892621279257864
DM_photon298__cytop	4.0308798712512307e-38	4.543279854884862e-38	True	0.00031787409193614733
T_VALt2m__mitmem	2.3338311030341645e-21	2.510681650645949e-21	True	0.3534344590608091
T_NADtn__nucmem	1.3126061198100872e-94	1.7195208215448889e-94	True	0.06959277309272714
R00014__mito	4.28406172244612e-94	5.606330384578636e-94	True	0.1900856596451504
R04970__chlo	0.0	0.0	True	1.0
R03877__chlo	0.0	0.0	True	-0.700634654532391
BMGR0045__er	0.0	0.0	True	-0.3284918493901432
BMGR0079__er	1.1825353103140979e-307	1.8446090920763735e-307	True	-0.26964151835360717
BMGR6265__chlo	0.0	0.0	True	-1.0
R09251__chlo	0.0	0.0	True	-0.5803344734246805
T_NADtr__ermem	0.0	0.0	True	-0.7116965886536728
BMGR6680__chlo	4.55370284531522e-86	5.8234853694896565e-86	True	-0.11547023844860489
R01286__cytop	0.0	0.0	True	-0.702349492830248
R02327__cytop	0.0	0.0	True	1.0
BMGR6002__nucl	1e-323	1.5e-323	True	-0.4421128267295329
T_FA203tr__ermem	1.0098681803666315e-12	1.0510448483469843e-12	True	-0.06848924034986356
RXN_14385__mito	0.0	0.0	True	-0.8996807049463977
R05577__cytop	0.0	0.0	True	-0.7046685624483859
R01071__cytop	0.0	0.0	True	-0.703405121063674
FACOAL202__cytop	3.930639500523146e-26	4.288741803895505e-26	True	-0.08995923150543096
R03038__cytop	0.0	0.0	True	-0.7037392738395145
BMGR6152__er	0.0	0.0	True	0.4692981507515951
R04740__pero	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
BMGR6135__er	0.0	0.0	True	0.4664271918008367
R04208__cytop	0.0	0.0	True	-0.9530453802146145
R00472__chlo	0.0	0.0	True	1.0
T_ACHMStm__mitmem	0.0	0.0	True	-0.702349492830248
R03084__chlo	0.0	0.0	True	0.6744952713409992
R08166__cytop	0.0	0.0	True	-0.49992498874831204
R03314__cytop	0.0	0.0	True	0.9898027846642667
R00959__cytop	1.1244585435884686e-36	1.2662686005561765e-36	True	0.03450147210330697
T_UDPtm__mitmem	0.0	0.0	True	-0.8441022321403221
DGHSS_161_180__er	0.0	0.0	True	-1.0
BMGR0192__chlo	2.0899315928227007e-106	2.822692215426491e-106	True	-0.20731041045014972
BMGR6181__nucl	7.278418855575177e-66	9.011545540440211e-66	True	-0.14482534907753897
R02326__cytop	0.0	0.0	True	0.9998138115279228
R02272__chlo	0.0	0.0	True	-0.7042945269785266
R07599__mito	9.654006361771662e-180	1.3728572918512655e-179	True	0.03861289022786357
R00291__cytop	0.0	0.0	True	-0.7046798352881314
R00192__cytop	0.0	0.0	True	-0.7049253305573985
R02095__cytop	3.554160245950495e-34	3.9828660494531714e-34	True	-0.1262150420770024
BMGR6002__cytop	3.433547054636522e-86	4.399885094861303e-86	True	-0.1424446649510753
BMGR6053__er	0.0	0.0	True	1.0
DGHSS_205_184__er	0.0	0.0	True	-1.0
BMGR1179__ermem	5.753928303521954e-22	6.219066220273728e-22	True	-0.09868974053649393
FACOAL183y__er	8.342679500466317e-87	1.0723271158534274e-86	True	0.13259513875016063
DGHSS_140_161__er	0.0	0.0	True	-1.0
BMGR6230__cytop	0.0	0.0	True	-0.5797302355240723
PEROX__pero	6.942027774138103e-58	8.421749488836767e-58	True	0.04553056274454198
DGHSS_160_181__er	0.0	0.0	True	-0.49953707179140683
BMGR3250__er	3.917354618969243e-106	5.279549398472148e-106	True	0.05138623031799942
I2FE2SR__mito	0.0	0.0	True	-1.0
R01717__cytop	0.0	0.0	True	-0.49992498874831204
T_PI160tr__ermem	0.0	0.0	True	-1.0
