Reaction	Pvalue	Padj	Reject	FC
BMGR6319__er	1e-323	1.5e-323	True	-1.0
T_3HPPtx__permem	1.5172475117083871e-87	1.9947606860948707e-87	True	0.10188991014591639
BMGR6373__er	0.0	0.0	True	-0.5592823712948518
BMGR3302__lip	0.0	0.0	True	-0.4479516017542788
R12621__cytop	0.0	0.0	True	-0.6999534927913826
BMGR3178__er	5.889343713569345e-19	6.438596393511925e-19	True	-0.04276620449352498
BMGR5978__cytop	1e-323	1.5e-323	True	-0.21651661348789564
MGDGS_161_162__chlo	0.0	0.0	True	-1.0
BMGR7092__chlo	7.040783648697654e-29	8.124685728180597e-29	True	-1.0
R08924__mito	1.5540286405170744e-89	2.053262270315757e-89	True	-0.16324003379446428
BMGR4816__ermem	7.7352821467605e-06	7.944263138760976e-06	True	-0.1609947883502045
BMGR7095__chlo	0.0	0.0	True	-0.6677556896838143
R01518__cytop	5.410933505655304e-230	8.116400258482957e-230	True	-0.014537799257071424
BMGR0045__chlo	0.0	0.0	True	-0.5843781096472622
BMGR6224__nucl	0.0	0.0	True	-1.0
T_PE140tg__ermem	2.455401316405104e-35	2.911685785630117e-35	True	-0.06047583034625671
BMGR6189__cytop	1.21976233733592e-20	1.3467998255812792e-20	True	-0.03377592831999568
RXN_14381__chlo	0.0	0.0	True	-0.6617556834895154
R01274__mito	6.108566498480964e-10	6.389502929425254e-10	True	-0.014429901737978208
R04170__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
DGTSS_204_205__er	0.0	0.0	True	-0.685626036451661
R04740__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
BMGR4901__chlomem	2.993467038534462e-31	3.496758467752504e-31	True	0.27965840473238796
R04969__chlo	0.0	0.0	True	1.0
BMGR3280__lip	1.6429513608938094e-131	2.280591325685147e-131	True	0.14467776238472396
DGDGS_161_161__chlo	0.0	0.0	True	-0.6630311471542981
R09394__mito	0.0	0.0	True	-1.0
T_BHBtx__permem	0.0	0.0	True	-1.0
FACOAL183__cytop	1.6792983455340705e-107	2.276420222855915e-107	True	0.15155349028843754
R00188__cytop	0.0	0.0	True	-0.698742248889112
R08705__cytop	0.0	0.0	True	-0.7199546326504892
R03472__chlo	0.39547859404270563	0.39547859404270563	False	-1.0
BMGR0074__er	0.0	0.0	True	-0.7107346427501362
R08648__chlo	0.0	0.0	True	-0.4658091484952288
T_NADHtr__ermem	0.0	0.0	True	-0.6799440824407064
R01251__cytop	0.0	0.0	True	-0.6979525274527983
T_PQHtu__chlomem	0.0	0.0	True	-0.6949042914762359
TZ2900062t__plas	0.0	0.0	True	0.7495925035473633
BMGR1182__ermem	2.835559516233905e-22	3.1623737940898667e-22	True	0.049321715883589676
BMGR3318__chlo	0.0	0.0	True	0.492927609333531
T_PI160160tn__nucmem	0.0	0.0	True	0.8540841346441923
R01699__mito	3.5896102095244285e-181	5.185642110501903e-181	True	0.3492621764636167
R01548__cytop	6.518371677470047e-09	6.786145161873159e-09	True	0.03785556205819959
MGDGS_161_161__chlo	0.0	0.0	True	-0.7307666419869422
BMGR6251__chlo	0.0	0.0	True	-0.5208184451047505
R04639__cytop	0.0	0.0	True	-0.7128540868042095
BMGR6129__ermem	0.0	0.0	True	0.307070011315954
BMGR6222__cytop	0.0	0.0	True	-1.0
BMGR1251__ermem	3.1918050187599914e-09	3.32943675222279e-09	True	0.09516333434131381
BMGR4743__ermem	5.073491787801503e-103	6.856557464367597e-103	True	0.2064818586785425
SQDGS_204_182__chlo	0.0	0.0	True	-0.6668498992220946
R00289__cytop	2.4868558507851125e-13	2.647009367575674e-13	True	0.02324560076864062
R04963__chlo	0.0	0.0	True	0.16905773857931106
BMGR3311__lip	1e-323	1.5e-323	True	-0.2618889931817857
TI3000049tr__ermem	0.0	0.0	True	-0.9125679813355833
I4FE4SS__chlo	0.0	0.0	True	-0.40430321085733184
T_ASPth__chlomem	0.0	0.0	True	-0.4680376407935671
BMGR1235__ermem	8.279354923713331e-29	9.549789099263621e-29	True	-0.07438178635273371
RXN_11887__er	0.0	0.0	True	-0.6610303837800208
R01514__chlo	1e-323	1.5e-323	True	0.1708976848015633
BMGR0475__chlo	0.0	0.0	True	-0.49797482760929235
R01030__er	2.70805274589503e-148	3.822879764894788e-148	True	0.09035819850832288
RXN_20564__er	7.342124037563872e-16	7.893895783417157e-16	True	0.0017911135037120757
TR0000100tg__golmem	4.585036479758856e-26	5.249906227469154e-26	True	-0.09469270731705776
RXN_12777__er	0.0	0.0	True	-0.423369434807895
R07274__chlo	6.713630444375127e-06	6.897672051151433e-06	True	0.03359374592266914
R03103__cytop	2.0600275824997777e-90	2.7340316194672863e-90	True	0.186844657081088
BMGR6263__er	0.0	0.0	True	-0.49971233459239034
BMGR0260__ermem	1.0681231049445944e-06	1.1003776934795066e-06	True	0.012689950774590385
BMGR4733__ermem	0.0	0.0	True	-0.48911388485062246
R01859__mito	1.0980601173981406e-45	1.3428023770204284e-45	True	-0.0505818100490659
RXN_16655__cytop	0.0	0.0	True	-0.9125679813355833
BMGR3300__lip	3.645398081026685e-88	4.811708478974211e-88	True	-0.10750916724213236
DGTSS_171_205__er	0.0	0.0	True	-1.0
T_H2Otr__ermem	0.0	0.0	True	0.09899268842564582
BMGR1175__ermem	1.157619770243162e-47	1.420205720893063e-47	True	0.024914383266305313
T_FA180tr__ermem	8.625311118337288e-59	1.0857120570433075e-58	True	0.2280915168153068
R08192__cytop	2.1177893278419604e-12	2.239839984653202e-12	True	-0.024195448209812086
DGTSS_170_205__er	0.0	0.0	True	-1.0
T_Diphosphate__ermem	0.0	0.0	True	0.1615816033182812
TR0011456tr__ermem	0.0	0.0	True	1.0
R00923__mito	2.0744014768184268e-52	2.560288650191945e-52	True	0.013368843495498496
BMGR3344__er	0.0	0.0	True	0.24328591846457492
BMGR6303__er	0.0	0.0	True	-1.0
R05918__er	0.0	0.0	True	-1.0
BMGR6145__ermem	0.0	0.0	True	0.31112194498370127
T_PC161180tg__golmem	4.70242143121554e-78	6.112918137989522e-78	True	-0.1306255819916033
BMGR3295__lip	3.059693580240789e-61	3.87153809653863e-61	True	-0.09408753304519324
RXN_15045__chlo	2.8989137068833746e-204	4.27132301994278e-204	True	0.16082047088203263
T_ILEtm__mitmem	1.843424997171752e-51	2.272049058579913e-51	True	-0.10965605516131524
R04237__chlo	0.0	0.0	True	-0.6944582362601688
R03858__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
T_O2tx__permem	0.0	0.0	True	0.5809627870072256
BMGR4771__ermem	0.023305587030701742	0.023420002677000503	True	-0.5422720445331606
BMGR0609__chlo	3.6661798731595664e-224	5.483813739447783e-224	True	-1.0
T_PC160182tr__ermem	9.254702737244502e-20	1.0172145387776796e-19	True	-1.270398227903451
R12170__er	0.0	0.0	True	-0.5824395144402736
R00115__chlo	2.201617733666942e-220	3.287600891856191e-220	True	0.41143698526470246
BMGR0170__chlo	0.0	0.0	True	-0.7326353377593647
FACOAL202__er	1.3981651773175553e-20	1.5418638776800723e-20	True	-0.03100973310600512
DGHSS_204_205__er	0.0	0.0	True	-0.685626036451661
R06284__chlo	0.0	0.0	True	-0.6944582362601688
BMGR2315__er	2.473433498513938e-26	2.8406588431357743e-26	True	-0.06608516805038439
R04747__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
R00357__mito	1.0895143622098955e-41	1.317817144472969e-41	True	0.004992545458735137
TI3000041th__chlomem	0.0	0.0	True	-0.7720511973010861
R00669__cytop	0.0	0.0	True	1.0
R12185__cytop	0.0	0.0	True	-0.715621872807914
R02521__chlo	0.0	0.0	True	-1.0
BMGR4815__ermem	3.1219940048185115e-29	3.6135824475085076e-29	True	-0.035474395145571824
R04218__chlo	0.0	0.0	True	-0.7480537149479729
R08193__cytop	0.0	0.0	True	-0.8619329933203181
R07602__mito	1e-323	1.5e-323	True	0.17869869995355284
R03035__mito	4.2277665801074036e-07	4.3723617837799456e-07	True	0.05555596144235592
BMGR3611__lip	0.0	0.0	True	-0.9691525423728813
R00842__chlo	0.0	0.0	True	0.18734270736096628
BMGR6676__chlo	8.231066274004465e-25	9.356201347768424e-25	True	-0.08290594575590987
ATPase__chlo	0.0	0.0	True	0.007684109482408423
BMGR1222__ermem	6.597243091950528e-24	7.441824445816174e-24	True	-0.04072941854013136
BMGR1957__er	0.0	0.0	True	0.26067670149780053
R11337__mito	0.0	0.0	True	-1.0
T_2OXOADPtim__mitmem	2.0600275824997777e-90	2.7340316194672863e-90	True	0.186844657081088
R01090__mito	1e-323	1.5e-323	True	0.17869869995355284
DM_C00965__cytop	0.0	0.0	True	0.6062983191078574
R00618__cytop	0.0	0.0	True	-1.0
BMGR5662__er	0.0	0.0	True	1.0
T_ACtx__permem	6.420349134196304e-145	9.029888502165098e-145	True	0.242668188841521
T_FALDtm__mitmem	0.0	0.0	True	-0.7862175425719676
R02889__cytop	1e-323	1.5e-323	True	0.23180051541154786
BMGR0169__er	4.1083729612772456e-55	5.089562593090666e-55	True	0.13438293167452092
T_ABCFACOA201th__chlomem	0.0	0.0	True	-1.0
TR0000209t__plas	0.0	0.0	True	-0.792263383491169
BMGR0415__er	1.0603210591670598e-55	1.3178488269236554e-55	True	0.35143833386319595
R04031__cytop	0.0	0.0	True	-0.49971233459239034
BMGR1252__ermem	9.044370890233839e-23	1.0112214680215229e-22	True	-0.06549861318789611
BMGR6196__cytop	1e-323	1.5e-323	True	-0.2480627302608704
BMGR6080__er	0.0	0.0	True	1.0
T_FA180th__chlomem	1.906332308693005e-12	2.0169981206489412e-12	True	-0.023315425822287048
R10089__cytop	0.0	0.0	True	-0.551456226398715
R01279__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
BMGR6257__chlo	0.0	0.0	True	-0.6952127806849959
BMGR1057__er	1.175975636161241e-53	1.4541222898815345e-53	True	0.0768012696075084
BMGR6208__nucl	0.0	0.0	True	-1.0
T_PE140140tr__ermem	1.8413332356858533e-11	1.9420482521442948e-11	True	-0.33220606472316155
T_CHLtr__ermem	0.0	0.0	True	-0.6897527551063374
BMGR0193__er	0.0	0.0	True	-0.1925598937127673
BMGR5673__er	2.2999391389224717e-38	2.7593048010246607e-38	True	-0.03179542208145606
T_ATPtn__nucmem	0.0	0.0	True	-0.33997576216339315
R01015__cytop	2.8736131626086614e-141	4.0224537746983943e-141	True	-0.9264330900213817
R04439__chlo	2.8460234607364914e-132	3.9671390408694626e-132	True	0.20219349528102615
BMGR5831__lip	1.0812961976542516e-64	1.3767125272526141e-64	True	-0.07929203207902463
BMGR0526__chlo	3.6661798731595664e-224	5.483813739447783e-224	True	-1.0
BMGR7036__er	1.175975636161241e-53	1.4541222898815345e-53	True	0.07681265096206497
R04536__mito	0.0	0.0	True	-0.8942892626349801
PKS_C61__cytop	1e-323	1.5e-323	True	-0.43683658760319743
BMGR0584__er	0.0	0.0	True	-0.7004328744963527
BMGR1557__er	0.0	0.0	True	-1.0
BMGR6200__nucl	0.0	0.0	True	-1.0
BMGR0184__er	0.0	0.0	True	-0.5269071817302414
R03036__mito	4.2277665801074036e-07	4.3723617837799456e-07	True	0.05558927407923484
R08179__cytop	0.0	0.0	True	1.0
BMGR6084__cytop	0.0	0.0	True	-0.9791050861278158
BMGR6186__nucl	0.0	0.0	True	-0.2541290299266684
R00351__pero	7.036304535118875e-146	9.911914435125107e-146	True	-0.01652402914002503
BMGR6179__cytop	6.647530383156365e-12	7.019475535547256e-12	True	0.04564152991983071
BMGR6130__ermem	0.0	0.0	True	0.31948442492407825
PKS_C60__cytop	1.7032116616238906e-185	2.4658575797503662e-185	True	-0.002776338276641452
R00514__cytop	0.0	0.0	True	-1.0
BMGR6926__lip	1.7910617834199243e-13	1.907169029884121e-13	True	-0.0022332720036178904
T_10FTHFtm__mitmem	0.0	0.0	True	-0.783349892988128
BMGR3142__er	0.0	0.0	True	1.0
BMGR6034__cytop	0.0	0.0	True	-1.0
BMGR6321__er	1.4836950838358545e-173	2.1341149286957885e-173	True	-0.1470293344845059
R00200__mito	5.354798562521464e-21	5.91986662852913e-21	True	0.11018183874468405
BMGR6010__cytop	2.267273956065156e-42	2.7536357814191603e-42	True	-0.0851208366690939
BMGR6166__nucl	0.0	0.0	True	-1.0
R00479__mito	0.0	0.0	True	0.23727642294345966
R04967__chlo	0.0	0.0	True	-1.0
BMGR1221__ermem	3.490694867199954e-17	3.780520570459535e-17	True	0.04143122136401079
R01658__chlo	0.0	0.0	True	-0.6990049479824113
BMGR3279__lip	0.00041980308599243296	0.0004237845264893263	True	0.009846819429913643
R00943__cytop	0.0	0.0	True	-0.7863767796332934
R00402__cytop	3.1553974864468496e-217	4.70392868987959e-217	True	-0.14676528978368716
R00158__cytop	0.0	0.0	True	-0.4651524124550918
R00965__cytop	0.0	0.0	True	-0.7026225715415746
BMGR6407__cytop	6.089826866522633e-11	6.389995777530255e-11	True	-0.01965049777775677
T_H2Oth__chlomem	0.0	0.0	True	-1.0071153903979828
BMGR0611__chlo	0.0	0.0	True	-1.0
BMGR4776__ermem	2.777314829207249e-101	3.734428883537387e-101	True	-0.012668528416341569
BMGR7048__er	2.53375474278646e-207	3.7540764869458634e-207	True	1.0
R04035__cytop	0.0	0.0	True	-0.6972894431855527
BMGR4894__chlomem	0.0	0.0	True	-0.6885667144518677
BMGR5556__ermem	1.1683879259267872e-32	1.3732686708883306e-32	True	0.06581175769479773
R01773__cytop	0.0	0.0	True	0.3369918354069583
BMGR6219__cytop	0.0	0.0	True	-1.0
T_AKGMALth__chlomem	1.1687456592824363e-29	1.3569075913396872e-29	True	-0.0487280434195108
R01054__chlo	1.3746823243367362e-77	1.780929729824759e-77	True	0.21023181000260915
DGTSS_140_204__er	0.0	0.0	True	-1.0
BMGR0160__chlo	1.6487728702744148e-75	2.126701215608443e-75	True	0.6155870591735135
BMGR3608__er	0.0	0.0	True	-0.7790422369023683
T_PC162182tr__ermem	0.0	0.0	True	-0.501470661548432
R00328__cytop	0.0	0.0	True	-1.0
BMGR4723__ermem	3.288460793386185e-48	4.039978841736213e-48	True	-0.029992896825516084
R07059__cytop	0.0	0.0	True	-1.0
R00372__cytop	0.0	0.0	True	1.0
BMGR6224__cytop	0.0	0.0	True	-1.0
R00963__cytop	1.5191739902604722e-151	2.151422026654133e-151	True	-0.07662412948254274
R00602__pero	1e-323	1.5e-323	True	-1.0
R01230__cytop	0.0	0.0	True	-0.5932741330005568
R00256__cytop	6.056786908959101e-42	7.342646908765453e-42	True	0.009436976109501772
PKS_C123__cytop	1e-323	1.5e-323	True	-0.43683658760319743
T_ABCFACOA204th__chlomem	0.0	0.0	True	-0.6893126664119028
R00922__mito	0.0	0.0	True	1.0
ETVIOLPSI__chlo	0.0	0.0	True	0.04009143916683152
TE_1__cytop	1e-323	1.5e-323	True	-0.43683658760319743
PKS_C205__cytop	1e-323	1.5e-323	True	-0.43683658760319743
T_PPAtm__mitmem	0.0	0.0	True	0.48900124820779384
R04430__chlo	0.0	0.0	True	1.0
R08689__chlo	0.0	0.0	True	-0.6973725544185954
BMGR1951__er	4.397776837181771e-12	4.64568644848777e-12	True	-0.0005257064718290369
R04958__mito	0.0	0.0	True	-0.8942892626349801
R00014__chlo	1e-323	1.5e-323	True	0.3814012426752085
BMGR6305__er	0.0	0.0	True	-0.6640687987100241
R03657__cytop	0.0	0.0	True	-0.6973044152181012
T_NPDPth__chlomem	0.0	0.0	True	-1.0
BMGR1300__er	0.0	0.0	True	-1.0
T_PC182182tr__ermem	5.693317552805668e-24	6.427627495976191e-24	True	-1.2478918358523403
R01231__cytop	0.0	0.0	True	-0.9357003643759003
BMGR6121__er	0.0	0.0	True	0.2996263779482019
R01333__cytop	0.0	0.0	True	-0.7128540868042095
R00531__mito	6.744222195597755e-07	6.964057144930393e-07	True	0.07241154418538767
BMGR5862__er	0.0	0.0	True	1.0
BMGR6233__cytop	3.232028427783549e-102	4.350241601584231e-102	True	-0.13170452541401578
R04428__mito	0.0	0.0	True	-0.8942892626349801
T_BSTSTLtr__ermem	0.0	0.0	True	-0.6997195380485374
R02529__cytop	3.292813300160365e-23	3.6924467727461997e-23	True	-0.0021225274531152917
DM_pho_loss__chlo	0.0	0.0	True	0.004890689519526261
BMGR0199__er	0.0	0.0	True	-1.0
R07481__er	0.0	0.0	True	-0.7040299284936307
R01209__chlo	2.236408947595521e-163	3.177300699173348e-163	True	0.26993637618897176
DGHSS_205_181__er	0.0	0.0	True	-0.5313305525612784
R03018__mito	0.0	0.0	True	-0.7009703512103224
R10998__mito	0.0	0.0	True	0.9999512457554631
T_ACtn__nucmem	2.4852660126323922e-172	3.555533795491826e-172	True	0.18440391201963824
DGHSS_171_160__er	0.0	0.0	True	-0.6640687987100241
R03920__cytop	4.154951251379575e-270	6.365184386828468e-270	True	0.354470341810097
R00515__mito	8.73300166062117e-90	1.1567206281191106e-89	True	-0.06872814561214304
T_FACOA205tr__ermem	0.0	0.0	True	-0.6951598369178225
R04737__pero	4.370973165867622e-57	5.458075830302085e-57	True	0.2882957902358992
MGDGS_163_163__chlo	0.0	0.0	True	-1.0
R01138__cytop	1.5536417567787078e-26	1.7850780288377122e-26	True	0.07283623229623562
R09653__chlo	0.0	0.0	True	-0.7480537149479729
T_PC160161tr__ermem	5.965967298023433e-09	6.2134790528533674e-09	True	-4.480754978900976
R09726__cytop	0.0	0.0	True	-1.0
SQDGS_160_161__chlo	0.0	0.0	True	-0.7059472175255457
R00719__cytop	0.0	0.0	True	-1.0
R10782__mito	1.0851849566067564e-126	1.4969814253657743e-126	True	0.14398879471500153
T__alltn__St__plas	0.0	0.0	True	-1.0
R02530__cytop	3.292813300160365e-23	3.6924467727461997e-23	True	-0.0021225274531152917
BMGR6397__chlo	0.0	0.0	True	-1.0
R00430__cytop	2.1635324750410313e-56	2.699090443546266e-56	True	-0.11919126278969484
BMGR0211__chlo	0.0	0.0	True	0.762185146672142
T_ALAtm__mitmem	0.0	0.0	True	0.8238222986944975
R08186__cytop	0.0	0.0	True	-1.0
BMGR0007__er	0.0	0.0	True	0.9991121832829288
R00694__cytop	1.529849298464537e-126	2.104927085426129e-126	True	0.42869785580913344
DGTSS_161_205__er	0.0	0.0	True	-0.7101050144585123
T_FA170th__chlomem	0.0	0.0	True	-0.7511849815254847
R01214__mito	0.0	0.0	True	1.14944542277593
R07761__er	7.7722886348539816e-205	1.146455657280845e-204	True	0.42216458547028674
RXN_17795__pero	0.0	0.0	True	0.15827661749614677
PKS_C163__cytop	1.7032116616238906e-185	2.4658575797503662e-185	True	-0.002776338276641452
PKS_C204__cytop	1.7032116616238906e-185	2.4658575797503662e-185	True	-0.002776338276641452
R03659__cytop	0.0	0.0	True	-0.6988411327536026
BMGR0161__chlo	0.0	0.0	True	-1.0
R07600__mito	0.0	0.0	True	0.3252927492793595
BMGR4732__ermem	0.0	0.0	True	-0.599566793519953
R01054__cytop	9.657040176869156e-64	1.2266054372624739e-63	True	0.14314957688837324
BMGR1061__er	0.0	0.0	True	-1.0
BMGR5550__ermem	1.1617373357419915e-21	1.2886131931677528e-21	True	0.04046233783058239
T_NCAMtn__nucmem	2.4852660126323922e-172	3.555533795491826e-172	True	0.18440391201963824
BMGR6239__cytop	1.7442348078318909e-62	2.2112476529969804e-62	True	0.06699908250561176
TO0000255th__chlomem	0.0	0.0	True	-0.6944582362601688
BMGR1559__er	0.0	0.0	True	-1.0
BMGR0909__chlo	4.547968691838038e-16	4.895689599102354e-16	True	0.08311711942523367
RXN0_7187__chlo	5.414236198682219e-59	6.81840157344694e-59	True	-0.05075803595119728
T_CMPtr__ermem	0.0	0.0	True	0.32385132984270304
T_SERtr__ermem	0.0	0.0	True	-0.9125679813355833
BMGR0930__chlo	3.897336841647408e-304	6.019044303902351e-304	True	-0.9733432062199185
MGDGS_161_183__chlo	0.0	0.0	True	-1.0
T_PC203161tr__ermem	1.4836950838358545e-173	2.1341149286957885e-173	True	-0.1470293344845059
R00366__cytop	0.0	0.0	True	1.0
R05688__chlo	0.0	0.0	True	-0.6973725544185954
BMGR1230__ermem	4.70242143121554e-78	6.112918137989522e-78	True	-0.1306255819916033
R01072__cytop	0.0	0.0	True	-0.970476989053553
BMGR6994__er	5.263933340818291e-69	6.731055559787348e-69	True	-0.0405617164898747
R10092__golg	4.585036479758856e-26	5.249906227469154e-26	True	-0.09469270731705776
BMGR4722__ermem	3.059693580240789e-61	3.87153809653863e-61	True	-0.09408753304519324
BMGR6183__cytop	1.54163680670387e-309	2.386443014915065e-309	True	-0.191636014173808
R00904__mito	0.0	0.0	True	-1.0
BMGR6367__er	0.0	0.0	True	-0.7298392543563419
BMGR3301__lip	0.0	0.0	True	0.9947865810999703
R00782__mito	1.2941082951613566e-50	1.5927947148123821e-50	True	-0.05160338748181127
BMGR4827__chlomem	0.0	0.0	True	-0.5143572858439897
R00945__mito	0.0	0.0	True	1.0
R00178__cytop	0.0	0.0	True	-1.0
R12173__er	1.2049450982809622e-22	1.3466438078646116e-22	True	0.13481513505685475
BMGR1561__er	0.0	0.0	True	-0.5542820378401563
BMGR5880__er	0.0	0.0	True	1.0
BMGR6243__chlo	0.0	0.0	True	-0.599423169363884
R04743__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
RXN_20564__chlo	2.7631204949011182e-89	3.648964584085298e-89	True	0.5863730402356941
BMGR6309__er	0.0	0.0	True	-0.7373007799253986
BMGR4725__ermem	0.0	0.0	True	-0.5144111136135174
R05064__mito	0.0	0.0	True	0.3252927492793595
R04429__mito	0.0	0.0	True	-0.8942892626349801
e_DAG__er	0.0	0.0	True	-0.7121667130398074
R01776__mito	0.0	0.0	True	-0.6962163749500022
R07456__cytop	0.0	0.0	True	-0.7782834694708602
T_Sulfite__chlomem	3.654687096285703e-24	4.134830936741605e-24	True	-0.047155410273554535
R01361__mito	0.0	0.0	True	0.25645915201135544
TR2000010tm__mitmem	0.0	0.0	True	0.12333552895461045
BMGR0121__er	1e-323	1.5e-323	True	-1.0
DGTSS_140_161__er	0.0	0.0	True	-1.0
BMGR5850__lip	2.45986773719227e-22	2.7479882656039595e-22	True	-0.04385054413357772
T_CO2tr__ermem	1.1543461283267528e-90	1.537394918657402e-90	True	0.2856718614628425
RXN_14390__chlo	0.0	0.0	True	-0.6617556834895154
BMGR6180__cytop	0.0	0.0	True	-0.25969744016016694
BMGR0167__chlo	0.0	0.0	True	-1.0
BMGR5552__ermem	2.1192865751013387e-17	2.2971167317086202e-17	True	-0.036385631879791484
R00036__chlo	0.0	0.0	True	-0.6982019831074081
DGDGS_161_160__chlo	0.0	0.0	True	-0.6750873202826739
R01184__cytop	0.0	0.0	True	-0.7726988600847833
BMGR6297__chlo	0.0	0.0	True	-0.6890459363957596
RXN_21831__er	0.0	0.0	True	-0.6922454650171025
PKS_C82__cytop	1e-323	1.5e-323	True	-0.43683658760319743
PHOA680__chlo	3.977130558088571e-05	4.027071695233519e-05	True	-1.2068720481458321e-05
EX_C00007__dra	0.0	0.0	True	0.41441641381732286
BMGR1546__er	0.0	0.0	True	-0.5229868576073357
BMGR6165__nucl	0.0	0.0	True	-1.0
R09281__mito	1.0851849566067564e-126	1.4969814253657743e-126	True	0.14398879471500153
R01890__er	1.3394032157827832e-144	1.8788360343689963e-144	True	0.0892122477962711
R03664__cytop	0.0	0.0	True	-0.69844279973929
T_PC203160tr__ermem	2.375032079120672e-102	3.2048480540264238e-102	True	-0.13185379535723193
R00513__cytop	6.501778763346037e-108	8.82265848509118e-108	True	-0.17840542843120108
T_ATHRth__chlomem	1.9567714141031812e-10	2.0499876901293563e-10	True	0.05380407004434949
BMGR5667__er	0.0	0.0	True	-0.5495292985784547
FACOAL203__er	2.1317304083353323e-15	2.2845487783247358e-15	True	-0.06264380049804812
R12570__chlo	3.868409471592757e-127	5.350227444858797e-127	True	-0.17232443087921856
R03182__mito	1e-323	1.5e-323	True	-1.0
BMGR6334__er	3.712630915102377e-11	3.901781542293612e-11	True	-0.019810237102563955
BMGR5346__er	0.0	0.0	True	-0.5495292985784547
BMGR6356__er	0.0	0.0	True	-0.1925598937127673
T_Htr__ermem	0.0	0.0	True	0.14094127248823812
RXN_13322__er	0.0	0.0	True	0.10726993876704465
BMGR4592__chlomem	0.0	0.0	True	0.492927609333531
BMGR5602__lip	7.040783648697654e-29	8.124685728180597e-29	True	-0.03607322341640976
R02222__er	8.73300166062117e-90	1.1567206281191106e-89	True	0.15324156297136962
R04326__cytop	0.0	0.0	True	-0.970476989053553
R01280__cytop	6.544595314283406e-90	8.681539447312135e-90	True	0.17516512057418995
T_PE180180tg__golmem	1.2152955281334563e-80	1.589140737279178e-80	True	-0.08027719564801078
BMGR6363__er	0.0	0.0	True	-1.0
RXN_16096__er	0.0	0.0	True	-0.5814144353826614
BMGR0198__chlo	2.651746364148206e-29	3.0746392483653054e-29	True	0.06267391422657954
R00895__cytop	1.1785602233953768e-156	1.670830449896163e-156	True	-0.22192628166927536
R00156__cytop	7.33844550846886e-278	1.126159371282332e-277	True	-0.07798735063700843
TI3000243t__chlomem	1.9498582117760278e-06	2.0048580763276696e-06	True	-0.019491464658018667
R00586__cytop	1e-323	1.5e-323	True	-0.10810413292333612
T_SERt2h__chlomem	2.938391295282813e-35	3.481326463378257e-35	True	-0.1318956959788486
T_PC161180tr__ermem	2.018090367843662e-24	2.285165305885951e-24	True	14.649139858778756
BMGR0200__er	0.0	0.0	True	-1.0
ETCHLAS__chlo	1.6619250923895013e-05	1.7035372383853864e-05	True	-1.0245231933972298e-05
BMGR1491__er	1e-323	1.5e-323	True	-1.0
R04433__mito	1.3698335696749813e-97	1.837261657714277e-97	True	-0.11117134386097466
EX_C00378__dra	0.0	0.0	True	-0.4997373621151102
BMGR6945__lip	1.208437598903541e-19	1.3271367935131335e-19	True	-0.022441583343805777
R01900__mito	0.0	0.0	True	5.142421266427369
R02098__cytop	9.658683238549156e-15	1.032199040071458e-14	True	-0.053645259673433386
R00129__mito	8.671265533150649e-129	1.2005326526385993e-128	True	-0.09301320155175803
R07394__cytop	0.0	0.0	True	-0.550400150433549
R02103__cytop	0.0	0.0	True	-1.0
BMGR0415__chlo	7.192960989805489e-34	8.484250529198762e-34	True	0.17691084435273716
R00185__cytop	0.0	0.0	True	-0.6948747283457336
R04739__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
BMGR0034__er	1.1244585435884686e-36	1.3399839608100828e-36	True	0.11039013521167981
RXN_14388__mito	0.0	0.0	True	-0.8942892626349801
RXN_21837__er	0.0	0.0	True	-0.6922454650171025
BMGR0061__er	2.115112579468166e-25	2.4073201770593624e-25	True	0.07514451627421644
BMGR3268__lip	0.0	0.0	True	-0.48911388485062246
R01470__er	0.0	0.0	True	1.0
R07459__cytop	0.0	0.0	True	-0.6727159665515717
BMGR6353__er	0.0	0.0	True	-0.4924804873405674
BMGR4867__chlomem	0.0	0.0	True	-0.5008485574523308
BMGR6169__nucl	0.0	0.0	True	-1.0
BMGR5939__er	0.0	0.0	True	-1.0
R00946__cytop	0.0	0.0	True	-0.6978112020173262
BMGR5890__er	0.0	0.0	True	-1.0
T_COth__chlomem	0.39547859404270563	0.39547859404270563	False	1.0
R06171__chlo	1.9567714141031812e-10	2.0499876901293563e-10	True	0.05380407004434949
RXN_17794__pero	0.0	0.0	True	0.15827661749614677
BMGR0080__er	8.106973726366571e-193	1.1801234729683505e-192	True	-0.15496997086424813
R03217__cytop	0.0	0.0	True	-0.6962163749500022
R00899__cytop	1.3535345596543116e-39	1.6304913821820386e-39	True	-0.04755978546858088
R00159__cytop	0.0	0.0	True	-1.0
R00122__cytop	0.0	0.0	True	-1.0
R01870__cytop	0.0	0.0	True	-0.7026225715415746
R01641__chlo	0.0	0.0	True	0.08972888925514118
