Reaction	Pvalue	Padj	Reject	FC
DGTSS_171_160__er	0.0	0.0	True	0.2563918937595017
DGDGS_183_161__chlo	0.0	0.0	True	0.2040455931931288
R04433__mito	0.0	0.0	True	-0.40848252508162175
R04533__mito	0.0	0.0	True	1.0
BMGR3174__er	2.5039574007712966e-270	3.8570708708259805e-270	True	0.14155251141552516
R04744__mito	0.0	0.0	True	-0.42958338485014164
BMGR0175__er	0.0	0.0	True	1.0
R02740__cytop	0.0	0.0	True	0.8055985084842113
SQDGS_160_160__chlo	0.0	0.0	True	0.22119777297933402
BMGR5424__lip	1e-323	1.5e-323	True	0.2391176985797472
T_LIPOtm__mitmem	0.0	0.0	True	-1.0
T_COAtr__ermem	1.58028633678638e-54	1.756579586417825e-54	True	-0.11791724651151805
R00480__chlo	1.8189464709249053e-116	2.4035302232293254e-116	True	-0.1535654013750946
BMGR1487__chlo	8.60871893796838e-53	9.540323792978985e-53	True	0.02434723489010661
R06946__chlo	3.1699729390105597e-18	3.298203264859529e-18	True	-0.04820184143845405
MGDGS_201_183__chlo	0.0	0.0	True	1.0
BMGR0031__er	2.0805554491073277e-218	3.0763293137870377e-218	True	-0.26480444570368017
T_H2Otu__chlomem	4.1700981288702795e-236	6.283553856308623e-236	True	0.0068761383225263775
T_GLYCLTth__chlomem	1.7280221475208911e-156	2.4299968152042027e-156	True	-0.2434412906940988
R00115__chlo	8.831024536322577e-113	1.1538231703689038e-112	True	-0.09771693402520362
R04429__mito	0.0	0.0	True	1.0
MGDGS_182_163__chlo	0.0	0.0	True	0.3205242481265063
BMGR4894__chlomem	0.0	0.0	True	-1.0506987131154872
R00115__cytop	6.480804597446879e-150	9.016062748146223e-150	True	-0.1658545524760399
BMGR6173__er	0.0	0.0	True	0.2508338892595061
BMGR0911__chlo	8.60871893796838e-53	9.540323792978985e-53	True	0.02434723489010661
R08770__mito	0.0	0.0	True	0.3333333333333333
TI3000694t__plas	2.369126240761232e-125	3.187656474795526e-125	True	-0.22033474382779822
R04956__mito	0.0	0.0	True	1.0
T_PC204tr__ermem	0.0	0.0	True	0.276140949767902
BMGR6278__chlo	0.0	0.0	True	0.3205242481265063
R01398__cytop	0.0	0.0	True	0.2121998478398842
R03018__mito	0.0	0.0	True	0.1723466863620911
BMGR1071__er	0.0	0.0	True	0.17745757473176066
R00724__mito	1.6048076573025997e-13	1.663465106819752e-13	True	-0.03511590285028143
T_O2t__plas	0.0	0.0	True	0.035780839068629014
R00842__cytop	5.77660747207657e-07	5.923901589352514e-07	True	0.02227034466154592
BMGR6686__er	7.3366475427562e-106	9.490446996828488e-106	True	0.028856063208519436
R02889__cytop	0.0	0.0	True	0.210936360187914
R08174__pero	2.515338516330496e-117	3.32970005872116e-117	True	-0.20741407160496997
BMGR0165__er	0.0	0.0	True	1.0
BMGR5904__er	9.97409198999349e-36	1.0678940697902032e-35	True	-0.11190926287649347
R04754__mito	0.0	0.0	True	-0.42958338485014164
TE_2__cytop	0.0	0.0	True	0.5608351940887067
T_GLXtx__permem	4.877834262988964e-116	6.430136704250052e-116	True	-0.18627253107803896
DGHSS_205_184__er	0.0	0.0	True	0.23205815314482847
R01993__mito	0.0	0.0	True	0.5010893834977382
R01978__cytop	1.5674202481921242e-63	1.7789294966654587e-63	True	-0.1371053327775675
T_PC161205tr__ermem	0.0	0.0	True	0.2006308769517073
R02765__mito	0.0	0.0	True	0.21178013011229505
DGDGS_161_181__chlo	0.0	0.0	True	0.22314807736411607
BMGR6153__chlo	0.0	0.0	True	0.21085898336279757
HEPACP__chlo	0.0	0.0	True	0.22606974585325665
BMGR0283__ermem	5.212747222795947e-60	5.865003487703272e-60	True	-0.15157197735150377
BMGR6144__ermem	0.0	0.0	True	0.1712870788980012
e_Pigment__chlo	0.0	0.0	True	0.21288970973343982
RXN_13031__mito	8.211650861283168e-31	8.716013294221865e-31	True	-0.09939632850012252
BMGR0524__chlo	0.0	0.0	True	0.20614271252880723
R07606__chlo	6.713630444375127e-06	6.872073365551958e-06	True	-0.024397500118650852
BMGR5936__er	2.5895483590089444e-203	3.778417526469515e-203	True	-0.2553526872925147
R00351__mito	1.906332308693005e-12	1.9741606118112955e-12	True	-0.055526246909757764
R00239__cytop	3.908969425252206e-243	5.918302784844544e-243	True	-0.17901601956608804
EX_C00305__dra	0.0	0.0	True	0.2145725793052874
BMGR5607__lip	1.54372176340479e-12	1.599396974543979e-12	True	-0.0573115374331424
BMGR1968__er	1.195458349210356e-135	1.6303044811672672e-135	True	-0.2215184912480049
R00287__cytop	2.036682897308411e-96	2.5758390902494026e-96	True	-0.17686685180112374
BMGR4882__chlomem	0.0	0.0	True	-1.1800455515245358
R02065__chlo	0.0	0.0	True	0.3701701650045798
R04959__mito	0.0	0.0	True	1.0
BMGR6390__er	1e-323	1.5e-323	True	0.08163651604878187
BMGR6926__lip	3.2193417002816786e-112	4.2037685011942585e-112	True	-0.20803854472342379
BMGR0076__er	7.580697545100795e-85	9.249036387072784e-85	True	-0.16145388725198784
T_PC160181tg__golmem	6.496807846145073e-68	7.473187184437286e-68	True	-0.12918083622332527
R09540__cytop	2.1957291855648208e-57	2.4492954909074047e-57	True	-0.12362876638875304
R01082__mito	1e-323	1.5e-323	True	0.17678768535804165
BMGR0194__chlo	0.0	0.0	True	1.0
T_FA204COAtr__ermem	8.914349139849176e-77	1.0612777339798912e-76	True	-0.17673860835216593
R12423__chlo	0.0	0.0	True	-0.23672043092792952
R00258__pero	1.1673092425758777e-155	1.6363042107590885e-155	True	-0.18650104941960693
BMGR0185__chlo	0.0	0.0	True	1.0
BMGR4772__ermem	5.561835501339244e-10	5.732889156086862e-10	True	0.10676411605434367
R00221__chlo	2.0974477637321213e-80	2.522868109502693e-80	True	-0.15846704798595349
BMGR1339__er	0.0	0.0	True	0.223268796637123
BMGR6245__chlo	0.0	0.0	True	0.23478703782307062
R03661__cytop	0.0	0.0	True	0.2122328279643466
BMGR3290__lip	8.594006900509248e-283	1.3425101175089307e-282	True	0.182763864135325
BMGR1235__ermem	8.542155922042824e-121	1.1417068821485636e-120	True	-0.19452164445221473
R06896__chlo	0.0	0.0	True	0.1894044229935334
R00355__chlo	0.0	0.0	True	-0.3992452504337784
BMGR7094__chlo	1.0	1.0	False	0.0
R00489__cytop	0.0	0.0	True	0.1723466863620911
RXN_16380__cytop	8.776318950499625e-22	9.178826249884241e-22	True	-0.04557335211975371
BMGR3279__lip	6.0999293970514945e-149	8.443707025205198e-149	True	-0.1708265228012316
T_O2tx__permem	0.0	0.0	True	0.28542141802229243
BMGR5822__lip	5.539032590120237e-53	6.147686948994463e-53	True	-0.13656619753765564
BMGR0603__chlo	0.0	0.0	True	0.2637911206035869
ATP_Synthase__mitmem	0.0	0.0	True	-0.11559267233619798
R04737__mito	0.0	0.0	True	-0.42958338485014164
T_DAD5tm__mitmem	0.0	0.0	True	0.7039392990974378
TZ2900024th__chlomem	0.0	0.0	True	-0.10647989970544065
PSICSa__chlo	1e-323	1.5e-323	True	0.0025559125284981845
R03459__chlo	0.0	0.0	True	0.21639703199124208
BMGR3304__lip	0.0	0.0	True	-0.39105576147076493
R03165__chlo	0.0	0.0	True	0.21354537280665456
BMGR4806__ermem	1.5695776985128702e-278	2.4450041331763863e-278	True	-0.21512970951861582
RXN_14386__mito	0.0	0.0	True	1.0
R01624__cytop	0.0	0.0	True	-0.16528357368018845
R04960__chlo	1.1540935509726139e-69	1.3429010703584544e-69	True	0.018450877949869025
R01354__chlo	0.0	0.0	True	0.5809603281056908
T_PC160181tr__ermem	1.4978274993369265e-24	1.5747121808618257e-24	True	-2.6884428761976458
PKS_C60__cytop	8.004648560025658e-86	9.820456247796313e-86	True	-0.1680431185666973
TZ3100029t__plas	1.3170088246856e-182	1.8941635371941138e-182	True	-0.17752371024233463
BMGR0072__er	3.2512888102778903e-71	3.821387273291548e-71	True	-0.12618688672009315
DGTSS_161_180__er	0.00013396769112607664	0.00013668659260649517	True	0.015744032503809142
R07483__er	0.0	0.0	True	0.20566124937763333
R08771__mito	0.0	0.0	True	0.3333333333333333
R00465__chlo	1.7280221475208911e-156	2.4299968152042027e-156	True	-0.2434412906940988
BMGR1547__er	1e-323	1.5e-323	True	-0.1397459863357926
R04952__mito	0.0	0.0	True	1.0
R02326__cytop	1.89858225954719e-192	2.750271092415445e-192	True	-0.08232497376480423
BMGR5523__er	0.0	0.0	True	0.9990017292339195
R00483__cytop	1.2543208284766207e-42	1.3554263178262262e-42	True	-0.10490914838504137
BMGR4788__ermem	1.380234106156662e-64	1.5721307120589787e-64	True	-0.024122158920693915
BMGR5671__er	0.0	0.0	True	-0.3007474178117087
BMGR0926__chlo	0.0	0.0	True	0.17030925422042803
R01324__mito	0.0	0.0	True	1.9165252701369786
BMGR4887__chlomem	0.0	0.0	True	-1.5029556521965577
MGDGS_162_162__chlo	0.0	0.0	True	0.5988488288432329
DGHSS_171_160__er	0.0	0.0	True	0.2563918937595017
BMGR5666__er	1e-323	1.5e-323	True	0.2305393868839736
DGHSS_161_161__er	0.0	0.0	True	0.19930440344600123
BMGR6366__er	0.0	0.0	True	0.23073556962544603
BMGR3316__lip	0.0	0.0	True	0.2580639752137646
BMGR5831__lip	3.615744793262508e-91	4.526331342782494e-91	True	-0.17281574917069106
BMGR0203__chlo	0.0	0.0	True	0.20949834166438336
ETCHLAS__chlo	0.0	0.0	True	0.0013084988225881698
R07460__mito	0.0	0.0	True	1.0
T_O2th__chlomem	1.0144258188273733e-199	1.4772283813338707e-199	True	0.014932911330607507
DGHSS_160_181__er	0.0	0.0	True	0.21455031274670538
R01466__cytop	8.043383937691059e-78	9.632899442432389e-78	True	-0.10744193532367999
BMGR6992__er	0.0	0.0	True	0.21645418326693228
BMGR4797__ermem	7.7722886348539816e-205	1.1385630768408614e-204	True	-0.2002355119869563
R01251__cytop	0.0	0.0	True	0.2122328279643466
BMGR1246__ermem	1.6052004903327522e-60	1.8069737835196173e-60	True	-0.1706786409353655
R04639__cytop	0.0	0.0	True	0.23604301429689736
BMGR2886__chlo	0.0	0.0	True	1.0
R07262__pero	0.0	0.0	True	0.35633641009388745
BMGR4913__chlomem	0.0	0.0	True	0.21069039619843238
DGHSS_161_181__er	0.0	0.0	True	0.2980059383771682
BMGR5898__er	1.669865745518459e-104	2.1500250460342442e-104	True	-0.2024394487995029
R00943__cytop	1.2259700183545722e-128	1.65457332556456e-128	True	-0.145467043121619
DGDGS_161_180__chlo	1.0	1.0	False	0.0
R04961__cytop	1.442774785552453e-222	2.139019990376693e-222	True	-0.1880055618905117
R04457__chlo	0.0	0.0	True	0.2151221957258079
T_PPHNth__chlomem	0.0	0.0	True	0.21215244310203285
BMGR4809__ermem	2.0744014768184268e-52	2.2965846179791593e-52	True	-0.12391744779363724
T_Htn__nucmem	0.0	0.0	True	-0.35197857220255585
BMGR0058__chlo	0.0	0.0	True	0.20949834166438336
T_23DHMBtm__mitmem	0.0	0.0	True	1.0
DM_photon298__cytop	0.0	0.0	True	0.0013863586349851722
BMGR0229__ermem	2.2169824501953204e-62	2.503300244937238e-62	True	-0.1682270832249991
BMGR6342__er	0.0	0.0	True	0.19784866379981558
FACOAL162__cytop	2.3417957249669973e-24	2.459663885862772e-24	True	-0.0973207084245211
BMGR0038__er	0.0	0.0	True	1.0
R00243__chlo	0.0	0.0	True	0.09425892499932512
BMGR1965__er	0.0	0.0	True	0.17446247631600645
BMGR1221__ermem	1.7338557221741492e-157	2.44130417406061e-157	True	-0.2220916318489939
R01857__cytop	0.0	0.0	True	0.30460538887827243
BMGR1060__er	0.0	0.0	True	0.2183310083516593
BMGR5557__er	3.395841963578964e-59	3.8110616049906994e-59	True	-0.1594369411285945
TZ2900022th__chlomem	0.0	0.0	True	0.007200918819959139
BMGR0039__er	0.0	0.0	True	1.0
BMGR5661__er	1.990130319150523e-149	2.756523648065721e-149	True	-0.18271449785424657
BMGR0045__er	0.0	0.0	True	1.0
R01626__cytop	0.0	0.0	True	-0.1582486924218558
R00021__chlo	3.800112260804731e-183	5.476122684625449e-183	True	-0.24962195389728672
BMGR3284__lip	3.240331722022523e-70	3.79238823762636e-70	True	-0.1443520175334404
R00122__cytop	1.3271351087047874e-84	1.6156427410319152e-84	True	-0.18740490867709422
R01518__chlo	0.0	0.0	True	-0.9470531696784265
BMGR6377__chlo	2.5039574007712966e-270	3.8570708708259805e-270	True	0.14155251141552516
R02063__chlo	0.0	0.0	True	0.21561280995413207
BMGR6149__ermem	0.0	0.0	True	0.17611562050467125
R00197__mito	0.0	0.0	True	1.0
RXN_13031__chlo	5.284536030078051e-147	7.278576400082597e-147	True	-0.20822573645665923
R00895__chlo	5.7276085726523e-85	6.99970727221375e-85	True	-0.15621628015323744
R02038__cytop	0.0	0.0	True	0.21279039065747127
R00662__cytop	1.7447624645457204e-57	1.9491992785732998e-57	True	-0.1690148422576403
TR2000109tm__mitmem	0.0	0.0	True	-0.13747836369610433
BMGR6148__ermem	8.342679500466317e-87	1.0292251564434741e-86	True	-0.20124435296005858
R00355__cytop	0.0	0.0	True	-0.28642791547775875
R01216__mito	3.7732835079359335e-101	4.816216456753771e-101	True	-0.11073896016694279
BMGR2953__er	2.5039574007712966e-270	3.8570708708259805e-270	True	0.14155251141552516
T_FADH2th__chlomem	1e-323	1.5e-323	True	-0.3341227021631617
R05577__cytop	0.0	0.0	True	0.21144687090774003
BMGR6010__cytop	1.332635813917487e-59	1.4978609859682324e-59	True	-0.14074833975117404
R03664__cytop	0.0	0.0	True	0.21291362410367753
BMGR3698__ermem	0.0	0.0	True	0.17446247631600645
DGTSS_140_204__er	1.7651659466444193e-67	2.0262309672949952e-67	True	0.0661549123087585
BMGR0430__er	9.1940963288919e-224	1.3658388904975743e-223	True	-0.24781513630664664
TO3001154t__plas	3.433547054636522e-86	4.219447824919992e-86	True	-0.16266389425319405
R11945__mitmem	0.0	0.0	True	-0.0613547057159012
RXN_14384__mito	0.0	0.0	True	1.0
R02282__chlo	0.0	0.0	True	0.2121998478398842
R00428__cytop	0.0	0.0	True	0.23604301429689736
BMGR0184__chlo	0.0	0.0	True	1.0
MGDGS_161_162__chlo	0.0	0.0	True	0.24185035703197746
RXN_20564__er	6.096672975932883e-27	6.4279507258167474e-27	True	0.008394349159077722
BMGR6154__er	0.0	0.0	True	0.20823793285232683
BMGR1250__ermem	6.282785718994356e-87	7.759643780243169e-87	True	-0.1727594066378703
BMGR3144__er	0.0	0.0	True	0.2112647622892902
BMGR0083__er	2.2733610111966164e-227	3.397753078896565e-227	True	-0.2256977379093153
BMGR1179__ermem	2.60438893411519e-82	3.160125245344377e-82	True	-0.2056586896693726
DGDGS_161_161__chlo	0.0	0.0	True	0.20945099563733724
R04952__chlo	5.057758553530154e-68	5.8239260387343575e-68	True	0.018122939242362673
R04963__chlo	1.1540935509726139e-69	1.3429010703584544e-69	True	0.018450877949869025
TI3000041th__chlomem	0.0	0.0	True	0.19005117220040435
DGHSS_171_205__er	0.00405711323877029	0.004128028741563883	True	0.012606956609791964
R04430__chlo	1.208437598903541e-19	1.2590974888246032e-19	True	0.021209087138601087
R00342__cytop	8.922497958950735e-108	1.1562135609372598e-107	True	0.1382843306143456
R00734__cytop	0.03379876165411855	0.03432638235946291	True	-0.014042140785543372
BMGR0584__er	0.0	0.0	True	0.223268796637123
R01780__mito	0.0	0.0	True	-0.40925348849625626
R02291__cytop	1.6429513608938094e-131	2.2254797368628943e-131	True	-0.09471294058460308
BMGR6283__chlo	0.0	0.0	True	1.0
R00888__cytop	0.0	0.0	True	0.21494445625640435
EX_C02823__dra	1e-323	1.5e-323	True	0.16972745350333385
DGTSS_160_161__er	0.0	0.0	True	0.2152957118290811
R03815__mito	1e-323	1.5e-323	True	-0.17077312658104787
DGDGS_161_140__chlo	0.0	0.0	True	0.1629935453858232
DGTSS_182_205__er	0.0	0.0	True	0.2112647622892902
R04724__cytop	9.058745349732794e-96	1.1430658707135734e-95	True	-0.1524324807948306
ATPase__chlo	0.0	0.0	True	0.0022413594986589133
R04292__cytop	0.0	0.0	True	0.2528777034751697
T_O2tm__mitmem	0.0	0.0	True	0.1725977358230248
R09735__cytop	9.558854178888171e-275	1.4796490863331445e-274	True	0.06666666666666675
R00512__mito	1e-323	1.5e-323	True	-0.22441542768096984
TR2000132tr__ermem	0.0	0.0	True	-0.07877899619186524
BMGR4742__ermem	1.1075676450752907e-86	1.3648688751568486e-86	True	0.07567364061743675
BMGR4814__ermem	0.0	0.0	True	1.1646089397060655
BMGR3250__er	1e-323	1.5e-323	True	0.2416113014385838
MGDGS_182_140__chlo	1e-323	1.5e-323	True	0.1640088464672333
T_FA160th__chlomem	2.5174376233726834e-147	3.471678318516443e-147	True	-0.18182525794858642
R00268__mito	2.09020979905735e-34	2.2346757252367607e-34	True	0.029708112640163344
BMGR6247__chlo	0.0	0.0	True	0.23478703782307062
BMGR6297__chlo	0.0	0.0	True	0.6214317277949624
BMGR0096__er	4.3478400503775873e-100	5.536800340492356e-100	True	-0.18998020065743393
R01771__chlo	3.7142607420022396e-172	5.293778841049585e-172	True	-0.15741160541659888
R01108__cytop	2.1957291855648208e-57	2.4492954909074047e-57	True	-0.12362876638875304
R09958__mito	1.1909806141404957e-65	1.3600666589978196e-65	True	-0.09226448830572985
BMGR5840__lip	2.0600275824997777e-90	2.5657550745999483e-90	True	-0.16899934139467931
BMGR1176__ermem	6.947766060559207e-70	8.110004499185733e-70	True	-0.14058498721404938
BMGR6280__chlo	1.3713074128340343e-289	2.146731774372883e-289	True	0.3639250117341727
R01481__cytop	0.0	0.0	True	0.18835412953059985
T_23DHMBth__chlomem	0.0	0.0	True	1.0
RXN_16097__er	0.0	0.0	True	0.24751211085658478
T_FADH2tx__permem	7.433810250956043e-234	1.1170915947768184e-233	True	-0.24652313019266883
T_FA203ytr__ermem	5.944975627169973e-64	6.761072538457574e-64	True	-0.17451074425911492
R04787__chlo	0.0	0.0	True	0.20423334336861096
BMGR6383__chlo	1.2621667926911265e-44	1.3672443415439627e-44	True	0.014712801722141318
R03105__chlo	5.7276085726523e-85	6.99970727221375e-85	True	-0.15621628015323744
R01512__chlo	0.0	0.0	True	0.12432280477813634
BMGR0002__er	0.0	0.0	True	0.2244023386084666
R04954__chlo	5.057758553530154e-68	5.8239260387343575e-68	True	0.018122939242362673
BMGR1181__ermem	1.58028633678638e-54	1.756579586417825e-54	True	-0.13303491828358074
R02283__chlo	0.0	0.0	True	0.2121998478398842
R00112__mito	3.267652992359178e-85	4.000026795295242e-85	True	-0.121494104759628
BMGR4724__ermem	0.0	0.0	True	0.9619300531705142
BMGR6968__lip	9.311399438482841e-66	1.0644349125542142e-65	True	-0.061378262710206216
DGHSS_161_180__er	0.00013396769112607664	0.00013668659260649517	True	0.015744032503809142
R11059__er	4.008600421269463e-95	5.055315924656814e-95	True	-0.0024110674560473898
R08766__mito	0.0	0.0	True	0.3333333333333333
TR2000135tm__mitmem	0.0	0.0	True	0.19922127114788446
BMGR1182__ermem	7.612065077083311e-41	8.197608544551258e-41	True	-0.14014133984079302
R01775__cytop	0.0	0.0	True	-1.0
e_DNA__cytop	0.0	0.0	True	0.2226297654773814
BMGR6254__er	0.0	0.0	True	1.0
R00352__cytop	1e-323	1.5e-323	True	-0.24547673070847198
BMGR3311__lip	2.7117120645399526e-66	3.1047138130240037e-66	True	-0.08899882857370317
T_FACOA183ytr__ermem	0.0	0.0	True	-0.8192342745950216
BMGR6270__er	2.8690138377458427e-10	2.960008679614648e-10	True	0.02438024994878106
R03968__chlo	0.0	0.0	True	0.1746318820275444
T_ASPSAth__chlomem	2.2518759573503394e-29	2.3821853742988764e-29	True	0.3650831057487028
BMGR6143__ermem	1.2659439565205798e-75	1.5006795454574076e-75	True	-0.16137617772005228
R05775__chlo	0.0	0.0	True	0.21436194189674088
R03217__cytop	0.0	0.0	True	0.21204456108177613
BMGR0919__er	2.272763560564438e-248	3.469532778446195e-248	True	-0.2672048971688243
R01826__chlo	0.0	0.0	True	0.21220062014524732
T_MALOAAth__chlomem	0.0	0.0	True	-0.15242228778114722
BMGR6302__er	0.0	0.0	True	0.23205815314482847
R03083__chlo	0.0	0.0	True	0.21220062014524732
R03370__chlo	0.0	0.0	True	0.19618768160409983
R00341__cytop	1.510177758248013e-96	1.9121426452459097e-96	True	-0.16425142076272997
R11323__mito	2.470674e-318	3.90925e-318	True	-0.32715186545013425
BMGR6134__er	0.0	0.0	True	0.17887964851718166
T_FRDPtr__ermem	0.0	0.0	True	0.21093729832379046
R04143__cytop	0.0	0.0	True	0.21349032338546325
R04970__cytop	1e-323	1.5e-323	True	-0.27377343737488297
PSIc6__lum	3.897336841647408e-304	6.127156427664582e-304	True	0.002776284324366301
R00127__chlo	5.550307063924289e-98	7.051854810683818e-98	True	0.04878689312170743
R01845__cytop	0.0	0.0	True	0.8162066976143444
R00087__cytop	1.5179650222955672e-76	1.805235822213868e-76	True	-0.12210486561460288
R00529__mito	9.760727226902662e-95	1.2295403545506087e-94	True	-0.21041290011387392
MGDGS_161_161__chlo	0.0	0.0	True	0.20329703387281148
T_UDPG__chlomem	0.0	0.0	True	0.21172016660365459
R01716__cytop	0.0	0.0	True	0.23604301429689736
R00589__chlo	2.0974477637321213e-80	2.522868109502693e-80	True	-0.15846704798595349
T_FA202COAtr__ermem	1.5540286405170744e-89	1.9322716991701903e-89	True	-0.1540446480772339
BMGR3312__lip	1.4775840563363156e-72	1.7385191130935798e-72	True	0.047801891375412575
R04426__chlo	6.834322800284067e-151	9.525848792834502e-151	True	0.09548729536416113
BMGR3281__lip	0.9999999999999999	1.0	False	1.0
T_FA202tr__ermem	1.5540286405170744e-89	1.9322716991701903e-89	True	-0.1540709477868812
BMGR0423__chlo	0.0	0.0	True	0.2513034716084688
R02163__mito	1e-323	1.5e-323	True	-0.29033675343732857
BMGR6272__chlo	0.0	0.0	True	0.20108269025364267
BMGR1252__ermem	1.745059322248895e-113	2.2867720502455897e-113	True	-0.21575551978091642
R00256__mito	3.1580983558209366e-20	3.295147907111279e-20	True	-0.07230018010839491
R00289__cytop	1e-323	1.5e-323	True	0.021829958522414355
T_FADtm__mitmem	2.3475357473683282e-77	2.8053749720036423e-77	True	-0.016491613399787806
BMGR0398__chlo	0.0	0.0	True	1.0
BMGR6010__nucl	4.119179476472869e-63	4.6654505898402385e-63	True	-0.1725131848725233
BMGR3277__lip	1.2407649439253088e-192	1.7985400104605394e-192	True	0.06837465086536157
R00127__nucl	0.0	0.0	True	-0.32260050469624296
BMGR5953__er	5.550307063924289e-98	7.051854810683818e-98	True	-0.14899788650648751
R00127__cytop	0.0	0.0	True	-0.32371600473865414
BMGR1192__ermem	7.009623877275314e-71	8.221255576104452e-71	True	-0.1819606072720093
BMGR1042__er	0.0	0.0	True	-0.35086579259202616
T_GLNtm_1__mitmem	0.0	0.0	True	-0.32258168986509883
R07060__cytop	0.0	0.0	True	0.19230671015518888
BMGR6141__er	2.5895483590089444e-203	3.778417526469515e-203	True	0.05252210088403547
BMGR1064__er	0.0	0.0	True	0.19322681072168532
BMGR3305__lip	0.0	0.0	True	0.35294894194070286
BMGR6123__er	0.0	0.0	True	0.15329535063656213
R00004__cytop	0.0	0.0	True	-0.3134578306378885
T_dUMPtm__mitmem	0.0	0.0	True	-1.0
ETBCAROPSII__chlo	0.0	0.0	True	-0.33272212299131404
R08181__cytop	1e-323	1.5e-323	True	-0.2948281417673206
BMGR0441__chlo	0.0	0.0	True	0.8899337827474245
SQDGS_160_161__chlo	0.0	0.0	True	0.211760688280071
BMGR4874__chlomem	0.0	0.0	True	-1.0480839212997215
BMGR6141__chlo	0.0	0.0	True	0.24285359184688052
BMGR3258__er	1e-323	1.5e-323	True	0.2416113014385838
T_FADFMNtm__mitmem	0.0	0.0	True	0.399075500770416
TR2000130tr__ermem	0.0	0.0	True	-0.1747826372663104
T_NH4th__chlomem	1e-323	1.5e-323	True	0.1584821310658899
R01652__chlo	6.834322800284067e-151	9.525848792834502e-151	True	0.09548729536416113
PKS_C81__cytop	0.0	0.0	True	0.5608351940887067
T_UDPtm__mitmem	0.0	0.0	True	0.2906714775643959
BMGR6343__er	0.0	0.0	True	0.1748534370337302
BMGR0904__chlo	1.695741664881546e-49	1.859682976062459e-49	True	-0.06371300215036081
FACOAL170__er	0.0	0.0	True	0.22606974585325665
T_FACOA203ytr__ermem	5.944975627169973e-64	6.761072538457574e-64	True	-0.17451074425911492
R01641__cytop	0.0	0.0	True	0.2119694999802599
BMGR0908__chlo	0.0	0.0	True	0.8985560493173118
R00527__cytop	3.7732835079359335e-101	4.816216456753771e-101	True	-0.11073896016694279
R01451__er	0.0	0.0	True	-0.2156167958696314
PSIICSa__chlo	9.724708055913343e-165	1.3815705985664944e-164	True	0.0010878619494106903
TI3000688tm__mitmem	9.558854178888171e-275	1.4796490863331445e-274	True	0.06666666666666675
T_ABCFACOA180th__chlomem	8.636407426170039e-220	1.2786970031250419e-219	True	0.1753247423266456
R03724__er	0.0	0.0	True	1.0
R00258__mito	2.5092390131602416e-251	3.8411326623601764e-251	True	-0.7073994619817863
BMGR6240__chlo	0.0	0.0	True	0.23419947235773567
BMGR6325__er	0.0	0.0	True	0.2006308769517073
R03655__cytop	0.0	0.0	True	0.21235016786178754
CEF__chlo	6.744222195597755e-07	6.912984011428283e-07	True	-0.0540317459739693
BMGR3127__chlo	0.0	0.0	True	1.0
R01058__cytop	9.421854309869404e-150	1.3099397695431252e-149	True	-0.2188323759677355
R02272__chlo	0.0	0.0	True	0.2114071406642825
R00238__cytop	1.5674202481921242e-63	1.7789294966654587e-63	True	-0.1371053327775675
R02094__cytop	5.073491787801503e-103	6.505834107024304e-103	True	-0.13113326083536134
T_FA170th__chlomem	0.0	0.0	True	0.22606974585325665
BMGR6138__er	1.2659439565205798e-75	1.5006795454574076e-75	True	-0.16137617772005228
BMGR3419__chlo	0.0	0.0	True	0.9911284582770934
R02021__cytop	3.935728004769394e-46	4.280152579424729e-46	True	-0.08429628460752536
PSII__lum	1.1197707880974246e-153	1.568671933674163e-153	True	0.0010257312338821537
DGDGS_205_161__chlo	0.0	0.0	True	0.20328669164919036
R01274__mito	1.1383432326165781e-121	1.5251455060859303e-121	True	-0.18140080152476434
R07487__er	0.0	0.0	True	0.20853764706672262
R03990__mito	0.0	0.0	True	-0.42958338485014164
BMGR0075__er	1.3170088246856e-182	1.8941635371941138e-182	True	-0.21799982952585342
T_4ABUTtm__mitmem	2.103220066912491e-20	2.1955275073196935e-20	True	-0.028147431629608262
BMGR4825__chlomem	0.0	0.0	True	-1.1641620361108704
T_HCO3tm__mitmem	8.636450209468445e-05	8.823938966902633e-05	True	-0.03048161243472962
T_METth__chlomem	0.0	0.0	True	0.18462571225282787
BMGR0050__chlo	0.0	0.0	True	1.0
BMGR4082__ermem	0.0	0.0	True	0.2143585758002625
R00481__cytop	0.0	0.0	True	0.2528777034751697
R07763__cytop	0.0	0.0	True	0.28312947252495424
R00782__mito	0.0	0.0	True	-1.0
R01652__cytop	5.906183838732229e-134	8.019937784699626e-134	True	0.07416838923726307
BMGR0080__er	1e-323	1.5e-323	True	-0.17274470532555458
BMGR4048__ermem	2.265094795231726e-67	2.597402637144934e-67	True	-0.15263520868173736
R03004__cytop	4.2883117996909605e-59	4.810215872675662e-59	True	-0.17629591345919363
BMGR3317__lip	6.887203271604347e-182	9.88610878441844e-182	True	-0.19755471180316564
R07396__chlo	0.0	0.0	True	0.21349032338546325
BMGR5834__lip	3.395841963578964e-59	3.8110616049906994e-59	True	-0.1594369411285945
BMGR6356__er	0.0	0.0	True	0.35477351610210434
T_DNDPt43m__mitmem	0.0	0.0	True	1.0
T_BSTSTLtr__ermem	0.0	0.0	True	0.2137095233492989
R01226__mito	6.960514835227332e-101	8.879272673311914e-101	True	-0.11005434598338622
