Reaction	Pvalue	Padj	Reject	FC
RXN_17783__pero	1.2861093164014709e-18	1.7460997603111065e-18	True	0.004981723270200599
BMGR3400__er	4.3431426861e-313	1.002822470567e-312	True	0.06457824535036624
BMGR6203__nucl	0.15454104632436025	0.16545353653420283	False	-0.002587342278757027
BMGR0009__er	1.0	1.0	False	0.0
R01706__chlo	2.7806186723432776e-27	4.127652958436002e-27	True	-0.07857172279704117
MGDGS_161_160__chlo	0.0	0.0	True	-0.03630381210677777
R02872__er	0.0	0.0	True	-0.02495728474979855
R00127__chlo	0.0	0.0	True	0.8460373659440892
BMGR3308__lip	0.024307793528316628	0.026227619261527977	True	-0.008428358007478081
BMGR4918__chlomem	1.230435386264875e-63	2.1544940041206725e-63	True	-0.12390231132129707
T_PC181161tg__golmem	1.153021865986282e-13	1.5031691622674044e-13	True	-0.05479913625031729
BMGR3275__lip	2.4018860347083887e-73	4.300441685351607e-73	True	-0.0913593567072275
R03118__cytop	0.0	0.0	True	0.8946183549376163
T_METtm__mitmem	0.0	0.0	True	-0.2719878862155058
BMGR6212__cytop	2.6080450310863233e-10	3.239063502149349e-10	True	-0.07713369065812616
R00127__cytop	0.0	0.0	True	-0.5779913661763875
R01216__mito	0.0	0.0	True	-0.29460079803037625
BMGR6995__er	0.0	0.0	True	0.21357202331390507
R04537__chlo	1.0118707138716922e-08	1.215264140332165e-08	True	-0.002553994220452552
PHOA673__chlo	0.0019808990340339913	0.002173106719477691	True	3.404537940107106e-05
e_Carbohydrate__cytop	0.0	0.0	True	-0.025108792975033548
RXN_17792__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
BMGR4791__ermem	1.626586205378613e-254	3.558411690332028e-254	True	0.33060686544019463
BMGR6214__cytop	2.6080450310863233e-10	3.239063502149349e-10	True	-0.07713369065812616
BMGR3305__lip	2.4089009840707475e-20	3.3537936736823625e-20	True	-0.10198024738936035
R04957__chlo	1.0118707138716922e-08	1.215264140332165e-08	True	-0.002553994220452552
R00571__mito	0.0	0.0	True	-0.4697873190758848
DGDGG_161_161__chlo	0.0	0.0	True	1.0
R01830__chlo	3.048126373568297e-45	4.9970221736685275e-45	True	-0.011730294712366104
BMGR3312__lip	0.0	0.0	True	0.39221962417977757
BMGR3164__er	0.0	0.0	True	-1.0
BMGR4809__ermem	0.00021861825561757278	0.0002460041546481739	True	-0.03254548373872093
BMGR4850__chlomem	0.06525767706262187	0.07012326379977761	False	0.000624900037085142
T_PC160160tr__ermem	2.4898661086617664e-11	3.151987839295276e-11	True	-1.2000577356361097
BMGR6218__nucl	4.031207197870543e-36	6.36979306024966e-36	True	-0.13600067564615137
BMGR1965__er	0.0	0.0	True	0.13837877749063882
BMGR2000__er	2.773523165873862e-38	4.430542791770488e-38	True	-0.09527271291237756
R11043__er	0.0	0.0	True	-0.08715752256759605
BMGR6304__er	3.820183408389844e-09	4.66062375823561e-09	True	0.004661629963028542
R00706__mito	0.0	0.0	True	-1.0
BMGR6244__chlo	0.0	0.0	True	-0.026670351148249363
R00768__cytop	0.0	0.0	True	-0.4131738283910695
R01829__cytop	1.3362102510324195e-21	1.8853574440333707e-21	True	0.058204111316578405
T_SOXtu__chlomem	0.0	0.0	True	0.6591346094910047
BMGR2160__er	4.994629616943177e-09	6.0821325372525325e-09	True	-0.05326996177090889
R00408__chlo	0.0	0.0	True	-0.3249194079232231
BMGR6668__er	1.996291515373941e-63	3.486200162999899e-63	True	-0.10859576023866241
R07395__cytop	0.0	0.0	True	-0.3043322979331316
BMGR6370__er	0.0	0.0	True	-0.14604726628381098
e_DNA__cytop	0.0	0.0	True	-0.0165531977666817
T_FA181th__chlomem	3.0719086868304696e-111	5.894379287166292e-111	True	-0.23934236631657538
BMGR6368__er	1.0	1.0	False	0.00025006251562898103
BMGR0424__er	4.390816028316379e-76	7.893838548508473e-76	True	-0.002132498247345417
R00372__pero	4.912256105913357e-24	7.130518962817231e-24	True	-0.09981164239246189
TR0000047th__chlomem	0.0	0.0	True	-0.015242529512046039
R07760__er	0.0	0.0	True	0.3327831721026109
BMGR1306__er	1.0	1.0	False	0.0010511036588419177
BMGR6319__er	1e-323	2.5e-323	True	-1.0
T_3HPPtx__permem	0.0	0.0	True	-0.22950319449747936
R01011__cytop	0.0	0.0	True	1.0
BMGR6373__er	1.0	1.0	False	0.00025006251562898103
BMGR3302__lip	0.0	0.0	True	0.36997782393506895
R12621__cytop	4.329344706195495e-107	8.258815392255116e-107	True	-0.003610705165109313
BMGR3178__er	7.672288046327015e-15	1.011276962086219e-14	True	-0.04348471368054796
R00755__cytop	0.0	0.0	True	1.0
BMGR5978__cytop	1.0883322566822057e-58	1.857316531735475e-58	True	-0.07686703633898813
MGDGS_161_162__chlo	0.00041980308599243296	0.0004695707865919623	True	0.004940959718616607
BMGR7092__chlo	1.0	1.0	False	-0.0024783147459727143
R08924__mito	0.0010385517933069264	0.0011494182927612102	True	-0.01516593191464685
BMGR4816__ermem	0.013843815295457773	0.014955653838544374	True	0.1230318066063695
BMGR7095__chlo	0.0	0.0	True	-0.03644309852369345
R01518__cytop	1.0098428934332955e-21	1.4294753963710383e-21	True	0.03791725135445113
BMGR0045__chlo	0.0	0.0	True	-0.4070991287559162
BMGR6224__nucl	0.15454104632436025	0.16545353653420283	False	-0.002587342278757027
T_PE140tg__ermem	3.8147229939069957e-10	4.726508461510652e-10	True	0.00462013400512844
BMGR6189__cytop	4.94385703236124e-07	5.794341821216949e-07	True	0.012116824409046574
RXN_14381__chlo	0.0	0.0	True	0.09232217045011112
R01274__mito	2.8690138377458427e-10	3.5598028838256127e-10	True	-0.030569170959412563
R04170__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
DGTSS_204_205__er	0.0	0.0	True	-0.03492137021863845
R04740__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
BMGR4901__chlomem	5.347305622662554e-26	7.888629160992059e-26	True	-0.10606718407570764
BMGR3280__lip	1.1296938801937413e-18	1.5449358955934221e-18	True	-0.04448148773410162
DGDGS_161_161__chlo	0.0	0.0	True	0.9983175267709442
R09394__mito	0.0	0.0	True	-0.17449179651222763
T_BHBtx__permem	1e-323	2.5e-323	True	0.08336409996919521
FACOAL183__cytop	1.3981651773175553e-20	1.9528153674674908e-20	True	0.05083176396010277
R00188__cytop	0.0	0.0	True	-0.02484997916454408
R08705__cytop	0.0	0.0	True	-0.02861401642982158
R03472__chlo	0.0	0.0	True	0.9555633310006998
BMGR0074__er	9.450808661104375e-101	1.7846991445699623e-100	True	-0.054626701590487735
R08648__chlo	5.8898576431463905e-238	1.27573052006383e-237	True	-0.17199982874411837
T_NADHtr__ermem	1e-323	2.5e-323	True	0.021593988349707223
R01251__cytop	0.0	0.0	True	-0.025136730112597327
T_PQHtu__chlomem	0.0	0.0	True	-0.023520264718129055
TZ2900062t__plas	0.0	0.0	True	-0.9990735552696096
BMGR1182__ermem	0.00044492209659532624	0.0004972435702469283	True	0.004310670551615244
BMGR3318__chlo	0.0	0.0	True	0.40403290441841383
T_PI160160tn__nucmem	0.0	0.0	True	0.9155375588489892
R01699__mito	8.324551735181689e-36	1.3122175000830273e-35	True	-0.04027025647181544
R01548__cytop	4.33806489537115e-22	6.167341040953131e-22	True	0.056276495167338826
MGDGS_161_161__chlo	0.0	0.0	True	-0.03447720963913588
BMGR6251__chlo	0.0	0.0	True	0.24390245975559707
R04639__cytop	1.9498582117760278e-06	2.2520819416506035e-06	True	0.002916816407719101
BMGR6129__ermem	0.0	0.0	True	0.13640504555010496
BMGR6222__cytop	1.6909366208780338e-09	2.074521401573004e-09	True	-0.040494681606148726
BMGR1251__ermem	8.231066274004465e-25	1.2027903530202623e-24	True	0.035534085845439
BMGR4743__ermem	0.03662861114079258	0.03945661068677574	True	-0.008810037154734492
SQDGS_204_182__chlo	0.6279782033821611	0.6704057091865725	False	-0.00032989113592524466
R00289__cytop	1.1452845929349053e-281	2.5808260199899114e-281	True	0.11488973067386482
R04963__chlo	8.491643077615723e-09	1.0245436887114093e-08	True	-0.0025943141242603476
BMGR3311__lip	5.924320073564327e-286	1.341925004573336e-285	True	-0.32285084937090114
TI3000049tr__ermem	0.0	0.0	True	-0.7043563283509912
I4FE4SS__chlo	0.0	0.0	True	0.3657552063867004
T_ASPth__chlomem	0.0	0.0	True	0.18747658964329453
BMGR1235__ermem	5.753928303521954e-22	8.175814702133306e-22	True	-0.1114821521742702
RXN_11887__er	0.0	0.0	True	0.06112523488449206
R01514__chlo	3.461453188065403e-44	5.642878627902767e-44	True	0.02743112703851899
BMGR0475__chlo	0.0	0.0	True	0.17359027155797266
R01030__er	2.51610979873882e-143	4.962222557963853e-143	True	-0.0832952061181675
RXN_20564__er	5.697492326986149e-28	8.481567748969731e-28	True	-0.06447763543636423
TR0000100tg__golmem	0.0004994590527819355	0.0005567705463013245	True	-0.03895875326562377
RXN_12777__er	1e-323	2.5e-323	True	-0.0904894403280385
R07274__chlo	5.737903040246965e-303	1.3076037944889478e-302	True	-0.3079625316671031
R03103__cytop	4.005607723764709e-77	7.226072255457243e-77	True	-0.15001909824326273
BMGR6263__er	1.0	1.0	False	0.0003834803341281551
BMGR0260__ermem	8.104937718383805e-05	9.163470532465828e-05	True	0.041858732592373944
BMGR4733__ermem	1.0386773514299944e-191	2.1169003052065855e-191	True	-0.17166739991201058
R01859__mito	0.00024659749681697865	0.0002770129482445118	True	-0.0042240751546223955
RXN_16655__cytop	0.0	0.0	True	-0.7043563283509912
BMGR3300__lip	0.04126178292409227	0.044411020356952824	True	-0.00026307020075706095
DGTSS_171_205__er	1.0	1.0	False	5.0002500125115875e-05
T_H2Otr__ermem	0.023305587030701742	0.0251566069059797	True	0.00018790934037591137
BMGR1175__ermem	1.530059965666043e-16	2.0476261683377706e-16	True	-0.03163106124494458
T_FA180tr__ermem	4.4745548760346034e-17	6.021938142554523e-17	True	-0.027516724380097817
R08192__cytop	0.0020876942681196885	0.0022883502153271803	True	-0.007316420893894367
DGTSS_170_205__er	1.0	1.0	False	0.0
T_Diphosphate__ermem	0.0	0.0	True	0.05442293132106529
TR0011456tr__ermem	0.0	0.0	True	1.0
R00923__mito	0.0	0.0	True	-0.22285643583437953
BMGR3344__er	7.362298311902028e-274	1.6393300910118012e-273	True	0.07517758812862864
BMGR6303__er	1.0	1.0	False	-7.49943754218045e-05
R05918__er	0.0	0.0	True	-1.0
BMGR6145__ermem	0.0	0.0	True	0.14092359052184272
T_PC161180tg__golmem	8.73300166062117e-90	1.6165605755687598e-89	True	-0.1451152778733404
BMGR3295__lip	2.861587216469746e-106	5.446983504209104e-106	True	0.09353488436774261
RXN_15045__chlo	5.192679227584594e-65	9.13507552914446e-65	True	0.06922274989708149
T_ILEtm__mitmem	4.397359107221616e-102	8.346073037801953e-102	True	-0.1617172596759211
R04237__chlo	0.0	0.0	True	-0.022658645091395195
R03858__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
T_O2tx__permem	0.0	0.0	True	0.5582984650461245
BMGR4771__ermem	1e-323	2.5e-323	True	0.3566433873450641
BMGR0609__chlo	3.6661798731595664e-224	7.773961040660908e-224	True	-1.0
T_PC160182tr__ermem	3.377918305481372e-14	4.427925894691474e-14	True	-1.255635516027658
R12170__er	0.0	0.0	True	-0.017073901600367633
BMGR5791__chlo	0.0	0.0	True	-1.0
R00115__chlo	4.343702056061783e-30	6.551771416360009e-30	True	-0.04768534802494138
BMGR0170__chlo	0.0	0.0	True	-0.4632196864341027
FACOAL202__er	2.6080450310863233e-10	3.239063502149349e-10	True	-0.06175547399929549
DGHSS_204_205__er	0.0	0.0	True	-0.03492137021863845
R06284__chlo	0.0	0.0	True	-0.022658645091395195
BMGR2315__er	3.5751340894516995e-16	4.760191226716654e-16	True	-0.05424874622865265
R04747__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
R00357__mito	0.0	0.0	True	-1.0
TI3000041th__chlomem	0.0	0.0	True	-0.05238291852523729
R12185__cytop	0.0	0.0	True	-0.025741577325641956
R02521__chlo	1.0	1.0	False	0.0005252757697792687
BMGR4815__ermem	2.854668341236491e-05	3.252734604284672e-05	True	0.018164136004008333
R04218__chlo	0.0	0.0	True	-0.0326085338810258
R08193__cytop	0.0	0.0	True	-0.4131738283910695
R07602__mito	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
R03035__mito	2.75845514874768e-20	3.832324075829007e-20	True	0.11120109240746713
BMGR3611__lip	0.0	0.0	True	-0.48725357521670737
R00842__chlo	3.977130558088571e-05	4.52778361712948e-05	True	-0.008695050758080209
BMGR6676__chlo	1.9985316504298487e-13	2.5951230292462836e-13	True	-0.07161372792401328
ATPase__chlo	0.0	0.0	True	0.013476667134183853
BMGR1222__ermem	1.530059965666043e-16	2.0476261683377706e-16	True	-0.04652813378791683
BMGR1957__er	4.3431426861e-313	1.002822470567e-312	True	0.06457824535036624
T_2OXOADPtim__mitmem	4.005607723764709e-77	7.226072255457243e-77	True	-0.15001909824326273
R01090__mito	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
DM_C00965__cytop	3.755883786907344e-83	6.884474614296272e-83	True	0.056734902344806784
R00618__cytop	7.120497652070533e-09	8.64278821905646e-09	True	0.03497310850268368
BMGR5758__er	0.0	0.0	True	1.0
BMGR5662__er	4.390816028316379e-76	7.893838548508473e-76	True	-0.002132498247345417
T_ACtx__permem	1.0853712755898785e-38	1.735932229190397e-38	True	-0.1144034097081594
T_FALDtm__mitmem	0.0	0.0	True	-0.29460079803037625
R02889__cytop	2.1458700492543286e-219	4.449499714777948e-219	True	0.16385851761007192
BMGR0169__er	8.271892217121402e-16	1.0969248374878381e-15	True	-0.047406459380987476
T_ABCFACOA201th__chlomem	0.9999999999999993	1.0	False	0.0003501225428901012
TR0000209t__plas	1.1955270963927842e-279	2.6779398581027093e-279	True	-0.04271563429923739
BMGR0415__er	3.375297900126846e-08	4.026105680778862e-08	True	0.02026122011860327
R04031__cytop	1.0	1.0	False	0.0003834803341281551
BMGR1252__ermem	6.946415820112171e-36	1.0956373238817934e-35	True	-0.08641045127773464
BMGR6196__cytop	1.0825430653223063e-07	1.2773326407289293e-07	True	-0.0430034239021317
T_FA180th__chlomem	1.0032557010543709e-123	1.9594487742856405e-123	True	-0.17624181383203424
R10089__cytop	0.0	0.0	True	0.332162475243825
R01279__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
BMGR6257__chlo	0.0	0.0	True	-0.6126959041222179
BMGR1057__er	8.710937473814647e-19	1.1919034425569025e-18	True	-0.05581258546074068
BMGR6208__nucl	0.0005290265350566941	0.0005887299963740809	True	-0.03322665532313741
T_PE140140tr__ermem	1.8413332356858533e-11	2.341161937568586e-11	True	0.06460855531508453
T_CHLtr__ermem	0.0	0.0	True	-0.02867172207060217
BMGR0193__er	0.0	0.0	True	0.21552817794818308
BMGR5673__er	1e-323	2.5e-323	True	0.27408436386978513
T_ATPtn__nucmem	0.0	0.0	True	-0.266930505897699
R01015__cytop	6.596903274052526e-125	1.2903562481610573e-124	True	1.086859828363306
R04439__chlo	2.4592270264849543e-263	5.4297579886111404e-263	True	0.2510077106196778
BMGR5831__lip	1.2049450982809622e-22	1.7214438958556448e-22	True	-0.0636679256562305
BMGR0526__chlo	3.6661798731595664e-224	7.773961040660908e-224	True	-1.0
BMGR7036__er	8.710937473814647e-19	1.1919034425569025e-18	True	-0.05592974905526195
R04536__mito	0.0	0.0	True	-0.4446335120557357
PKS_C61__cytop	1e-323	2.5e-323	True	0.2613638277447497
BMGR0584__er	0.0	0.0	True	-0.015774451294256624
BMGR1557__er	2.887112438050816e-41	4.645948420249871e-41	True	-0.06425565389784703
BMGR6200__nucl	2.100314609257551e-06	2.420529534306923e-06	True	-0.05291380648815153
BMGR0184__er	1e-323	2.5e-323	True	0.1607143098743233
R03036__mito	2.75845514874768e-20	3.832324075829007e-20	True	0.11121064439492623
R08179__cytop	0.0	0.0	True	1.0
TI0004098t__plas	0.0	0.0	True	1.0
BMGR6084__cytop	0.0	0.0	True	0.2054099400486977
BMGR6186__nucl	1.0252499862171353e-23	1.485762825330136e-23	True	-0.05820383573002623
R00351__pero	1e-323	2.5e-323	True	0.10125151130198433
BMGR6179__cytop	2.2227788519168084e-09	2.7206481234614035e-09	True	0.036085948527311125
BMGR6130__ermem	0.0	0.0	True	0.15581897609581313
PKS_C60__cytop	0.0	0.0	True	0.5320506421859741
R00514__cytop	9.015219406659462e-11	1.131973217025743e-10	True	0.0329332439122981
BMGR6926__lip	5.513283443567753e-05	6.244102967391286e-05	True	0.029697817472706996
T_10FTHFtm__mitmem	0.0	0.0	True	-0.3036073730578678
BMGR6034__cytop	1.0227907360018634e-37	1.627900546439859e-37	True	-0.09751814480456547
BMGR6321__er	1.1383432326165781e-121	2.2133982944056963e-121	True	-0.1553129251622303
R00200__mito	4.834653852454181e-91	8.96838547028806e-91	True	0.17343580960921692
BMGR6010__cytop	6.71436020859205e-214	1.3823992799950508e-213	True	0.12201421333860578
BMGR6166__nucl	2.100314609257551e-06	2.420529534306923e-06	True	-0.05291380648815153
R00479__mito	0.0	0.0	True	-0.33589053276008557
R04967__chlo	8.491643077615723e-09	1.0245436887114093e-08	True	-0.002592053764469029
BMGR1221__ermem	1.917810216302276e-14	2.5202485958721796e-14	True	-0.04735288295838255
R01658__chlo	0.0	0.0	True	-0.024467932332558458
BMGR3279__lip	7.172011457289432e-08	8.493086253936875e-08	True	-0.03869068595136772
R00943__cytop	0.0	0.0	True	-0.2951594380284079
R00402__cytop	5.6602139807679645e-196	1.1571894989520163e-195	True	-0.19477702071828476
R00158__cytop	1.8513342025826677e-73	3.3192410207616793e-73	True	-0.06920932791917095
R00965__cytop	0.0	0.0	True	-0.024648649809493453
BMGR6407__cytop	0.00026182395806761743	0.0002931132061508154	True	-0.03227227808631645
T_H2Oth__chlomem	0.0	0.0	True	-1.004575439322147
BMGR0611__chlo	1.0	1.0	False	0.0
BMGR4776__ermem	2.2361574276708193e-228	4.8116824715180965e-228	True	-0.18314606741573036
R04035__cytop	0.0	0.0	True	-0.025011926193402947
BMGR4894__chlomem	0.0	0.0	True	0.032180299594984786
BMGR5556__ermem	0.009191586965088977	0.009950281720771104	True	-0.02529727938358665
R01773__cytop	0.0	0.0	True	-0.9887646118665151
BMGR6219__cytop	2.0365762143460253e-11	2.584392554537796e-11	True	-0.06460655200672878
T_AKGMALth__chlomem	1.7017879493697133e-178	3.45494565882102e-178	True	-0.16287834619093797
R01054__chlo	7.625769942131939e-22	1.0812105166601123e-21	True	0.06184457744523163
DGTSS_140_204__er	1.0	1.0	False	0.0002000400080017
BMGR0160__chlo	1.2900049791888383e-24	1.8808688495899517e-24	True	-0.08398282901879721
BMGR3608__er	0.0	0.0	True	-0.15432813869385192
T_PC162182tr__ermem	0.28881767299299355	0.3087077246375803	False	-0.0019628064805882425
R00328__cytop	2.8484937289854423e-08	3.405469029684966e-08	True	-0.01993780835114697
BMGR4723__ermem	4.090817104055436e-42	6.619502321984828e-42	True	-0.08414048346955967
R07059__cytop	0.0	0.0	True	0.3539719945541929
BMGR6224__cytop	1.6909366208780338e-09	2.074521401573004e-09	True	-0.040494681606148726
R00963__cytop	9.109734045566117e-114	1.753105825496693e-113	True	-0.05067055213487081
R00602__pero	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
R01230__cytop	0.0	0.0	True	0.16208508515970274
R00256__cytop	2.4521958496003828e-18	3.3223707197839897e-18	True	0.026764772632357162
PKS_C123__cytop	1e-323	2.5e-323	True	0.2613638277447497
T_ABCFACOA204th__chlomem	0.0	0.0	True	-0.022311968969686274
R00922__mito	0.0	0.0	True	1.0
ETVIOLPSI__chlo	3.8060890661183355e-130	7.472583548224846e-130	True	0.0011015224125287039
TE_1__cytop	1e-323	2.5e-323	True	0.2613638277447497
PKS_C205__cytop	1e-323	2.5e-323	True	0.2613638277447497
T_PPAtm__mitmem	3.1450466280515753e-259	6.897539552992711e-259	True	-0.22617339655149396
R04430__chlo	0.0	0.0	True	1.0
R08689__chlo	0.0	0.0	True	-0.02539358263516575
BMGR1951__er	8.905268852875433e-06	1.0218075328561793e-05	True	0.011681234847736153
R04958__mito	0.0	0.0	True	-0.4446335120557357
R00014__chlo	6.624722874142088e-22	9.402948105451676e-22	True	-0.04955854531443239
BMGR6305__er	3.820183408389844e-09	4.66062375823561e-09	True	0.004661629963028542
R03657__cytop	0.0	0.0	True	-0.025225877667254027
T_NPDPth__chlomem	0.9999765594545039	1.0	False	0.00110121133246582
BMGR1300__er	1.0	1.0	False	0.00025006251562898103
T_PC182182tr__ermem	3.0920160608991445e-13	4.009074704764437e-13	True	-0.24793016559827363
R01231__cytop	0.0	0.0	True	-0.7915055008140639
BMGR6121__er	0.0	0.0	True	0.13661965805872048
R01333__cytop	1.9498582117760278e-06	2.2520819416506035e-06	True	0.002916816407719101
R00531__mito	9.044370890233839e-23	1.2970686082604352e-22	True	0.04092182479086073
BMGR6233__cytop	3.615744793262508e-91	6.712030143473148e-91	True	-0.1621325277460632
R04428__mito	0.0	0.0	True	-0.4446335120557357
T_BSTSTLtr__ermem	0.0	0.0	True	-0.023546983664302586
R02529__cytop	2.2520699072727212e-11	2.8523319009060108e-11	True	0.030642341891044703
DM_pho_loss__chlo	0.0	0.0	True	-0.00426622916296983
BMGR0199__er	1.0	1.0	False	0.00025006251562898103
R07481__er	0.0	0.0	True	-0.032036022600166233
R01209__chlo	1.3300246108280975e-26	1.9676562629453468e-26	True	0.059888866394887046
DGHSS_205_181__er	4.28752e-318	9.94356e-318	True	-0.04266522002744365
R03018__mito	0.0	0.0	True	-0.06439751878221957
R10998__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
T_ACtn__nucmem	2.3267864623988028e-32	3.598561846033054e-32	True	0.06964307617422467
DGHSS_171_160__er	3.820183408389844e-09	4.66062375823561e-09	True	0.004661629963028542
R03920__cytop	0.0	0.0	True	0.5224668284809112
R00515__mito	5.311230266208833e-13	6.869505418277006e-13	True	-0.02333610297854212
T_FACOA205tr__ermem	0.0	0.0	True	-0.021779574663905725
R04737__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
MGDGS_163_163__chlo	0.9999999999999999	1.0	False	0.00030009002700821807
R01138__cytop	8.163029979441378e-12	1.0444696407841333e-11	True	0.01697058850218844
R09653__chlo	0.0	0.0	True	-0.0326085338810258
T_PC160161tr__ermem	2.854668341236491e-05	3.252734604284672e-05	True	0.15997921948016475
R09726__cytop	0.0	0.0	True	-0.17449179651222763
SQDGS_160_161__chlo	0.0	0.0	True	-0.02667787461841344
R00719__cytop	3.0548674076768807e-19	4.1952446127416006e-19	True	-0.038837999377891494
R10782__mito	1.9900133332484954e-99	3.7310971930741985e-99	True	0.18244454000804242
T__alltn__St__plas	0.0	0.0	True	0.1962404663089891
R02530__cytop	2.2520699072727212e-11	2.8523319009060108e-11	True	0.030642341891044703
BMGR6397__chlo	0.0	0.0	True	-0.423310585885486
R00430__cytop	6.711508192196644e-19	9.192838636100156e-19	True	0.10166390595621178
BMGR0211__chlo	0.0	0.0	True	0.6749964699109693
T_ALAtm__mitmem	3.527297123823144e-28	5.256875202152334e-28	True	-0.08550302753877824
R08186__cytop	5.853524732646717e-38	9.333614208955829e-38	True	0.048712705154423074
BMGR0007__er	0.9999999999999996	1.0	False	0.0002875826800205602
R00694__cytop	0.0	0.0	True	0.6717195601402459
DGTSS_161_205__er	0.0	0.0	True	-0.03500730324018222
T_FA170th__chlomem	3.538335430928925e-21	4.9684442373268585e-21	True	-0.0027140424986287558
R01214__mito	0.0	0.0	True	1.531507713161264
R07761__er	0.0	0.0	True	0.3327831721026109
RXN_17795__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
PKS_C163__cytop	0.0	0.0	True	0.5320506421859741
PKS_C204__cytop	0.0	0.0	True	0.5320506421859741
R03659__cytop	0.0	0.0	True	-0.02475986504397556
BMGR0161__chlo	0.0	0.0	True	-0.36051391309961905
R07600__mito	0.0	0.0	True	0.3327641281435778
BMGR4732__ermem	0.0	0.0	True	-0.7416529364172075
R01054__cytop	1.840335390614857e-23	2.6654885309678465e-23	True	0.08089096527885281
BMGR1061__er	5.914587820491248e-13	7.646113283956897e-13	True	-0.013125431757623493
BMGR5550__ermem	1.0955686684704507e-10	1.3736503907256176e-10	True	0.04896944147566262
T_NCAMtn__nucmem	2.3267864623988028e-32	3.598561846033054e-32	True	0.06964307617422467
BMGR6239__cytop	1.0292829299760363e-42	1.670673963692539e-42	True	-0.06440672152728784
TO0000255th__chlomem	0.0	0.0	True	-0.022658645091395195
BMGR1559__er	5.249883247822876e-231	1.1315072932653577e-230	True	-0.24668992464012457
BMGR0909__chlo	1.355034165354274e-74	2.432754699332143e-74	True	-0.1528719790898195
RXN0_7187__chlo	2.179784834082686e-28	3.2578778460392508e-28	True	0.0026589280613685986
T_CMPtr__ermem	5.354798562521464e-21	7.511035630745348e-21	True	0.03663657951783218
T_SERtr__ermem	0.0	0.0	True	-0.7043563283509912
BMGR0930__chlo	0.003154819333691267	0.003453710814804755	True	-0.050039401103230935
MGDGS_161_183__chlo	1.0	1.0	False	0.00025006251562898103
T_PC203161tr__ermem	1.1383432326165781e-121	2.2133982944056963e-121	True	-0.1553129251622303
R05688__chlo	0.0	0.0	True	-0.02539358263516575
BMGR1230__ermem	8.73300166062117e-90	1.6165605755687598e-89	True	-0.1451152778733404
R01072__cytop	8.60871893796838e-53	1.436429374954902e-52	True	-0.037794490229424264
BMGR6994__er	0.0	0.0	True	-0.20865273548251603
R10092__golg	0.0004994590527819355	0.0005567705463013245	True	-0.03895875326562377
BMGR4722__ermem	2.861587216469746e-106	5.446983504209104e-106	True	0.09353488436774261
BMGR6183__cytop	4.94385703236124e-07	5.794341821216949e-07	True	0.03308629499971756
R00904__mito	3.0455019299695864e-283	6.868745969312318e-283	True	0.09094339622641513
BMGR6367__er	0.0	0.0	True	-0.032492138998629246
BMGR3301__lip	5.249883247822876e-231	1.1315072932653577e-230	True	-0.24668992464012457
R00782__mito	0.0	0.0	True	-1.0
BMGR4827__chlomem	2.5118538439819575e-70	4.472907422107722e-70	True	0.06408007220289827
R00178__cytop	0.0	0.0	True	-0.23657794676806088
R12173__er	2.455401316405104e-35	3.858908120389807e-35	True	-0.10850597624580954
BMGR1561__er	0.0	0.0	True	0.07717882634233517
BMGR6243__chlo	0.9783131888482115	1.0	False	0.0009008107296567668
R04743__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
RXN_20564__chlo	4.240440530283699e-34	6.636441235640897e-34	True	-0.08885212851461965
BMGR6309__er	1.017665131210625e-145	2.0222239690647496e-145	True	0.0019820881566579643
BMGR4725__ermem	3.2512888102778903e-71	5.801449353305378e-71	True	0.0649876549909108
R05064__mito	0.0	0.0	True	0.3327641281435778
R01711__cytop	0.0	0.0	True	1.0
R04429__mito	0.0	0.0	True	-0.4446335120557357
e_DAG__er	0.0	0.0	True	-0.024261452013752155
R01776__mito	0.0	0.0	True	-0.025335853020646667
R07456__cytop	0.0	0.0	True	-0.367333407006299
T_Sulfite__chlomem	3.8768920688585603e-25	5.671549300957057e-25	True	0.06947824284600367
R01361__mito	0.0	0.0	True	0.26039591530491724
TR2000010tm__mitmem	0.0	0.0	True	0.11004731617282362
BMGR0121__er	1e-323	2.5e-323	True	-1.0
DGTSS_140_161__er	1.0	1.0	False	0.00025006251562898103
BMGR5850__lip	3.7199049008862096e-199	7.611006673186059e-199	True	-0.20571366039521108
T_CO2tr__ermem	0.0	0.0	True	0.24794212917067532
RXN_14390__chlo	0.0	0.0	True	0.09232217045011112
