Reaction	Pvalue	Padj	Reject	FC
BMGR3343__er	1.664474098626641e-11	1.9916970537957053e-11	True	0.008773101759073624
R02748__cytop	5.344571279391664e-07	6.029151867485077e-07	True	0.005872402698986707
MGDGS_182_183__chlo	4.490042623058523e-37	6.462546896772094e-37	True	1.0
BMGR5718__er	5.453759524020573e-51	8.207608426534258e-51	True	0.10529256399837472
MGDGS_140_182__chlo	0.0	0.0	True	0.16442597571905815
R04536__chlo	0.0	0.0	True	0.08311433415774584
R00939__cytop	0.0	0.0	True	0.05389284771707574
DGDGS_181_160__chlo	5.476821358816788e-158	1.1610691719658809e-157	True	-0.06586961425671105
TO0000063t__plas	1.332635813917487e-59	2.0833844145662086e-59	True	-0.11539169106567866
PHOA490__chlo	0.00013396769112607664	0.0001466576762567242	True	-0.00010401351694840053
RXN_14385__chlo	0.0	0.0	True	0.14568389008533442
BMGR0423__er	0.0	0.0	True	-0.32291564291564295
T_FA182tr__ermem	1.0409500976933894e-181	2.3819234065014147e-181	True	0.13137162482929648
R03858__pero	0.0	0.0	True	0.28569268180106405
DGHSS_180_180__er	0.0	0.0	True	0.6124390243902439
R00342__mito	5.43409119711248e-159	1.1546916826137381e-158	True	0.06247551305885731
rxn41994__chlo	0.0	0.0	True	0.41212645476458964
R01890__nucl	1.6531707581442144e-66	2.634109776938338e-66	True	0.03316912972085383
BMGR6001__nucl	0.8435889342947497	0.856408484445263	False	-0.03178662769455602
BMGR5988__cytop	4.0308798712512307e-38	5.820021068717512e-38	True	0.07009121285744374
BMGR5604__lip	2.9577197656409753e-122	5.770081508611562e-122	True	-0.12611779757184352
T_IPDPth__chlomem	0.0	0.0	True	0.053986472781193326
e_PE__cytop	0.0	0.0	True	0.05772213807325207
BMGR4088__ermem	1e-323	2.5e-323	True	0.176086551551193
T_FA160tm__mitmem	1e-323	2.5e-323	True	-0.22278556516552342
T_PTRCtm__mitmem	2.8484937289854423e-08	3.305942510038613e-08	True	0.04945170694580049
T_DNDPt51m__mitmem	2.3351850663424812e-36	3.350482921273995e-36	True	0.12684768884073394
T_PC140183__ermem	3.485178467795785e-05	3.8429564506009084e-05	True	0.029320577553370475
R00006__mito	0.0	0.0	True	-0.5143204986863924
T_MYOIth__chlomem	0.0	0.0	True	-0.2369513296907939
BMGR5725__er	3.3337133237429686e-125	6.554946729168694e-125	True	0.18732851085058622
BMGR6089__mito	0.2509732672225685	0.2585241740965082	False	-0.007746933505487406
T_FA140th__chlomem	0.0	0.0	True	1.0
BMGR1562__chlo	1.000686067524951e-60	1.5680086607270257e-60	True	0.15733103533177392
R00897__chlo	1e-323	2.5e-323	True	-0.13477711878606138
BMGR0033__er	3.472734333156881e-33	4.9131298236139964e-33	True	-0.007380990401164048
BMGR4791__ermem	8.461038353152023e-08	9.6965623637169e-08	True	0.011041256138375364
R01975__pero	0.0	0.0	True	0.2091553158780979
BMGR5549__er	0.0	0.0	True	-0.26967310239074377
TI3000141tm__mitmem	9.273804111541157e-49	1.3819885452400017e-48	True	0.06708799226107745
BMGR3321__er	0.08118453676750115	0.08464577320372503	False	0.03334936885872622
BMGR2930__er	0.0018791907538100322	0.002019263819021451	True	0.014861517676199134
R12458__er	4.619534406491951e-113	8.720127318663993e-113	True	0.04328723913594504
T_CITRth__chlomem	3.638058119187762e-75	6.024571456139831e-75	True	-0.0870277954895971
R00497__chlo	0.0	0.0	True	0.05793564286052791
T_ACSERthi__chlomem	1e-323	2.5e-323	True	-0.13477711878606138
R00515__cytop	1.220629344259451e-112	2.302550808489419e-112	True	0.16271650539003513
BMGR1593__er	0.3667356837968788	0.375229375390232	False	-0.006640784634245967
BMGR0196__chlo	2.461796075940553e-25	3.310191189004013e-25	True	0.0914929601232893
R07530__chlo	1e-323	2.5e-323	True	0.25017117746248574
R02411__cytop	1e-323	2.5e-323	True	0.3934207376337583
STCHLPSIa__chlo	1.666735726454748e-55	2.5733873476660396e-55	True	-0.00477602589707823
e_Carbohydrate__cytop	0.0	0.0	True	0.05398052978491393
R02731__cytop	1.6052004903327522e-60	2.512368081726519e-60	True	0.1142960897726405
T_PMTCOAth__chlomem	1.1306418016513859e-17	1.4317281066681212e-17	True	0.06302178655072577
TI3000040tm__mitmem	6.089523363124891e-15	7.526716828338933e-15	True	0.04480901016558276
BMGR3607__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
T_H2Otv__vacmem	4.23749565180438e-24	5.6451851120098224e-24	True	0.10885517185524586
T_AACTtm__mitmem	0.060578846945709426	0.06349998537477923	False	0.008668615285773562
BMGR6073__cytop	7.625769942131939e-22	1.0032172848943026e-21	True	0.2389380530973452
BMGR0019__er	2.662413998220582e-276	6.918739982093144e-276	True	0.6919679823350814
R07673__cytop	1.333544814897419e-266	3.4136254654243276e-266	True	-0.16621518554559087
DM_C05306__chlo	6.974570016064144e-133	1.4182143484780764e-132	True	-0.16352856680139144
T_ALLTTtr__ermem	6.561580150128706e-119	1.2638655436851284e-118	True	0.13670757174129944
R01126__cytop	1.5365771542023889e-21	2.0185538730745052e-21	True	0.09616663744267145
BMGR0908__chlo	0.0	0.0	True	0.11320043836267484
RXN_13307__er	8.343604868650222e-68	1.345093215728838e-67	True	-0.01868837989193853
T_FA203COAtr__ermem	6.145397512748782e-21	8.022995132230178e-21	True	1.0
T_LEUth__chlomem	0.0	0.0	True	-0.3770792476217549
RXN_14389__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
RXN_14385__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
R03877__chlo	2.5157409426813224e-71	4.128588641104938e-71	True	-0.05439042758896635
R00291__cytop	0.0	0.0	True	0.05761807093704419
BMGR0547__mito	2.911754824236829e-134	5.956158673326866e-134	True	0.07747781065088766
T_DAG183y183ytr__ermem	5.166857113828859e-19	6.616185897511568e-19	True	-0.008826517653035382
BMGR1137__er	8.295048608163805e-17	1.0402993652820817e-16	True	0.8274932614555257
BMGR6111__mito	1.21976233733592e-20	1.585633147585707e-20	True	0.04312903789069321
R01863__cytop	2.038767400805926e-05	2.2525953653922675e-05	True	0.04214930118185898
BMGR6076__cytop	4.856330494468741e-201	1.1466801055474036e-200	True	1.0
FACOAL183__er	0.0	0.0	True	0.3599366579708784
R00330__chlo	0.0	0.0	True	-0.019533724793606305
BMGR4862__chlomem	2.375032079120672e-102	4.419302217874674e-102	True	-0.11248740445820722
BMGR0002__er	6.518371677470047e-09	7.652730400595996e-09	True	0.030184105730940235
T_COAtm__mitmem	0.0	0.0	True	0.1614062522212587
I4FE4SS__chlo	0.0	0.0	True	0.14568389008533442
R00512__mito	0.0	0.0	True	0.051457702724231266
T_34HPPt2m__mitmem	0.0	0.0	True	0.5580883131839927
T_FA140tr__ermem	1.0098428934332955e-21	1.3272359333559484e-21	True	-0.04244858168817514
R01015__chlo	7.052754369231086e-109	1.3285759434198037e-108	True	-0.026314536539282365
BMGR3234__cytop	1.0853712755898785e-38	1.569605028426968e-38	True	1.0
e_Pigment__chlo	0.0	0.0	True	0.053907811254409105
R04031__chlo	2.588407929560696e-86	4.573967302623707e-86	True	0.03120499279884792
R02106__pero	1.7334771516563186e-175	3.8507655461367855e-175	True	-0.056513712272345785
PA_140140tm__mitmem	0.004943640510915934	0.005268728155408071	True	-0.012869674843725474
R03051__mito	0.0	0.0	True	-0.5143204986863924
R08648__chlo	0.0	0.0	True	-0.64892605076513
T_TYRt2m__mitmem	0.0	0.0	True	0.5580883131839927
R02018__cytop	1.7059325551163434e-135	3.4974171171135215e-135	True	0.12495663636994378
BMGR3302__lip	0.0	0.0	True	0.8669522363755257
BMGR5566__er	1.2152955281334563e-80	2.0843421737993343e-80	True	-0.022015379471748444
BMGR4894__chlomem	1e-323	2.5e-323	True	0.2560782697233291
R00155__cytop	0.0	0.0	True	-1.0
T_bALAtm__mitmem	0.0	0.0	True	1.0045875188057638
EX_C00009__dra	6.974570016064144e-133	1.4182143484780764e-132	True	0.1411772709914044
R01473__cytop	0.0	0.0	True	0.05398298581912749
BMGR0598__er	0.0	0.0	True	-0.9843225774437773
T_G3PCtm__mitmem	1.6531707581442144e-66	2.634109776938338e-66	True	0.03316912972085383
BMGR3272__lip	8.271892217121402e-16	1.0279815237157677e-15	True	0.02039452855258934
R04448__chlo	9.965303058483196e-18	1.2624868213314281e-17	True	0.07425252614806799
TR2000082th__chlomem	2.31434892898255e-224	5.634668192429515e-224	True	0.23737538855056886
R08698__chlo	0.0	0.0	True	-0.6797406129065997
ETNEOPSII__chlo	1e-323	2.5e-323	True	-0.03510964789450619
R07281__chlo	0.0	0.0	True	0.05391930482644225
R00344__mito	1.744364554875705e-214	4.191065364740838e-214	True	-0.11355567471432948
BMGR0401__er	2.495321207956586e-34	3.5504856044639425e-34	True	0.07079110573286948
R02422__mito	0.0	0.0	True	-1.0
DGDGS_181_140__chlo	0.02141057602373857	0.022607389255597514	True	-0.011290750066260383
rxn08552__chlo	4.9047091197017545e-133	9.988102809563646e-133	True	0.07566157020175286
R02024__cytop	1.742983728230621e-194	4.07688508251381e-194	True	0.054903270812250035
R04955__chlo	0.0	0.0	True	0.08311433415774584
BMGR5978__cytop	2.0295214653656482e-09	2.3939962504894534e-09	True	0.03079553520296659
R01123__chlo	0.0	0.0	True	1.0
BMGR5763__er	0.0	0.0	True	0.7320456118181543
BMGR5447__er	5.58874651320761e-08	6.431754915830102e-08	True	0.04783298251170284
R00351__mito	4.734373182374133e-75	7.835316100617975e-75	True	-0.10981323240638498
T_ALAth__chlomem	0.0	0.0	True	0.1438187012735461
SQDGS_182_183__chlo	0.9999999944394191	1.0	False	0.25
R07678__cytop	1.5181377288088217e-280	3.9639458905694593e-280	True	-0.09093160267852532
TO1000009t__plas	6.744222195597755e-07	7.59869378599023e-07	True	0.006783110762763855
R10852__cytop	1.614066761277084e-10	1.915480441567562e-10	True	0.050179418914226157
BMGR0119__er	8.409750964239297e-30	1.1692542076675855e-29	True	0.17447505104728556
DM_pho_loss__chlo	2.0554213629700198e-19	2.6505645542254635e-19	True	-0.0003577852580995436
R01092__cytop	1.339753460536632e-205	3.1881709195567635e-205	True	-0.14163997608577517
TI0000190th__chlomem	6.719367281896672e-11	7.994937873638134e-11	True	0.041059032395006495
T_ASCBtm__mitmem	0.0	0.0	True	0.055244987430461065
RXN_8327__er	0.0	0.0	True	-0.2405927672468175
R01786__cytop	2.993467038534462e-31	4.193916224320149e-31	True	0.07465164873293664
R03220__chlo	1.2903944812079117e-66	2.0668950198996903e-66	True	-0.05069467522175931
BMGR5297__er	1.8907611080918637e-44	2.7783233235319823e-44	True	-0.012390881091808014
T_5MTAtm__mitmem	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
BMGR0054__chlo	7.126224266500231e-292	1.885867465308612e-291	True	0.0007059366671563479
BMGR2921__er	1.664474098626641e-11	1.9916970537957053e-11	True	0.008773101759073624
T_4HBZtm__mitmem	2.4490978168913404e-128	4.832909885061513e-128	True	0.046470821305258404
R07641__mito	0.0	0.0	True	-0.8991443066801856
BMGR0949__er	0.23009750585879926	0.23728805291688673	False	-0.6363636363636365
BMGR0523__chlo	1.372017125303049e-62	2.1709733715800413e-62	True	-0.9213569776407093
BMGR4825__chlomem	6.131908069490708e-129	1.2259340293675217e-128	True	0.15491824338408886
R00588__pero	0.0	0.0	True	-0.2244548407985486
BMGR0438__er	1.7334771516563186e-175	3.8507655461367855e-175	True	-0.2824354237330932
T_PC160183tr__ermem	0.0	0.0	True	0.9930561613652492
T_PI3P160160tn__nucmem	1.5582502873684015e-06	1.7506347568097013e-06	True	0.04264527397869124
R00342__cytop	4.431548534959522e-165	9.610460362038108e-165	True	0.06369243683849982
T_HDCAts__chlomem	1.837378064456672e-215	4.4223009829058215e-215	True	-0.04655651113970325
BMGR1092__er	0.0	0.0	True	0.6228287841191068
BMGR1560__er	1.510177758248013e-96	2.7742299663590257e-96	True	0.08175896059776475
R01229__cytop	0.28881767299299355	0.2961705751882476	False	-0.00344808226235902
R07672__cytop	1.333544814897419e-266	3.4136254654243276e-266	True	-0.16621518554559087
R02530__mito	0.0012237990083722164	0.0013170866341577605	True	0.03661091048084663
R07395__cytop	0.0	0.0	True	0.07015800374131491
BMGR0470__chlo	9.552169730167214e-06	1.0605347746626672e-05	True	-0.9831460674157303
R02096__cytop	4.877761971262034e-12	5.859732473371364e-12	True	0.06473581726714366
BMGR3258__er	9.30316881706885e-115	1.7744693168489956e-114	True	0.1574298190892077
BMGR0197__er	1.4306982099200826e-268	3.689908095076372e-268	True	0.2543847874288991
R00087__cytop	7.736772915503689e-18	9.847128724704742e-18	True	0.04030486539330961
ETLUTPSII__chlo	2.007014329182936e-249	5.047945130975263e-249	True	0.2120756574068333
T_THRth__chlomem	4.17278586046905e-166	9.085262696204076e-166	True	0.06414893434172697
R00514__cytop	0.0	0.0	True	-1.0
BMGR6119__mito	2.8937642365321192e-39	4.191443809551282e-39	True	0.057592686642966046
R04966__chlo	0.0	0.0	True	0.08280166246679539
BMGR0175__er	1e-323	2.5e-323	True	0.1472116498427933
R03197__chlo	1.2903944812079117e-66	2.0668950198996903e-66	True	-0.05069467522175931
BMGR0415__er	0.0	0.0	True	-0.9843225774437773
R01070__cytop	2.4354884475652767e-06	2.7261147764124613e-06	True	-3.0044866580444776
T_SLC25A17_NAD_AMPtx__permem	1.382559084687875e-07	1.5771883935693834e-07	True	0.01780998162935428
BMGR5969__nucl	6.690695263910137e-05	7.368642673039752e-05	True	0.01595180359206317
R01736__cytop	0.01581175286855823	0.016708484223372295	True	-0.02238096462403368
R03276__pero	2.2169824501953204e-62	3.5039324472504225e-62	True	0.010498509552216689
BMGR3619__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
T_MEOHtx__permem	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
R00190__cytop	0.0	0.0	True	-1.0
R08192__cytop	6.145397512748782e-21	8.022995132230178e-21	True	1.0
R03140__chlo	2.261927602555562e-06	2.5328780471789387e-06	True	0.07506543748851664
R09251__mito	2.4490978168913404e-128	4.832909885061513e-128	True	0.046470821305258404
R03758__cytop	0.0	0.0	True	-0.36177578375983155
T_SUCCtx__permem	7.086104486856234e-84	1.2433593971492135e-83	True	-0.009916227847675999
BMGR0400__er	9.741259618098452e-27	1.32808910373179e-26	True	0.09807269564963976
R00130__cytop	2.8647274328096633e-25	3.848204236618768e-25	True	0.018773738469886034
BMGR1526__chlo	0.0	0.0	True	-0.41891071067017616
T_H2Oth__chlomem	0.0	0.0	True	1.2200232487262301
T_photon490the__chlomem	1e-323	2.5e-323	True	0.04546583850931668
R00578__cytop	0.0	0.0	True	-0.5318035905362026
R02521__chlo	1e-323	2.5e-323	True	0.04895666131621165
T_NO2th__chlomem	0.0	0.0	True	0.058710393561990634
TR0000021tv__vacmem	1.3306163228373026e-261	3.387135788337706e-261	True	0.22052487696694403
BMGR4794__ermem	3.09464086687786e-81	5.34103423716349e-81	True	0.10570116991832045
R03991__pero	8.640619513491106e-293	2.291060682231572e-292	True	0.2546280354051327
R10120__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
R04953__mito	1.098708036276576e-168	2.3978974592522243e-168	True	-0.03513403098582691
GDPPYPHOSKIN_RXN__nucl	1.208437598903541e-19	1.5605424721342757e-19	True	-0.06691124015102273
TI2903719tr__ermem	8.064893112148982e-55	1.223130799234555e-54	True	0.0745302229700455
BMGR5279__chlo	0.0	0.0	True	0.06934440239287022
TR2918343tm__mitmem	0.0	0.0	True	6.775230509446213
T_SLC25A17_FAD_AMPtx__permem	7.334651553106497e-17	9.211192390627553e-17	True	-0.054753417420091814
R08689__chlo	6.252700428350531e-06	6.956192718623925e-06	True	0.00025157015053339787
T_PPCOAtm__mitmem	0.0	0.0	True	-0.9433361687576914
BMGR0920__chlo	0.0	0.0	True	-0.9813647357360932
BMGR3596__er	5.58874651320761e-08	6.431754915830102e-08	True	0.047832064895833956
PMTCOAts__eye	1.837378064456672e-215	4.4223009829058215e-215	True	-0.04655651113970325
BMGR0036__chlo	0.0	0.0	True	-1.0
TI3000010tv__vacmem	1.123237055192878e-12	1.3594990252643804e-12	True	0.04740861678616902
BMGR5321__chlo	0.06525767706262187	0.06819564192083986	False	-0.009873512301862716
R07364__cytop	0.0	0.0	True	0.07015800374131491
BMGR0192__chlo	0.0	0.0	True	0.9300086641989836
BMGR5806__chlomem	2.7631204949011182e-89	4.972527618616401e-89	True	-0.1800063945433231
R02295__cytop	3.5727044438965934e-12	4.299489223125118e-12	True	0.04723472559778364
BMGR5950__er	1e-323	2.5e-323	True	0.24132966318651225
BMGR5930__chlo	0.0	0.0	True	-0.5931164956705232
R00996__chlo	0.0	0.0	True	-0.64892605076513
R06963__chlo	1.447770563564835e-150	3.031684689299758e-150	True	-0.0974943377295341
BMGR5807__chlomem	4.200170887492781e-149	8.761818782058436e-149	True	0.30194763317425516
BMGR0938__er	3.935728004769394e-46	5.8270048676018214e-46	True	-0.7454545454545455
T_ADPRth__chlomem	1.2941082951613566e-50	1.9369194647251124e-50	True	-0.06840691381764817
BMGR5338__chlo	0.0	0.0	True	0.050104788005803744
BMGR0045__er	1.5406741347182014e-139	3.1752494018007177e-139	True	-0.21333932584269674
BMGR1552__er	1.679497894395093e-06	1.8853052183394095e-06	True	-0.020457280385078297
TI0000027th__chlomem	0.0	0.0	True	-0.9990772715736492
TR0000150t__plas	0.42554664596413133	0.43410512599469486	False	-0.006347906214804997
T_PC183a183a__ermem	1e-323	2.5e-323	True	0.4359881441820441
R02111__chlo	1.728322633704328e-16	2.1645522147764765e-16	True	0.05003998010025411
R00717__cytop	0.0	0.0	True	-1.0
R01652__chlo	0.0	0.0	True	0.17629685252215774
BMGR6009__cytop	6.252700428350531e-06	6.956192718623925e-06	True	-0.003446953856916065
BMGR0172__er	0.0	0.0	True	-0.3406025109816505
DM_C02094__chlo	7.776685772517619e-09	9.098822012356155e-09	True	0.059872496418323366
PRISM_white_LED__extr	0.00017141101881398295	0.0001872735462830073	True	-0.00010362912707140228
R03990__pero	0.0	0.0	True	0.28569268180106405
MGDGS_181_140__chlo	0.0	0.0	True	-0.11431398416886539
R00330__cytop	0.0	0.0	True	-0.23859640719380398
R01826__chlo	0.0	0.0	True	0.05398959585303767
BMGR5420__ermem	4.201040721508505e-71	6.873745840030941e-71	True	1.0
R03471__chlo	9.965303058483196e-18	1.2624868213314281e-17	True	0.07425252614806799
R04533__mito	1.098708036276576e-168	2.3978974592522243e-168	True	-0.03513403098582691
CYSPH_RXN__chlo	0.0	0.0	True	0.05397231391390013
T_NADPth__chlomem	1.0992201222433738e-73	1.81590103427298e-73	True	0.03165179384447286
BMGR4807__ermem	9.741259618098452e-27	1.32808910373179e-26	True	0.09807269564963976
R12757__cytop	0.0	0.0	True	0.05474143733533332
R03663__cytop	0.0	0.0	True	0.05395641785419124
R02135__cytop	1.2825442697208656e-17	1.6173520970375002e-17	True	0.074061706929384
BMGR4796__ermem	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
R01658__chlo	1.6048076573025997e-13	1.9614315811476218e-13	True	-0.005045082185334971
T_ACCOAtn__nucmem	1.2941082951613566e-50	1.9369194647251124e-50	True	-0.06840691381764817
R00945__mito	1.4647485982983171e-292	3.8800255423008614e-292	True	-0.4035397012879297
R02061__chlo	1.6048076573025997e-13	1.9614315811476218e-13	True	-0.005045082185334971
BMGR5658__er	1e-323	2.5e-323	True	-0.25801036420699225
R01954__cytop	2.801862504259803e-36	4.01585630516358e-36	True	-0.028419289871991354
BMGR5890__cytop	1.6529211940364096e-45	2.4379920034818124e-45	True	0.7030386740331492
BMGR3293__lip	2.473433498513938e-26	3.348855339807057e-26	True	0.07910977155046628
T_MI145Ptn__nucmem	2.813612844441207e-180	6.432792638501224e-180	True	-0.06731857486293885
R10117__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
BMGR3598__lip	4.347151708936561e-08	5.019750645352968e-08	True	0.2620842822333658
R02091__cytop	1.6493218803115478e-17	2.078919756177326e-17	True	0.04308573612577087
BMGR3976__ermem	1.664474098626641e-11	1.9916970537957053e-11	True	0.008773101759073624
T_GTPth__chlomem	0.0	0.0	True	0.05227328289255112
R00289__cytop	5.168327124031936e-41	7.545867799959207e-41	True	0.03209110607589167
BMGR4780__ermem	1.1075676450752907e-86	1.9750180858471494e-86	True	0.1136658869022492
BMGR5975__cytop	1.5603938996324793e-25	2.100205843289121e-25	True	0.0413163545600626
R02662__mito	0.0	0.0	True	-0.9899656687671549
R07916__chlo	5.518161998179471e-11	6.577130423417568e-11	True	-0.0053244314367302675
BMGR1042__er	0.0034908587545203736	0.0037349461439966027	True	0.7682926829268293
RXN_13879__er	4.619534406491951e-113	8.720127318663993e-113	True	0.04328723913594504
R08409__chlo	0.0	0.0	True	-0.003429553578180652
R06266__chlo	2.5157409426813224e-71	4.128588641104938e-71	True	-0.05439042758896635
TR0000047tr__ermem	0.0	0.0	True	0.0534477983937968
R03035__cytop	1.1683879259267872e-32	1.6495951180997267e-32	True	0.09564234778196092
R03652__cytop	0.0	0.0	True	0.05397043973193802
BMGR0039__chlo	0.0	0.0	True	0.4934890802899802
RXN_14486__er	8.623214302638798e-83	1.4996180301541377e-82	True	-0.021977086820043942
BMGR5765__er	1e-323	2.5e-323	True	-0.19041840414450784
T_H2Stm__mitmem	2.5115321617812634e-159	5.35337477908084e-159	True	0.09782924930212877
T_SLC25A17__ATP_AMPtx__permem	5.7276085726523e-85	1.0088694456909741e-84	True	0.1556049156177347
R00719__cytop	0.0	0.0	True	-1.0
BMGR5661__er	2.495321207956586e-34	3.5504856044639425e-34	True	0.2803566663003719
T_BTNtm__mitmem	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
R00948__chlo	5.561835501339244e-10	6.577662969848096e-10	True	0.030127310378680716
BMGR5542__er	5.58874651320761e-08	6.431754915830102e-08	True	0.04781691768788398
PA_160160tm__mitmem	2.911754824236829e-134	5.956158673326866e-134	True	0.07747781065088766
BMGR1145__er	1.917810216302276e-14	2.3650977858856076e-14	True	0.9046104928457871
MGDGS_161_161__chlo	0.0	0.0	True	0.1232320109529751
T_PiNa1tv__vacmem	4.23749565180438e-24	5.6451851120098224e-24	True	0.10885499776266798
BMGR0600__mito	1e-323	2.5e-323	True	0.9845830413454799
R00513__chlo	0.003318920429564209	0.003555151762446761	True	-0.0005082251559767759
T_FA181th__chlomem	4.663058766533893e-64	7.408421091378382e-64	True	0.1264973852009647
T_QULNth__chlomem	8.177584049556318e-240	2.0325229320993424e-239	True	0.04660932186437295
BMGR6095__mito	0.0	0.0	True	0.3383343278492883
R01011__cytop	1.0052362466512335e-257	2.5446784469295087e-257	True	-0.06317564548305853
BMGR4760__ermem	0.0	0.0	True	-0.32291564291564295
PHOA673__chlo	0.00017141101881398295	0.0001872735462830073	True	-0.00010362841426562416
T_NH4tm__mitmem	0.0	0.0	True	-0.8620063700589866
R05041__eye	0.0	0.0	True	-0.5544358636278018
BMGR0430__er	5.17491420676878e-245	1.2991833191878724e-244	True	0.34526319126341315
R00243__chlo	0.0	0.0	True	-0.8056876926922999
T_Htn__nucmem	0.0	0.0	True	-0.09570920889125173
BMGR0427__er	6.273904229741002e-05	6.915180557448936e-05	True	-0.1443946188340808
RXN_17792__pero	1e-323	2.5e-323	True	0.13408962178011682
R07531__chlo	1e-323	2.5e-323	True	0.25017117746248574
RXN_14391__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
R01992__cytop	0.0	0.0	True	1.0
BMGR1093__er	0.02991364969994266	0.03153713877141761	True	0.09433962264150945
R00122__cytop	0.0	0.0	True	-1.0
ETVIOLPSII__chlo	0.0	0.0	True	-0.4178796868347599
PHOA450__chlo	0.0003960229461626993	0.0004295868711048053	True	-9.997385786061231e-05
R00922__mito	0.0	0.0	True	-1.0
R01179__cytop	0.0	0.0	True	0.054025756827079635
RXN_12994__er	6.145397512748782e-21	8.022995132230178e-21	True	1.0
EX_C00533__dra	0.00013396769112607664	0.0001466576762567242	True	-0.0034754638890009334
BMGR0390__chlo	1.7879778897490116e-81	3.095620379281e-81	True	-0.17516519137264688
BMGR0069__er	0.0	0.0	True	-0.18707950855720548
R03479__cytop	3.2615360632130744e-05	3.599253536317732e-05	True	0.013709902760853496
R01468__cytop	0.0	0.0	True	0.05879157274724407
RXN_16095__er	6.150697775539828e-78	1.0329099452607964e-77	True	-0.021211835361443918
R03005__cytop	6.6011427584807e-08	7.574583165261265e-08	True	0.051251142984891
e_PG__chlo	0.0	0.0	True	0.054018313504578475
R01986__cytop	2.8484937289854423e-08	3.305942510038613e-08	True	0.04945170694580049
R00575__mito	0.0	0.0	True	-0.9631176300478673
RXN_11928__er	1e-323	2.5e-323	True	0.06961014560826675
R11043__er	1e-323	2.5e-323	True	0.14968873830824372
BMGR6114__mito	0.0	0.0	True	0.4567068906779509
R01715__chlo	0.0	0.0	True	0.054012811163250025
BMGR1161__er	4.178088166110865e-09	4.9178270249151954e-09	True	-0.07753686036426716
R07851__chlo	0.0	0.0	True	-1.0
DGDGS_181_181__chlo	0.30504141099080584	0.31269027870651844	False	-0.007041891544590053
BMGR0613__chlo	0.0	0.0	True	0.05663905957787855
TZ2900000tv__vacmem	6.669520274332868e-63	1.0577774193050217e-62	True	-0.11225071653065154
TO3002165th__chlomem	6.694562542292794e-99	1.237274413180834e-98	True	-0.11166194838872656
T_O2tm__mitmem	0.0	0.0	True	-0.022237941637928645
RXN_13444__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
R07613__chlo	0.0	0.0	True	0.05396425698597549
R00425__chlo	0.0	0.0	True	0.05227328289255112
RXN_12997__er	6.145397512748782e-21	8.022995132230178e-21	True	1.0
R00585__pero	2.8831612633786395e-215	6.933256102189722e-215	True	-0.07024154886086882
RXN_13883__er	0.15954315749968195	0.16515068344354833	False	-0.008055935552515596
BMGR5289__er	8.715537816575362e-69	1.4158871933333283e-68	True	-0.01941495678865724
R09540__chlo	1.3300246108280975e-26	1.8106050740845722e-26	True	0.0659504282026333
T_FADH2th__chlomem	1.6040095580406871e-22	2.117292616613707e-22	True	-0.09532677505291741
BMGR3304__lip	3.4484147821336328e-133	7.032917414939702e-133	True	0.17859330451374666
BMGR4917__chlomem	1.814490562463752e-26	2.4676711274022925e-26	True	-0.01872625598153152
R00316__cytop	1.1197707880974246e-153	2.3592709143068046e-153	True	0.06690779152253995
BMGR1525__chlo	1.1211242232501435e-68	1.8191701703093266e-68	True	-1.0
BMGR0400__chlo	6.7099705555812415e-115	1.2825268214750189e-114	True	0.18570077548704367
BMGR1078__er	0.9999999999999999	1.0	False	1.0
R00502__cytop	1.339753460536632e-205	3.1881709195567635e-205	True	-0.14163997608577517
R00908__mito	0.0	0.0	True	-1.0045875188057638
TI2903720tm__mitmem	0.0	0.0	True	0.14124792266294015
BMGR5257__er	1.0729895687366785e-79	1.8254151731489208e-79	True	-0.02228131626114361
BMGR5891__cytop	3.964228535997486e-12	4.764379973715276e-12	True	0.056081478080577035
BMGR3723__ermem	7.334651553106497e-17	9.211192390627553e-17	True	-0.007782569934703664
BMGR3900__ermem	0.08118453676750115	0.08464577320372503	False	0.03334936885872622
R10119__mito	3.3062501651831954e-179	7.410654011814053e-179	True	0.2773737373737372
T_GLXtr__ermem	6.561580150128706e-119	1.2638655436851284e-118	True	0.13670757174129944
TI0019001th__chlomem	1.576656275114124e-19	2.0350902627415578e-19	True	0.03019932504696572
R04439__mito	0.0	0.0	True	-0.5897706947673955
BMGR1603__chlo	0.0	0.0	True	0.13095008406604014
R00127__nucl	7.051305907101806e-21	9.196917561691356e-21	True	0.01316134421283158
BMGR1487__chlo	0.0	0.0	True	-0.8328280996792947
