Reaction	Pvalue	Padj	Reject	FC
R04559__chlo	0.0	0.0	True	0.9870075854061118
RXN_14384__mito	0.0	0.0	True	0.07991085881210325
T_G3PCtm__mitmem	1.3981651773175553e-20	1.5329658558481718e-20	True	-0.8948751642575558
TE_162n6__cytop	0.0	0.0	True	0.8701969555827781
R00935__mito	0.0	0.0	True	0.7303523404406306
ETANTHPSII__chlo	0.0	0.0	True	0.9141136654124722
T_NADPth__chlomem	3.1723211038409738e-232	3.822732922075496e-232	True	0.18009058684521476
BMGR5659__er	0.0	0.0	True	0.9796790746621715
R03082__cytop	0.0	0.0	True	1.0
BMGR5900__cytop	0.0	0.0	True	0.772059635560464
BMGR1083__er	3.0667934135073556e-77	3.469833362344046e-77	True	0.03626255082565767
R02112__chlo	0.0	0.0	True	0.7930088738795423
R00330__chlo	0.0	0.0	True	0.823746881779472
R04800__chlo	0.0	0.0	True	0.41382009793600144
R00275__chlo	0.0	0.0	True	0.9750291264443798
R04746__pero	0.0	0.0	True	0.9069704681147144
R01179__cytop	0.0	0.0	True	0.12969000137824288
BMGR5543__er	0.0	0.0	True	-1.0
RXN0_5393__pero	0.0	0.0	True	0.9150199686169532
R02872__er	0.0	0.0	True	0.13075017342186096
BMGR3289__lip	0.5924073621556236	0.6181971832994023	False	-1.0
T_ABCFACOA161tm__mitmem	0.0	0.0	True	0.3972348916761687
R01209__mito	0.0	0.0	True	-1.0
R01092__cytop	0.0	0.0	True	0.14287410926365807
BMGR0031__chlo	0.0	0.0	True	0.9663026771936485
RXN_17794__pero	0.0	0.0	True	0.9482285063194171
BMGR2355__er	5.0668159430260974e-232	6.090641583431076e-232	True	-0.029357798165137602
R00006__mito	0.0	0.0	True	-1.0
BMGR1543__er	0.009191586965088977	0.009745633187182372	True	-0.01146698299723206
DM_C01330__vacu	9.253841430653853e-212	1.104228516249325e-211	True	0.1342329100759315
BMGR5662__er	0.0	0.0	True	-0.7572039908351417
T_PC181164__ermem	0.0002322100494248541	0.00024695675112821583	True	-0.014321739544178582
RXN_14387__mito	0.0	0.0	True	0.07991085881210325
GDPPYPHOSKIN_RXN__nucl	0.0	0.0	True	0.9212916527075504
RXN_14388__chlo	0.0	0.0	True	0.2756931669584875
T_G14LACtm__mitmem	0.0	0.0	True	0.12888616827569047
T_CMPth__chlomem	0.0	0.0	True	0.20243428808003663
R03314__cytop	0.0	0.0	True	0.9959709820666192
R00104__cytop	2.741762065470612e-127	3.163571614004552e-127	True	0.11049457177322082
R01220__mito	0.0	0.0	True	0.6118702080517469
R04960__chlo	0.0	0.0	True	0.845943821942831
R07395__cytop	0.0	0.0	True	0.16564911401558527
BMGR4770__ermem	0.0	0.0	True	-1.0
R01608__mito	0.0	0.0	True	0.6994664361785646
R04954__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
BMGR1279__er	0.0	0.0	True	-1.0
R03662__cytop	0.0	0.0	True	0.12949026044712952
BMGR1161__er	0.3574576387469889	0.37510039774093895	False	-0.8148148148148148
BMGR0159__er	9.915058822856266e-30	1.093967455861172e-29	True	0.025588781686342727
BMGR5558__ermem	2.868731992538165e-250	3.491313948111405e-250	True	-0.18447545650211758
BMGR1145__er	4.089649703754082e-69	4.6015616777168576e-69	True	-1.0
BMGR3613__er	0.0	0.0	True	-0.02472451803364748
R01049__chlo	0.0	0.0	True	0.989418622607696
R12254__chlo	0.0	0.0	True	0.12270244757602339
T_CTPtr__ermem	0.0	0.0	True	0.12752226125316546
BMGR3266__lip	0.0	0.0	True	0.35403526797595986
BMGR5731__er	1.5406741347182014e-139	1.7810630068018925e-139	True	0.20236813778256194
R01388__cytop	1e-323	1.5e-323	True	0.1280008041036391
BMGR0211__chlo	0.0	0.0	True	-0.07358909465153764
RXN_17797__pero	0.0	0.0	True	0.9482285063194171
BMGR5268__chlo	0.0	0.0	True	0.1296666896694501
R03005__cytop	0.0	0.0	True	0.8780738568463414
TE_162n6__er	0.0	0.0	True	0.8583558723265183
BMGR3251__er	0.0	0.0	True	-1.0
BMGR4917__chlomem	1e-323	1.5e-323	True	0.03150932800898493
PHOA438__chlo	0.0	0.0	True	0.8181822195028708
BMGR2941__er	0.0	0.0	True	-0.04281568720620447
rxn05736__chlo	0.0	0.0	True	-0.08733859985279173
T_H2O2tm__mitmem	0.0	0.0	True	0.9794099737581804
BMGR3250__er	0.0	0.0	True	-1.0
BMGR4810__ermem	0.0	0.0	True	1.0
BMGR5337__chlo	0.0	0.0	True	0.7793132773466567
BMGR5274__chlo	0.0	0.0	True	1.0
R03165__chlo	0.0	0.0	True	0.13403990024937654
BMGR0611__chlo	0.0	0.0	True	0.2609189261386404
BMGR5300__er	0.0	0.0	True	-0.17678529992513364
BMGR4916__chlomem	0.0	0.0	True	-0.31711114119398937
BMGR1283__er	0.0	0.0	True	-1.0
DGHSS_180_180__er	0.0	0.0	True	0.22033070962230777
T_ACCOAtm__mitmem	0.0	0.0	True	-1.0
R07765__chlo	0.0	0.0	True	0.8746610914457968
BMGR3259__er	0.0	0.0	True	0.15818361303060224
R07559__chlo	0.0	0.0	True	0.12316670506027814
BMGR1291__er	1e-323	1.5e-323	True	0.44120413922859847
DGHSS_161_161__er	3.8147229939069957e-10	4.130645580204874e-10	True	-0.022866811699298953
R04544__chlo	0.0	0.0	True	0.8559333068513202
BMGR0410__chlo	0.9968729274259033	1.0	False	-1.0
R00529__cytop	0.0	0.0	True	0.8633803932031815
BMGR1094__er	1.0	1.0	False	0.06249999999999998
R00702__er	0.0	0.0	True	0.13075017342186096
R06064__mito	0.0	0.0	True	0.999589771613955
BMGR5389__er	0.0002322100494248541	0.00024695675112821583	True	-0.014321739544178582
T_NH4tr__ermem	0.0	0.0	True	0.9995881567966863
BMGR1334__er	6.514021286355296e-139	7.523279189956873e-139	True	0.09277674571085133
R05554__er	0.0	0.0	True	0.999589771613955
R09251__chlo	0.0	0.0	True	0.0882466446550318
BMGR5229__er	1.0	1.0	False	0.0
R02065__chlo	1e-323	1.5e-323	True	0.12420839804350053
BMGR3985__ermem	0.0	0.0	True	-0.04506900057589358
T_MAL_Ltx__permem	0.0	0.0	True	0.9415591000986877
R11028__mito	3.547795315220964e-161	4.146443377492953e-161	True	0.11786290047704305
MGDGS_180_180__chlo	0.0	0.0	True	0.13716282215042452
T_DHNAtx__permem	0.0	0.0	True	0.12270244757602339
R05634__chlo	0.0	0.0	True	0.20505734780589754
R01771__chlo	0.0	0.0	True	0.5413233717842919
R10575__mito	0.0	0.0	True	0.9501304627384068
T_CDPEAtr__ermem	0.0	0.0	True	0.10659198185606934
R01041__cytop	0.0	0.0	True	0.47182221679237535
R00243__mito	0.0	0.0	True	-1.0
RXN_16393__pero	0.0	0.0	True	0.7821064815635665
BMGR0007__er	0.0	0.0	True	0.39554266046564557
T_DAG1829Z12Z140th__chlomem	0.0	0.0	True	-1.0
R04326__chlo	0.0	0.0	True	0.9739218602885358
BMGR5911__chlo	0.0	0.0	True	-1.0
BMGR0198__er	0.0	0.0	True	0.20399278614268337
PSIICR__lum	0.0	0.0	True	1.0
TR2918360tr__ermem	0.0	0.0	True	0.12948578957247736
R04953__chlo	0.0	0.0	True	0.8458389186811525
R09069__chlo	0.0	0.0	True	0.20982515536592167
TE_162n6__chlo	0.0	0.0	True	0.7901765757659164
R03858__pero	0.0	0.0	True	0.8628218127506374
BMGR5798__chlo	0.0	0.0	True	0.8832541100245239
BMGR1538__er	0.009191586965088977	0.009745633187182372	True	-0.01146698299723206
BMGR3368__er	0.0	0.0	True	-0.04281568720620447
T_IPDPth__chlomem	0.0	0.0	True	0.12951045875299536
R04543__chlo	0.0	0.0	True	0.8559333068513202
R01021__cytop	1.3981651773175553e-20	1.5329658558481718e-20	True	-0.8948751642575558
BMGR0611__mito	0.4568717692969701	0.4790100668658199	False	-0.006013617613438611
BMGR5291__er	1.985763149302943e-232	2.395259447481843e-232	True	0.0717280510155406
BMGR5782__chlo	0.0	0.0	True	0.2987254381306426
R01354__cytop	5.092091374716373e-153	5.928649243419777e-153	True	0.10404226078029515
BMGR3602__er	0.0	0.0	True	-0.07984828825232065
T_PC180182__ermem	0.23009750585879926	0.24239052211321163	False	-1.0
BMGR2913__er	5.0668159430260974e-232	6.090641583431076e-232	True	-0.029357798165137602
R01195__chlo	0.0	0.0	True	0.8110662882701928
T_H2Otx__permem	0.0	0.0	True	-1.0
BMGR0478__mito	0.0	0.0	True	0.6987434875881092
R02778__cytop	0.0	0.0	True	0.7733075760708916
BMGR1555__er	0.0	0.0	True	-1.0
BMGR5670__er	0.0	0.0	True	0.6407727664970149
T_GLUtm__mitmem	1e-323	1.5e-323	True	-0.19501712735451918
R00336__cytop	0.0	0.0	True	0.8552894330253217
ETVIOLPSI__chlo	0.0	0.0	True	0.7429999941713844
BMGR5713__er	0.0	0.0	True	1.0
T_FA203COAtr__ermem	0.0	0.0	True	0.7755681818181819
R10633__nucl	0.0	0.0	True	0.9096548120620399
BMGR1273__er	1.0	1.0	False	-1.0
R02301__cytop	0.0	0.0	True	0.7183429005431891
BMGR6116__mito	0.0	0.0	True	0.8515901060070672
R00586__cytop	2.274526513046955e-304	2.8243866553579506e-304	True	0.13662078962484506
R05196__chlo	0.0	0.0	True	0.7930383990861724
R12399__er	0.0	0.0	True	0.11597158731275035
BMGR0399__chlo	0.0	0.0	True	0.8809691866004267
BMGR0067__er	0.0	0.0	True	0.1905174495405025
BMGR4872__chlomem	0.0	0.0	True	1.0
BMGR0199__er	3.275067400004083e-218	3.911841618470925e-218	True	0.018092155956233612
DGDGS_180_180__chlo	0.0	0.0	True	0.25297581756672105
R02019__cytop	0.0	0.0	True	0.039503223522179415
BMGR3309__lip	0.0	0.0	True	1.0
R01166__cytop	0.0	0.0	True	0.8522458029185035
R00286__cytop	2.018090367843662e-24	2.2236281880927233e-24	True	-0.03758768249802338
BMGR3308__lip	0.0	0.0	True	0.8664983813962908
BMGR0041__er	1.0	1.0	False	-1.0
BMGR6113__mito	0.0	0.0	True	-0.31527915295209036
R08165__chlo	0.0	0.0	True	0.12270244757602339
BMGR5729__er	0.0	0.0	True	0.9998190707056489
R12423__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
BMGR5279__mito	1.4487913385734907e-05	1.5461784473209015e-05	True	-0.016909162406606268
BMGR0506__chlo	1.5057845535221732e-122	1.732537992170218e-122	True	0.26585130350820735
T_ASPGLUPUMPtm__mitmem	1.3214384633841424e-218	1.579910534461725e-218	True	-0.18022562872652145
BMGR5216__er	0.0	0.0	True	0.1714824594492644
I4FE4SS__mito	1.0603210591670598e-55	1.1794745175902918e-55	True	-0.04713072726526927
DGDGS_160_183__chlo	1.0	1.0	False	0.0
R02024__cytop	0.0	0.0	True	0.12750644729213725
BMGR4795__ermem	0.0	0.0	True	-1.0
RXN_17775__pero	0.0	0.0	True	0.9150199686169532
R02063__chlo	0.0	0.0	True	0.13372268168651147
BMGR5787__chlo	1.2433606744916355e-209	1.482212018104363e-209	True	0.14889829988338552
BMGR5813__chlomem	0.0	0.0	True	1.0
T_LEUtm__mitmem	0.0	0.0	True	-1.0
R01253__mito	0.0	0.0	True	0.9961483226118472
T_ILEtm__mitmem	0.0	0.0	True	0.5202270592856894
TI0000028th__chlomem	9.692513928369928e-109	1.104296204793312e-108	True	0.08359971826407325
T_CHOLtm__mitmem	1.3981651773175553e-20	1.5329658558481718e-20	True	-0.8948751642575558
TI0000081th__chlomem	9.692513928369928e-109	1.104296204793312e-108	True	0.08359971826407325
BMGR4760__ermem	1e-323	1.5e-323	True	0.28493639772503004
BMGR3598__lip	0.0	0.0	True	0.8655140452620838
BMGR5734__er	0.9999999820103361	1.0	False	1.0
BMGR5557__er	0.0	0.0	True	-1.0
e_DGTS__er	0.0	0.0	True	0.12834314197750643
C141HD__chlo	0.0	0.0	True	-0.03568114030223623
R01137__mito	1e-323	1.5e-323	True	0.16687082257076657
R02199__chlo	0.0	0.0	True	0.491252528744723
R02331__cytop	0.0	0.0	True	-0.9978242419262106
R01465__mito	0.0	0.0	True	-1.0
RXN0_6427__cytop	0.0	0.0	True	0.9053628062673913
BMGR0459__chlo	0.0	0.0	True	0.11901648559801546
BMGR0202__er	0.0	0.0	True	0.8987809258154801
BMGR5421__ermem	1e-323	1.5e-323	True	1.0
R00021__chlo	0.0	0.0	True	0.9120501390691661
R00570__cytop	0.0	0.0	True	0.7493992961365988
R00216__chlo	0.0	0.0	True	-1.0
DGDGS_160_160__chlo	0.0	0.0	True	0.12184498056757355
BMGR5295__er	0.0	0.0	True	-0.007481268404716103
BMGR1606__chlo	1.915619309813232e-259	2.3395051011455307e-259	True	0.18345971305438868
BMGR5606__lip	0.0	0.0	True	0.9281401289358718
R00226__mito	0.0	0.0	True	-1.0
BMGR5806__chlomem	0.0	0.0	True	0.2987254381306426
RXN_14389__mito	0.0	0.0	True	0.07991085881210325
R05070__chlo	0.0	0.0	True	0.491252528744723
R01030__mito	1.3981651773175553e-20	1.5329658558481718e-20	True	-0.8948751642575558
BMGR5930__chlo	0.0	0.0	True	-1.0
BMGR0919__chlo	9.692513928369928e-109	1.104296204793312e-108	True	-0.16793478260869568
BMGR5527__er	0.0	0.0	True	-1.0
BMGR0037__chlo	5.922420448195274e-261	7.240158997918722e-261	True	0.05246760622061406
T_FA183tr__ermem	0.0	0.0	True	0.9842910349252536
R01773__chlo	0.0	0.0	True	0.7043795109094546
BMGR4867__chlomem	0.0	0.0	True	0.9148423990064934
BMGR5245__er	0.0	0.0	True	-0.03144089646745421
T_GTPth__chlomem	0.0	0.0	True	0.1310339506916953
R01708__cytop	0.0	0.0	True	0.9581329926593589
R00158__cytop	0.0	0.0	True	1.0
R04031__chlo	0.0	0.0	True	0.12270244757602339
RXN_17790__pero	0.0	0.0	True	0.9482285063194171
BMGR4725__ermem	0.0	0.0	True	0.7936846004259653
R04241__mito	0.0	0.0	True	-1.0
R04748__pero	0.0	0.0	True	0.9069704681147144
BMGR5560__ermem	0.0	0.0	True	-0.04683480556954447
R01626__chlo	0.0	0.0	True	0.8491412137205703
SOXu__lum	0.0	0.0	True	0.9778732568404571
T_O2tx__permem	0.0	0.0	True	0.9791347023901064
BMGR5693__er	0.0	0.0	True	1.0
T_MI3PDth__chlomem	0.0	0.0	True	-1.0
R00342__mito	0.0	0.0	True	-0.3470128739568798
R04640__chlo	0.0	0.0	True	0.12951555186191102
BMGR5418__lip	1e-323	1.5e-323	True	1.0
RXN_17780__pero	0.0	0.0	True	0.9150199686169532
R04741__pero	0.0	0.0	True	0.8887074491077531
BMGR0063__er	0.0	0.0	True	0.3897613901805401
e_SQDG__chlo	0.0	0.0	True	0.12856326884632066
BMGR5318__chlo	1.0	1.0	False	0.0
DGDGS_182_160__chlo	0.0	0.0	True	0.1640427203678377
BMGR0059__er	0.9996338825993926	1.0	False	-1.0
R12423__chlo	0.0	0.0	True	0.2756931669584875
RXN_9644__er	0.0	0.0	True	0.9308868532121285
BMGR0054__chlo	5.327310545695005e-219	6.372443387585267e-219	True	0.049504184243996
T_CO2tn__nucmem	0.0	0.0	True	0.7304514314532298
R01397__mito	0.0	0.0	True	0.1295615642292673
R01175__pero	0.0	0.0	True	0.9082484581874889
R00959__chlo	0.0	0.0	True	0.802804009363264
R05636__chlo	0.0	0.0	True	0.20505734780589754
ECOAI3Z3E10__pero	0.0	0.0	True	0.9482285063194171
BMGR5336__chlo	0.0	0.0	True	0.1380756285139429
R04198__chlo	0.0	0.0	True	0.6489140846592794
TR2000026th__chlomem	0.0	0.0	True	0.8000172983714707
MGDGS_182_183__chlo	0.0	0.0	True	-1.0
BMGR3362__er	0.0	0.0	True	-0.042783879825553116
BMGR0600__mito	0.0	0.0	True	0.474165253924965
BMGR0072__er	0.0	0.0	True	0.8597644668529235
R06963__chlo	0.0	0.0	True	0.12657316861474371
BMGR5772__chlo	0.0	0.0	True	0.23499153751700794
BMGR4874__chlomem	6.911940075432942e-164	8.097601094601603e-164	True	-0.0448902079416732
T_CO__plas	4.568256944595316e-309	5.681275803426015e-309	True	0.22193956691691993
BMGR1281__er	1.0	1.0	False	-0.0285714285714286
R00014__mito	0.0	0.0	True	0.9202199253208017
BMGR5417__lip	1.7872442273609856e-114	2.043878454582605e-114	True	-1.0
T_ACADPRtn__nucmem	0.0	0.0	True	0.8445460519578376
T_DNDPt47m__mitmem	0.0	0.0	True	0.8903153343485676
R12458__er	4.537492320561081e-170	5.3234974682206544e-170	True	0.08579860532641537
BMGR5533__ermem	0.0	0.0	True	-0.17893545252891888
BMGR0965__er	0.04126178292409227	0.04363540624974291	True	-1.0
BMGR5638__er	0.0	0.0	True	-1.0
T_COAtm__mitmem	9.382608977449918e-279	1.1591955002458337e-278	True	-0.14085676333849897
R00185__cytop	0.0	0.0	True	0.9431133560532629
BMGR6092__mito	0.0	0.0	True	0.7922752934850793
ETCHLBS__chlo	0.0	0.0	True	0.818188274340638
R03479__cytop	0.0	0.0	True	0.8740169988700375
BMGR1556__er	0.0	0.0	True	-1.0
RXN_17789__pero	0.0	0.0	True	0.9482285063194171
R00476__mito	1.4510352470592773e-33	1.6017070785823625e-33	True	0.003654882233297464
R00004__chlo	0.0	0.0	True	0.8727588852148718
rxn05736__pero	0.0	0.0	True	0.902157708225674
T_ACALDth__chlomem	0.0	0.0	True	-0.25990876856210726
T_PROtm__mitmem	0.0	0.0	True	0.9930112376337241
R01818__cytop	0.0	0.0	True	0.12948651062530225
R01870__cytop	0.0	0.0	True	0.1295615642292673
PA_183183m__mitmem	0.0	0.0	True	0.474165253924965
DGDGS_183_160__chlo	0.0	0.0	True	0.13367869356699108
BMGR0041__chlo	0.9960156012411452	1.0	False	-1.0
BMGR5793__chlo	0.0	0.0	True	0.6959855787850409
BMGR0917__chlo	0.0	0.0	True	-0.6877029389726084
BMGR6109__mito	1e-323	1.5e-323	True	0.12500362175370142
R04964__chlo	0.0	0.0	True	0.845943821942831
R04747__pero	0.0	0.0	True	0.9069704681147144
R00895__mito	1.1161013333222865e-241	1.3529339414838821e-241	True	0.09759020072390726
R00945__mito	0.0	0.0	True	0.810559698056215
BMGR0170__chlo	3.6661798731595664e-224	4.389720758998599e-224	True	-0.022486245722793983
BMGR0530__chlo	5.848292053932354e-175	6.90442977878542e-175	True	0.060606060606060684
R11892__cytop	0.0	0.0	True	0.8545215814487815
RXN_9644__chlo	1e-323	1.5e-323	True	-0.1292472154975866
BMGR3304__lip	0.0	0.0	True	0.9166179591423607
R02413__chlo	0.0	0.0	True	0.1295202447799713
RXN_20446__er	4.537492320561081e-170	5.3234974682206544e-170	True	0.08579860532641537
T_THRtm__mitmem	4.8341578935586635e-46	5.3506184018791e-46	True	0.07503496128645226
BMGR5541__ermem	0.0	0.0	True	-0.04512297970170644
R03661__cytop	0.0	0.0	True	0.12951282097485126
TO1000009t__plas	0.0	0.0	True	0.8168265042724999
VLCER222__er	0.0	0.0	True	-0.04257159374900409
BMGR0167__chlo	0.0	0.0	True	0.9953073008036518
BMGR0194__er	0.0	0.0	True	0.9227088200577266
e_FFA__cytop	0.0	0.0	True	0.1291985137032689
DGHSS_160_160__er	0.0	0.0	True	0.11907684162395026
R01819__cytop	0.0	0.0	True	0.12948651062530225
BMGR5627__er	0.0	0.0	True	1.0
BMGR0976__er	0.0	0.0	True	0.19806185320332598
BMGR3900__ermem	0.0	0.0	True	-0.04542622370564947
BMGR0035__er	1e-323	1.5e-323	True	-0.5056781310837118
R02094__cytop	0.0	0.0	True	0.8726315686498192
BMGR5309__chlo	3.3722738655256357e-119	3.8637345835099246e-119	True	0.07892323461185748
R02649__chlo	0.0	0.0	True	0.8171028402914364
R12612__cytop	0.0	0.0	True	0.191619719362214
TZ2900034t__plas	0.0	0.0	True	0.1334020539109049
T_FA201COAtr__ermem	0.0	0.0	True	0.8115155284582402
BMGR1041__er	0.9999982280089185	1.0	False	1.0
AGPAT162n6__chlo	1.0	1.0	False	-1.0
BMGR0175__er	0.0	0.0	True	0.29005699810006347
ETCBCAROPSII__chlo	0.0	0.0	True	0.8379861679224759
R00342__pero	0.0	0.0	True	0.9243897185562789
R00742__chlo	0.0	0.0	True	0.8491412137205703
R02103__cytop	0.0	0.0	True	0.999589771613955
R05637__chlo	0.0	0.0	True	0.20505734780589754
BMGR5950__er	0.2369059200442076	0.24924052259384147	False	-1.0
DGTSS_140_140__er	4.994629616943177e-09	5.372577832567562e-09	True	-0.9955257270693513
T_FA180tm__mitmem	0.999986835553315	1.0	False	-1.0
BMGR4890__chlomem	0.0	0.0	True	0.9955697557516224
RXN_14486__er	0.0	0.0	True	-0.04413845933160106
DGDGS_161_161__chlo	0.0	0.0	True	0.13023114969213684
BMGR0523__chlo	8.297952316434739e-97	9.423359690516924e-97	True	0.21386946386946393
RXN_20412__er	4.537492320561081e-170	5.3234974682206544e-170	True	0.08579860532641537
BMGR5741__er	0.0	0.0	True	0.33654875542276097
BMGR5293__er	1.0	1.0	False	0.0
VLCOS222__er	0.0	0.0	True	-0.04257159374900409
BMGR5562__ermem	0.0	0.0	True	-0.04478833420132432
T_Htn__nucmem	0.0	0.0	True	0.8391609357021479
R07760__er	0.0	0.0	True	0.7999307063961897
BMGR0422__chlo	2.0754321377061077e-184	2.462121094949749e-184	True	-0.25861723800887926
R01969__cytop	0.0	0.0	True	-0.44224583292718594
R07396__mito	1e-323	1.5e-323	True	0.21712703451070442
T_LIPOth__chlomem	0.0	0.0	True	0.2756931669584875
RXN_14391__chlo	0.0	0.0	True	0.2756931669584875
R00619__cytop	0.0	0.0	True	0.12091017065699831
TR2900025tm__mitmem	9.454487890281137e-252	1.1523540823398496e-251	True	-0.5879831785051594
TI2903719tr__ermem	0.0	0.0	True	-0.06478868130971342
BMGR5525__er	0.0	0.0	True	-1.0
BMGR4744__ermem	5.483907319894756e-239	6.640987319040455e-239	True	0.014267857010776657
TR2918381tm__mitmem	0.0	0.0	True	1.0
T_ABCFACOA180tm__mitmem	0.999986835553315	1.0	False	-1.0
R02016__chlo	0.0	0.0	True	0.9604938162834612
BMGR5683__er	0.0	0.0	True	-1.0
T_PE182182tr__ermem	0.0	0.0	True	0.7503938386136881
DGDGS_182_164__chlo	1e-323	1.5e-323	True	0.4110013272378706
T_FADtx__permem	0.0	0.0	True	0.9086424960382243
TR2000009tm__mitmem	0.0	0.0	True	0.6368679238307133
T_FA141COAtr__ermem	0.0	0.0	True	0.8421956899331328
T_ATPtn__nucmem	0.0	0.0	True	0.7561053107145068
BMGR5657__er	0.0	0.0	True	0.864028060821232
BMGR1649__er	0.0	0.0	True	-0.04542622370564947
T_O2tr__ermem	0.0	0.0	True	-0.03075309619105582
BMGR0186__er	2.4354884475652767e-06	2.6105959028045163e-06	True	0.9022004889975551
R07500__chlo	0.0	0.0	True	0.12345741968383483
T_H2Stm__mitmem	1.1161013333222865e-241	1.3529339414838821e-241	True	0.09759020072390726
RXN_16096__er	0.0	0.0	True	-0.04155031963714792
BMGR0389__er	0.0	0.0	True	-1.0
R00104__chlo	3.1723211038409738e-232	3.822732922075496e-232	True	0.18009058684521476
T_SUCBZth__chlomem	0.0	0.0	True	0.12270244757602339
BMGR0163__er	1e-323	1.5e-323	True	-0.5056781310837118
R03084__chlo	0.0	0.0	True	0.1295202447799713
BMGR0180__er	7.898598294661517e-61	8.870956743430137e-61	True	-0.1733070533577361
BMGR5721__er	0.0	0.0	True	0.3255740646444073
DGTSS_182_164__er	0.0	0.0	True	0.11784420596499526
BMGR5801__chlo	0.23009750585879926	0.24239052211321163	False	-0.5129870129870131
R01214__mito	0.0	0.0	True	0.8525694822464386
R06286_hn646__chlo	1e-323	1.5e-323	True	0.0688480309401762
R01070__cytop	0.0	0.0	True	0.7104515829801983
R10121__mito	0.0	0.0	True	0.5385324026503204
RXN0_7248__cytop	0.0	0.0	True	0.3972348916761687
R03656__cytop	0.0	0.0	True	0.12939948667088935
BMGR0090__er	0.0	0.0	True	-0.3714742519701921
BMGR0519__chlo	5.561835501339244e-10	6.011798320413109e-10	True	-1.0
R03658__cytop	0.0	0.0	True	0.1294366151375982
RXN_17778__pero	0.0	0.0	True	0.9150199686169532
R00922__mito	3.547795315220964e-161	4.146443377492953e-161	True	0.11786290047704305
R07641__chlo	0.0	0.0	True	0.12556801063560416
R01775__chlo	0.0	0.0	True	0.3892543682582022
BMGR1288__er	3.0667934135073556e-77	3.469833362344046e-77	True	0.03626255082565767
PHOA450__chlo	0.0	0.0	True	0.8182280201781776
R04209__chlo	0.0	0.0	True	0.9870075854061118
R04744__pero	0.0	0.0	True	0.9069704681147144
T_FADH2tx__permem	0.0	0.0	True	0.9086424960382243
R03657__cytop	0.0	0.0	True	0.12951543811398772
TR2000079th__chlomem	0.0	0.0	True	0.8484034398247813
R00754__cytop	0.0	0.0	True	-0.39120854393185894
T_FA141tr__ermem	0.0	0.0	True	0.8396246444490184
T_CO2tr__ermem	0.0	0.0	True	0.8950874209049557
RXN_14484__er	0.0	0.0	True	-0.04413845933160106
R01104__chlo	9.692513928369928e-109	1.104296204793312e-108	True	0.08359971826407325
BMGR5767__er	0.0	0.0	True	0.36406921379630713
R04955__chlo	0.0	0.0	True	0.8458389186811525
R00927__mito	2.5039574007712966e-270	3.0687598219979052e-270	True	0.26308058692071307
T_PE181140__ermem	0.0	0.0	True	0.5288182235132244
T_CO2__plas	0.0	0.0	True	0.10776283556053441
R01057__cytop	0.0	0.0	True	0.8812219021593565
R01280__cytop	0.0	0.0	True	0.8912162566812004
R01529__cytop	0.0	0.0	True	0.8311586091203109
TO0000304te__plas	0.0	0.0	True	0.1350248163589437
R00512__cytop	0.0	0.0	True	0.7491007908707714
BMGR3622__lip	0.0	0.0	True	-0.02472451803364748
RXN_14381__mito	0.0	0.0	True	0.07991085881210325
R07140__cytop	0.0	0.0	True	0.8039525816978271
R05688__chlo	0.0	0.0	True	0.20505734780589754
BMGR1336__er	1.0	1.0	False	0.0
BMGR0149__er	7.185589435963876e-272	8.846307236118669e-272	True	-1.0
R07613__chlo	0.0	0.0	True	0.1294366151375982
BMGR1601__chlo	0.0	0.0	True	0.12312449310624511
R00767__chlo	0.0	0.0	True	0.8369440323392017
T_PC183y183y__ermem	0.0	0.0	True	0.772059635560464
R00926__cytop	5.092091374716373e-153	5.928649243419777e-153	True	0.10404226078029515
DM_C08601__chlo	1e-323	1.5e-323	True	0.12648748779573699
BMGR3355__er	0.0	0.0	True	-0.04052102731609181
BMGR4911__chlomem	0.0	0.0	True	1.0
T_AKGt2n__nucmem	0.0	0.0	True	0.7304514314532298
R02094__nucl	0.0	0.0	True	-1.0
BMGR5661__er	0.0	0.0	True	-1.0
BMGR1085__er	1e-323	1.5e-323	True	0.44120413922859847
BMGR0034__chlo	1.1747747455874282e-158	1.3710378295757815e-158	True	0.037947478489916094
BMGR6082__cytop	4.230353169945253e-14	4.623698480338017e-14	True	-1.0
BMGR1969__er	0.0	0.0	True	-1.0
T_NADtr__ermem	0.0	0.0	True	0.11942566157442197
R09725__mito	0.0	0.0	True	0.5385324026503204
T_GLUth__chlomem	0.0	0.0	True	0.8026971439810597
BMGR0411__er	0.9992585783584803	1.0	False	-1.0
R04867__nucl	0.0	0.0	True	0.7304552738338416
R02412__chlo	0.0	0.0	True	0.1295202447799713
BMGR5947__er	0.0	0.0	True	0.772059635560464
BMGR1280__er	0.24386411273382524	0.25645064758460334	False	-1.0
R03990__pero	0.0	0.0	True	0.8628218127506374
T_GLYCLTtm__mitmem	1e-323	1.5e-323	True	0.1284725742340365
R02017__cytop	0.0	0.0	True	0.13030468530195463
R00206__cytop	0.0	0.0	True	-0.5166972706803092
FACOAL162n6__cytop	0.0	0.0	True	0.8701919133941252
BMGR0198__chlo	1.117484093492299e-288	1.3827169071805015e-288	True	0.03583562192709328
