Reaction	Pvalue	Padj	Reject	FC
BMGR3368__er	0.0	0.0	True	-0.6624604605285535
T_IPDPth__chlomem	0.0	0.0	True	0.29806348763145063
R04543__chlo	0.0	0.0	True	-0.354939039200477
R01021__cytop	0.0	0.0	True	0.9910756093400481
BMGR0611__mito	1.0	1.0	False	0.0004997501249374754
BMGR5291__er	0.0	0.0	True	0.24056652537992335
BMGR5782__chlo	2.754628655699542e-80	2.957643195353699e-80	True	-1.0
R01354__cytop	1.491853362038266e-263	1.6914247934808214e-263	True	-0.03925425929371504
BMGR3602__er	0.0	0.0	True	-0.6072540687885832
T_PC180182__ermem	5.66341909108645e-191	6.249386709916682e-191	True	0.11080979653107506
BMGR2913__er	0.0	0.0	True	-0.6084417255647284
R01195__chlo	0.0	0.0	True	0.6314775279727964
BMGR5716__er	0.0	0.0	True	-0.7813121272365805
T_H2Otx__permem	0.0	0.0	True	1.0
BMGR0478__mito	0.0	0.0	True	0.9988007195682591
R01388__mito	1.742983728230621e-194	1.9300102981748904e-194	True	-0.07787795696832613
R01057__chlo	0.0	0.0	True	1.0
BMGR5670__er	0.0	0.0	True	-0.13326616104325134
BMGR1555__er	0.0	0.0	True	-0.30720864097680595
T_GLUtm__mitmem	0.0	0.0	True	0.4390532399067557
R00336__cytop	0.0	0.0	True	0.7993492528210386
ETVIOLPSI__chlo	0.0	0.0	True	0.5937341589415728
BMGR5713__er	0.0	0.0	True	-0.6650393273664226
T_FA203COAtr__ermem	0.0	0.0	True	0.9916351324437364
BMGR1273__er	0.0	0.0	True	0.9996493534955073
R00586__cytop	0.0	0.0	True	0.29808021433588006
R12399__er	0.0	0.0	True	0.31538284511950554
BMGR5955__er	0.0	0.0	True	0.9998628281090692
BMGR4872__chlomem	0.0	0.0	True	1.0
DGDGS_180_180__chlo	0.0	0.0	True	0.8404231674373267
BMGR5935__er	0.0	0.0	True	0.895676796951673
R02019__cytop	0.0	0.0	True	0.4884461576826817
BMGR1074__er	5.092091374716373e-153	5.591266834602363e-153	True	-0.08400332021827153
R01166__cytop	0.0	0.0	True	0.7977454511844623
DGDGG_181_181__chlo	0.0	0.0	True	0.8123044762145676
R00286__cytop	0.0	0.0	True	0.49364971055414125
BMGR0041__er	0.0	0.0	True	1.0
R08165__chlo	0.0	0.0	True	0.2803228046648628
BMGR5637__er	1e-323	1e-323	True	-1.0
BMGR5729__er	0.0	0.0	True	-0.6805892692726208
BMGR5279__mito	7.790688152311687e-08	8.092005541240797e-08	True	0.020232204967422663
BMGR0506__chlo	0.0	0.0	True	1.0
T_ASPGLUPUMPtm__mitmem	0.0	0.0	True	0.34305010568069355
BMGR5216__er	0.0	0.0	True	0.3331111481419764
DGDGS_160_183__chlo	0.0	0.0	True	0.7999189324176528
R02024__cytop	0.0	0.0	True	0.3010303783975838
BMGR4795__ermem	0.0	0.0	True	-0.6794155074522127
R02063__chlo	1.4969703202135986e-15	1.5643445118406522e-15	True	0.0004397068190121296
BMGR5813__chlomem	0.0	0.0	True	-0.8767263366988327
BMGR5787__chlo	0.0	0.0	True	-0.827930303500336
BMGR5750__er	0.9999999999855262	1.0	False	-1.0
T_LEUtm__mitmem	0.0	0.0	True	0.2569955790040157
R01253__mito	0.0	0.0	True	0.4306949115178802
T_ILEtm__mitmem	2.079900567563569e-205	2.3145773165747357e-205	True	-0.015967425895301486
TI0000028th__chlomem	0.004263879566111113	0.004398050695447325	True	0.012555690562981045
T_CHOLtm__mitmem	0.0	0.0	True	-1.0
TI0000081th__chlomem	0.004263879566111113	0.004398050695447325	True	0.012555690562981045
BMGR5734__er	0.0	0.0	True	1.0
BMGR5557__er	1e-323	1e-323	True	-0.40325940448474457
e_DGTS__er	0.0	0.0	True	0.2975617950265348
C141HD__chlo	0.0	0.0	True	-0.5646939156494376
R01137__mito	0.0	0.0	True	0.3449249666416859
R09538__mito	0.0	0.0	True	-1.0
R02331__cytop	0.0	0.0	True	0.7501376190660386
R01465__mito	0.0	0.0	True	1.0
RXN0_6427__cytop	0.0	0.0	True	0.8141353945247529
BMGR0459__chlo	0.0	0.0	True	0.318149356713581
R00021__chlo	0.0	0.0	True	0.7523657006180151
R00570__cytop	0.0	0.0	True	0.9346742298067033
DGDGS_160_160__chlo	0.0	0.0	True	0.7851909164711837
BMGR5295__er	0.0	0.0	True	-0.4459387300101841
BMGR5695__er	1.2941082951613566e-50	1.3749129599211934e-50	True	-1.0
BMGR1606__chlo	0.0	0.0	True	0.4552597631054298
R00226__mito	0.0	0.0	True	-1.0
BMGR5806__chlomem	0.0	0.0	True	-1.0
RXN_14389__mito	0.0	0.0	True	0.29553263011475583
R01030__mito	0.0	0.0	True	-1.0
R01397__chlo	0.0	0.0	True	0.29804081749648864
BMGR5527__er	0.0	0.0	True	-0.795374149659864
BMGR0037__chlo	0.0	0.0	True	1.0
R01773__chlo	0.0	0.0	True	0.9466108892301052
T_FA183tr__ermem	0.0	0.0	True	1.0
BMGR5245__er	0.0	0.0	True	-0.5406419761596023
T_GTPth__chlomem	0.0	0.0	True	0.2951516405455267
R01708__cytop	0.0	0.0	True	0.7807940613530213
T_NOt__plas	0.0	0.0	True	0.742355071104656
BMGR5685__er	3.808765148627586e-27	4.010268075716055e-27	True	-0.11077102463197769
BMGR1068__er	0.0	0.0	True	0.6170757072704116
R04031__chlo	0.0	0.0	True	0.2803228046648628
BMGR4725__ermem	0.0	0.0	True	0.3117735513166086
R04748__pero	0.0	0.0	True	0.298125333751419
BMGR5560__ermem	0.0	0.0	True	-0.6329345342115874
R01626__chlo	0.0	0.0	True	-0.36549905425560497
EX_C00533__dra	0.0	0.0	True	0.742355071104656
SOXu__lum	0.0	0.0	True	0.8272323414543001
T_O2tx__permem	0.0	0.0	True	0.8681621829573979
BMGR5693__er	0.9997513444909799	1.0	False	-1.0
T_MI3PDth__chlomem	0.0	0.0	True	1.0
R00342__mito	1.54163680670387e-309	1.768558127711233e-309	True	0.17967186865241905
BMGR0042__er	0.0	0.0	True	-1.0
R04640__chlo	0.0	0.0	True	0.29808311031977386
R04741__pero	0.0	0.0	True	0.298125333751419
R12449__chlo	0.0	0.0	True	0.7830098235745595
e_SQDG__chlo	0.0	0.0	True	0.29826328185846007
BMGR5318__chlo	1.0	1.0	False	0.0
DGDGS_182_160__chlo	0.0	0.0	True	0.7558322912701715
R12423__chlo	0.0	0.0	True	0.29729378090033837
RXN_9644__er	0.0	0.0	True	0.7176977696091058
BMGR5663__er	0.0	0.0	True	-0.4478821599716979
R00959__chlo	0.0	0.0	True	0.6198498587472867
R05636__chlo	0.0	0.0	True	0.14857374618675193
BMGR5336__chlo	0.0	0.0	True	0.3314697415930381
TR2000026th__chlomem	0.0	0.0	True	0.7397279996184515
R04198__chlo	0.0	0.0	True	-0.2432782840908346
MGDGS_182_183__chlo	2.7343306263911727e-214	3.055049105877656e-214	True	-0.3448598130841122
T_PC2181__ermem	0.0	0.0	True	0.8657682414493769
BMGR3362__er	0.0	0.0	True	-0.6137694783781388
BMGR0600__mito	0.0	0.0	True	0.8998765080269784
R06963__chlo	6.23e-322	7.16e-322	True	0.07964204855867527
BMGR5772__chlo	0.0	0.0	True	-0.6777528864380493
BMGR4874__chlomem	0.0	0.0	True	0.2990731530459517
R00589__cytop	0.0	0.0	True	1.0
BMGR1281__er	3.2857076943856765e-47	3.4792600716321487e-47	True	-0.022239552145274302
R00014__mito	0.0	0.0	True	-0.10417843670166474
T_DNDPt47m__mitmem	0.0	0.0	True	0.8093171247391179
R12458__er	0.0	0.0	True	0.21845754075397364
BMGR5803__chlo	0.0	0.0	True	-1.0
T_DHORSth__chlomem	0.0	0.0	True	0.29804081749648864
BMGR5533__ermem	0.0	0.0	True	-0.6758471438210755
BMGR0965__er	0.1449137168873294	0.14864826274360665	False	0.618320610687023
BMGR5638__er	0.0	0.0	True	-1.0
TO1100009t__plas	0.0	0.0	True	1.0
T_COAtm__mitmem	0.0	0.0	True	0.1968021382608931
R00185__cytop	0.0	0.0	True	0.7987056058621271
BMGR6092__mito	0.0	0.0	True	0.993421708362404
ETCHLBS__chlo	0.0	0.0	True	0.600006296109392
R03479__cytop	0.0	0.0	True	0.7873265427615237
BMGR1556__er	2.45986773719227e-22	2.5778303649278655e-22	True	1.0
R00905__cytop	0.0	0.0	True	0.2898213399183749
R00004__chlo	0.0	0.0	True	1.0
T_ACALDth__chlomem	0.0	0.0	True	0.11673913033698213
T_PROtm__mitmem	0.0	0.0	True	0.4306949115178802
R01818__cytop	0.0	0.0	True	0.2980808628815572
R01870__cytop	0.0	0.0	True	0.29804081749648864
PA_183183m__mitmem	0.0	0.0	True	0.8998765080269784
BMGR5631__er	3.418608228705e-311	3.927875124631e-311	True	-1.0
DGDGS_183_160__chlo	0.0	0.0	True	0.7891914958815646
BMGR5793__chlo	0.0	0.0	True	-0.9807068444183284
R04964__chlo	0.0	0.0	True	-0.36994960302857566
R04747__pero	0.0	0.0	True	0.298125333751419
BMGR5705__er	9.170776105117147e-07	9.516601461036369e-07	True	-1.0
R00945__mito	0.0	0.0	True	0.7469184273483599
BMGR0170__chlo	0.0	0.0	True	0.7915458793259978
BMGR0530__chlo	0.0	0.0	True	-1.0
RXN_9644__chlo	0.0	0.0	True	0.978187902170216
R02413__chlo	0.0	0.0	True	0.2981003757636225
RXN_20446__er	0.0	0.0	True	0.21845754075397364
T_THRtm__mitmem	0.0	0.0	True	0.9747869237822602
BMGR5541__ermem	0.0	0.0	True	-0.6180196390466203
R03661__cytop	0.0	0.0	True	0.29809482422795164
TO1000009t__plas	0.0	0.0	True	0.7435143412754237
VLCER222__er	0.0	0.0	True	-0.6054323500847831
T_ARGth__chlomem	0.0	0.0	True	0.7492115888018983
e_FFA__cytop	0.0	0.0	True	0.2977894942757869
DGHSS_160_160__er	0.0	0.0	True	0.31069127443485844
R01819__cytop	0.0	0.0	True	0.2980808628815572
BMGR5627__er	0.0	0.0	True	-0.6623463155389863
BMGR0976__er	3.8413548220909056e-13	4.0067290119048335e-13	True	-0.7948717948717949
T_PC2180__ermem	4.063520746324203e-06	4.210872963066783e-06	True	0.006470302399865671
BMGR3900__ermem	0.0	0.0	True	-0.6185980741266588
BMGR0035__er	0.0	0.0	True	-1.0
R02094__cytop	0.0	0.0	True	0.8130434975840207
BMGR5309__chlo	0.0	0.0	True	0.9527436047646946
R02649__chlo	0.0	0.0	True	0.42204497191773577
R12612__cytop	0.0	0.0	True	0.2976485333579835
TZ2900034t__plas	0.0	0.0	True	0.2980645342073116
BMGR1034__er	0.0	0.0	True	0.9982522331221307
T_FA201COAtr__ermem	0.0	0.0	True	1.0
BMGR1041__er	0.0	0.0	True	-0.7014210988159408
BMGR0175__er	0.0	0.0	True	-0.3394187526905357
ETCBCAROPSII__chlo	0.0	0.0	True	0.8064064267710964
R00342__pero	0.0	0.0	True	0.8682168703221225
R00742__chlo	0.0	0.0	True	-0.36549905425560497
R02103__cytop	0.0	0.0	True	-0.9888760334723704
R05637__chlo	0.0	0.0	True	0.14857374618675193
BMGR5950__er	0.0	0.0	True	0.8234114174333451
DGTSS_140_140__er	0.0	0.0	True	1.0
RXN_14486__er	0.0	0.0	True	-0.6128782309960223
DGDGS_161_161__chlo	0.0	0.0	True	0.8281164251650565
BMGR0523__chlo	0.0	0.0	True	-1.0
RXN_20412__er	0.0	0.0	True	0.21845754075397364
DGDGG_181_140__chlo	0.0	0.0	True	0.752113441208142
BMGR5741__er	0.0	0.0	True	-0.830089552238806
R02102__cytop	0.0	0.0	True	1.0
BMGR5293__er	1.0	1.0	False	0.0
VLCOS222__er	0.0	0.0	True	-0.6054323500847831
BMGR5562__ermem	0.0	0.0	True	-0.6175710738966996
BMGR5686__er	4.0579598844332145e-48	4.2990459041832866e-48	True	-0.2025561580170409
T_Htn__nucmem	0.0	0.0	True	0.7750221376521896
R07760__er	0.0	0.0	True	-0.44181183239028937
DGDGG_183_183__chlo	0.0	0.0	True	0.7927394942151835
T_R1Pth__chlomem	0.0	0.0	True	1.0
R01969__cytop	0.0	0.0	True	1.0
R07396__mito	0.0	0.0	True	0.6301207812333646
T_LIPOth__chlomem	0.0	0.0	True	0.29729378090033837
RXN_14391__chlo	0.0	0.0	True	0.29729378090033837
R00619__cytop	0.0	0.0	True	0.32548239066733003
TR2900025tm__mitmem	4.3408749284923355e-254	4.9190697588253254e-254	True	-1.0
TI2903719tr__ermem	0.0	0.0	True	1.0
BMGR5525__er	0.0	0.0	True	-0.6850746703152746
BMGR4744__ermem	0.0	0.0	True	0.29354198999827547
TR2918381tm__mitmem	1e-323	1e-323	True	-1.0
BMGR5907__cytop	0.0	0.0	True	0.8123000661331611
R02016__chlo	0.0	0.0	True	0.8311750402558241
BMGR5683__er	6.676541911715289e-304	7.643560308789614e-304	True	-0.405138776411691
T_PE182182tr__ermem	0.0	0.0	True	0.9896538002387584
DGDGS_182_164__chlo	0.0	0.0	True	0.5089550468509074
T_FADtx__permem	0.0	0.0	True	0.2980851132810083
TR2000009tm__mitmem	0.0	0.0	True	0.5919875781273104
T_FA141COAtr__ermem	0.0	0.0	True	1.0
T_ATPtn__nucmem	0.0	0.0	True	0.7755993961479057
BMGR5657__er	0.0	0.0	True	-0.6933145480161796
BMGR1649__er	0.0	0.0	True	-0.6185980741266588
BMGR5781__chlo	0.0	0.0	True	-0.9211792668219976
T_O2tr__ermem	0.0	0.0	True	-0.41208020979445376
R07500__chlo	0.0	0.0	True	0.3274995552392813
RXN_16096__er	0.0	0.0	True	-0.5978349809972872
BMGR0389__er	1e-323	1e-323	True	0.17723498977259053
R00104__chlo	0.0	0.0	True	0.3884861101141339
BMGR0163__er	0.0	0.0	True	-1.0
T_SUCBZth__chlomem	0.0	0.0	True	0.2803228046648628
R03084__chlo	0.0	0.0	True	0.2981003757636225
BMGR0180__er	0.0	0.0	True	-0.9758754685579484
BMGR5721__er	0.0	0.0	True	1.0
DGTSS_182_164__er	0.0	0.0	True	0.2967189498049499
R01214__mito	0.0	0.0	True	0.23306803706733784
R06286_hn646__chlo	0.0	0.0	True	-0.8617508907559849
BMGR0005__er	1e-323	1e-323	True	-0.5439787485242031
BMGR0019__er	0.0	0.0	True	0.5388051367950866
R01070__cytop	0.0	0.0	True	1.0
RXN0_7248__cytop	0.0	0.0	True	-1.0
R03656__cytop	0.0	0.0	True	0.29810342826214964
BMGR0090__er	0.0	0.0	True	-0.5802217371323529
R03658__cytop	0.0	0.0	True	0.29806470873150537
BMGR5760__er	0.0	0.0	True	-0.3947487824798087
R00841__cytop	0.0	0.0	True	0.7874927010391511
R01775__chlo	0.0	0.0	True	0.9454558914250464
R07641__chlo	0.0	0.0	True	0.30706922591773883
BMGR1288__er	1.9472407007758132e-65	2.0857277856940353e-65	True	-0.6787048567870487
PHOA450__chlo	0.0	0.0	True	0.6000444005274712
BMGR5804__chlo	0.0	0.0	True	-0.6339610837990806
R04209__chlo	0.0	0.0	True	-0.7861272162498485
R04744__pero	0.0	0.0	True	0.298125333751419
T_FADH2tx__permem	0.0	0.0	True	0.2980851132810083
R03657__cytop	0.0	0.0	True	0.2980663901328024
TR2000079th__chlomem	0.0	0.0	True	0.6198498587472867
R00754__cytop	0.0	0.0	True	0.2681433650621741
T_FA141tr__ermem	0.0	0.0	True	0.9915392656279696
T_CO2tr__ermem	0.0	0.0	True	-0.6837727195233689
RXN_14484__er	0.0	0.0	True	-0.6128782309960223
R01104__chlo	0.004263879566111113	0.004398050695447325	True	0.012555690562981045
BMGR5767__er	0.0	0.0	True	-0.7497997329773032
R04955__chlo	0.0	0.0	True	-0.36649381225343064
T_PE181140__ermem	0.0	0.0	True	0.9385480275273821
T_CO2tu__chlomem	0.0	0.0	True	0.8012304987482891
T_CO2__plas	0.0	0.0	True	0.01728700373022961
R01057__cytop	0.0	0.0	True	-1.0
R01280__cytop	0.0	0.0	True	0.8697084843356858
R01529__cytop	0.0	0.0	True	-0.7693670170187554
TO0000304te__plas	0.0	0.0	True	0.29019964612420024
BMGR0109__er	0.0	0.0	True	0.9989510827277349
R00512__cytop	0.0	0.0	True	0.8914126195572352
BMGR3622__lip	0.0	0.0	True	-0.5029514714452734
RXN_14381__mito	0.0	0.0	True	0.29553263011475583
BMGR0054__er	4.696594511979105e-190	5.177403148962128e-190	True	-0.006079443952730571
R05688__chlo	0.0	0.0	True	0.14857374618675193
R07140__cytop	0.0	0.0	True	0.6789731177542406
BMGR1336__er	0.0	0.0	True	-0.9463329290413987
R07613__chlo	0.0	0.0	True	0.29806470873150537
BMGR1601__chlo	0.0	0.0	True	0.20886404758065952
T_PC183y183y__ermem	0.0	0.0	True	0.9999492210720318
R00926__cytop	1.491853362038266e-263	1.6914247934808214e-263	True	-0.03925425929371504
DM_C08601__chlo	1.9103682412648477e-07	1.9833306053932675e-07	True	-0.04261545564209877
BMGR3355__er	0.0	0.0	True	-0.6145727265606641
BMGR5632__er	0.0	0.0	True	-1.0
BMGR5700__er	1e-323	1e-323	True	-0.27008533866379647
BMGR4911__chlomem	0.0	0.0	True	-1.0
BMGR5661__er	0.0	0.0	True	-1.0
BMGR1085__er	1.7699527967594425e-246	1.9955613474844702e-246	True	-0.9808731808731809
BMGR0034__chlo	0.0	0.0	True	1.0
BMGR1969__er	0.0	0.0	True	-0.7563193784291564
T_NADtr__ermem	0.0	0.0	True	0.2902461666506612
T_PC181182__ermem	0.0	0.0	True	0.8390770380115549
T_GLUth__chlomem	6.600705677191761e-197	7.33814112441917e-197	True	0.010612956598678001
BMGR5936__er	0.0	0.0	True	0.8335788591210979
R02412__chlo	0.0	0.0	True	0.2981003757636225
BMGR5947__er	0.0	0.0	True	0.9999492210720318
BMGR1280__er	1e-323	1e-323	True	0.305748556811504
R03990__pero	0.0	0.0	True	0.298125333751419
T_GLYCLTtm__mitmem	4.097316589282981e-194	4.5302175979721056e-194	True	-0.07778079754698362
R02017__cytop	0.0	0.0	True	0.2971647220437114
R00206__cytop	0.0	0.0	True	-0.13756257887362588
FACOAL162n6__cytop	0.0	0.0	True	0.7755477833781714
BMGR0016__er	1.998399795375219e-141	2.1889106358188517e-141	True	0.22427328665393584
BMGR0198__chlo	1e-323	1e-323	True	-0.22856091277143914
T_INSth__chlomem	0.0	0.0	True	-1.0
BMGR5267__chlo	0.0	0.0	True	0.2813269515718107
R00658__cytop	0.0	0.0	True	-0.35316899788289374
R01230__cytop	0.0	0.0	True	0.3434075629111506
BMGR5958__nucl	0.0	0.0	True	-1.0
BMGR1561__er	0.0	0.0	True	0.19587155963302727
T_COAts__chlomem	0.0	0.0	True	0.26021603007368954
RXN_9644__cytop	0.0	0.0	True	1.0
R11337__mito	0.0	0.0	True	0.7483324573317494
TR2000080th__chlomem	3.6946890845477517e-159	4.0588772643947453e-159	True	-0.06262399907875978
BMGR5794__chlo	0.0	0.0	True	1.0
T_H2Ots__chlomem	1.6461148936048217e-242	1.8503227926601853e-242	True	0.14276062779336873
BMGR0138__er	0.0	0.0	True	1.0
BMGR5549__er	1e-323	1e-323	True	-0.9321181646763042
BMGR5675__er	0.0	0.0	True	-0.6218439894485618
MGDGS_181_140__chlo	0.0	0.0	True	-0.581379772270596
FACOAL226__cytop	0.0	0.0	True	1.0
T_ASCBtm__mitmem	0.0	0.0	True	0.29416119867102236
R04208__chlo	0.0	0.0	True	-0.7861272162498485
EX_C02823__dra	0.0	0.0	True	0.3234329014580021
BMGR0184__er	0.0	0.0	True	-1.0
FACOAL226__er	0.0	0.0	True	-0.8973201409528108
BMGR5761__er	0.0	0.0	True	-0.7274704034791013
BMGR6086__cytop	0.0	0.0	True	0.999704610354681
RXN_16021__er	0.0	0.0	True	-0.5029514714452734
BMGR5206__er	0.0	0.0	True	0.3333333333333333
R00256__mito	0.0	0.0	True	0.45336926848472925
BMGR1615__chlo	0.0	0.0	True	0.45475960376902624
BMGR5792__chlo	0.0	0.0	True	-0.9582413665464816
BMGR3343__er	0.0	0.0	True	-0.7419041307709301
T_FADtm__mitmem	0.0	0.0	True	0.2980851132810083
R04751__pero	0.0	0.0	True	0.298125333751419
TI2000024th__chlomem	6.003481753275145e-187	6.614810097899308e-187	True	-0.1857439148295587
R05553__cytop	0.0	0.0	True	0.3045524871119394
DGDGG_182_161__chlo	0.0	0.0	True	0.7952000499211971
R03035__cytop	0.0	0.0	True	0.7609519580136993
BMGR5942__er	0.0	0.0	True	0.7930615646664114
TR2000043th__chlomem	0.0	0.0	True	0.7946577500479233
R00248__mito	0.0	0.0	True	0.6305916965041201
T_ALAth__chlomem	0.0	0.0	True	0.2976485333579835
R01829__chlo	0.0	0.0	True	0.25855377203883084
R09087__cytop	0.0	0.0	True	1.0
T_Htx__permem	0.0	0.0	True	0.8326814699683753
BMGR4856__chlomem	0.0	0.0	True	-1.0
R01030__er	0.0	0.0	True	1.0
R00842__mito	0.0	0.0	True	1.0
BMGR1121__er	5.479610505139134e-32	5.777697169325984e-32	True	-0.6292466765140327
R01248__cytop	0.0	0.0	True	0.49012503338503904
R02732__cytop	0.0	0.0	True	0.758610028717688
RXN_16019__er	0.0	0.0	True	-0.5029514714452734
BMGR1284__er	0.0	0.0	True	-0.47544750200374014
R00847__cytop	2.9025109982424582e-241	3.2609359955052616e-241	True	-0.08598816824022054
T_H2O__plas	0.0	0.0	True	0.04258528481226747
BMGR4912__chlomem	0.0	0.0	True	-1.0
BMGR0094__er	0.0	0.0	True	0.9989029910420784
T_ACCOAtx__permem	0.0	0.0	True	0.8736429154987492
R00161__chlo	0.0	0.0	True	-0.6004085172327782
FACOAL201__er	0.0	0.0	True	1.0
R00571__cytop	0.0	0.0	True	1.0
R01731__chlo	4.518953810798074e-93	4.873124356201696e-93	True	0.026874050761451735
BMGR4764__ermem	2.7343306263911727e-214	3.055049105877656e-214	True	-0.3448598130841122
DGDGG_183_160__chlo	0.0	0.0	True	0.7893635673773194
RXN_12968__er	0.0	0.0	True	-0.5944829528986979
R07606__mito	0.0	0.0	True	0.7861071172658588
R01466__chlo	0.0	0.0	True	0.9595687167767818
RXN_13882__er	0.0	0.0	True	0.21845754075397364
T_SUCBZtx__permem	0.0	0.0	True	0.2803228046648628
BMGR0089__er	0.0	0.0	True	0.9959261468315507
R00127__mito	0.0	0.0	True	0.7788166328312374
R02016__cytop	0.0	0.0	True	0.7705664265464911
BMGR1311__er	0.0	0.0	True	1.0
BMGR0923__chlo	0.0	0.0	True	0.9134122973903674
R01476__cytop	3.683301179952173e-89	3.9623930164639924e-89	True	0.05797739658820883
BMGR5502__er	0.0	0.0	True	-0.5772384373795674
RXN_15045__er	0.0	0.0	True	0.9857359541588303
R02101__cytop	0.0	0.0	True	0.29598351323696837
R09067__chlo	2.0030535678170965e-132	2.1875582570623754e-132	True	-0.07095887071989486
R04428__chlo	0.0	0.0	True	-0.36649381225343064
e_PC__cytop	0.0	0.0	True	0.2902448306482301
BMGR5405__er	0.0	0.0	True	0.9998000199980003
BMGR0036__er	0.0	0.0	True	-1.0
BMGR0165__er	0.0	0.0	True	-0.509919786197472
R02814__chlo	0.0	0.0	True	-0.4836240932501316
T_CHOLtr__ermem	0.0	0.0	True	1.0
R04143__cytop	0.0	0.0	True	0.2975617950265348
BMGR1998__er	2.0163862002993778e-190	2.2239113510476562e-190	True	-0.42409442409442416
BMGR5396__er	0.0	0.0	True	0.3333333333333333
BMGR5753__er	0.0	0.0	True	-0.7560868031051516
BMGR5626__er	0.0	0.0	True	-0.6668136095860215
R04429__chlo	0.0	0.0	True	-0.36649381225343064
R04237__chlo	1.5292497441698822e-110	1.6587336641141933e-110	True	-0.04767860227895833
R06267__chlo	1.5292497441698822e-110	1.6587336641141933e-110	True	-0.04767860227895833
T_PC181183y__ermem	0.0	0.0	True	0.8443822237111521
BMGR5467__er	0.0	0.0	True	-0.5772384373795674
R07276__chlo	4.518953810798074e-93	4.873124356201696e-93	True	0.026874368338649687
R01768__cytop	0.0	0.0	True	-1.0
RXN_13444__er	0.0	0.0	True	-0.5029514714452734
R04786__chlo	0.0	0.0	True	1.0
R00259__chlo	0.0	0.0	True	0.42204497191773577
T_Fe2Htv__vacmem	0.0	0.0	True	0.790352493591202
T_DAD5th__chlomem	0.0	0.0	True	0.2976485333579835
R02569__mito	0.0	0.0	True	-0.10417843670166474
BMGR0947__er	0.9999999999855262	1.0	False	1.0
BMGR0921__chlo	0.0	0.0	True	1.0
BMGR3344__er	0.0	0.0	True	-0.6137694783781388
R04560__chlo	0.0	0.0	True	-0.6837533173362276
BMGR4873__chlomem	0.0	0.0	True	-1.0
BMGR5559__er	0.0	0.0	True	-0.535895059528053
T_PE180180tr__ermem	0.0	0.0	True	1.0
T_DHFtm__mitmem	0.0	0.0	True	0.5808914199651717
DGTSS_180_180__er	0.0	0.0	True	0.32714001327140024
BMGR4846__chlomem	0.0	0.0	True	0.29354198999827547
BMGR1093__er	3.0516336648740955e-05	3.157888318943528e-05	True	-0.8684931506849316
T_H2O2th__chlomem	0.0	0.0	True	0.7818960823656692
R07460__mito	0.0	0.0	True	0.29553263011475583
T_SUCFUMtm__mitmem	0.0	0.0	True	0.5179900657321546
TI0000027th__chlomem	0.0	0.0	True	0.7949357150244909
T_VALt2m__mitmem	0.0	0.0	True	0.23306803706733784
BMGR5616__er	1e-323	1e-323	True	-1.0
BMGR0955__er	1.4333339043460187e-08	1.490854536998262e-08	True	1.0
T_G3PCtr__ermem	0.0	0.0	True	1.0
BMGR1152__er	1.0	1.0	False	-1.0
BMGR1558__er	0.0	0.0	True	-0.9536400331330449
BMGR1095__er	3.262386248132357e-249	3.6838191221312183e-249	True	0.6012115093387178
BMGR5796__chlo	0.0	0.0	True	1.0
T_FA140tr__ermem	0.0	0.0	True	0.8554583255271366
R05884__chlo	0.0	0.0	True	0.31650962427094503
T_VTC__vacmem	0.0	0.0	True	0.8635941627720505
R02283__chlo	0.0	0.0	True	0.42204497191773577
R07460__chlo	0.0	0.0	True	0.29729378090033837
RXN_20382__er	0.0	0.0	True	-0.6177082050305874
T_CDPCHOLtr__ermem	0.0	0.0	True	0.9910756093400481
T_FA220COAtr__ermem	0.0	0.0	True	0.3261078459853853
BMGR1101__er	0.0	0.0	True	0.9981710105166895
BMGR1611__chlo	0.0	0.0	True	0.29976806266684175
RXN_20411__er	0.0	0.0	True	0.21845754075397364
BMGR0183__er	0.0	0.0	True	-0.9993716243510524
BMGR3608__er	0.0	0.0	True	-0.5029514714452734
BMGR1139__er	0.9999999999855262	1.0	False	1.0
BMGR0494__chlo	0.0	0.0	True	0.5032064026099811
BMGR5656__er	0.0	0.0	True	-0.6196722502816032
BMGR0126__er	0.0	0.0	True	1.0
R07364__cytop	0.0	0.0	True	0.2975617950265348
R09502__chlo	0.0	0.0	True	0.7787061370122854
T_CYStm__mitmem	0.0	0.0	True	0.2976931289471671
BMGR5205__er	0.0	0.0	True	-0.6070306837400339
BMGR4899__chlomem	0.0	0.0	True	0.43000769674812384
T_FA162n6tr__ermem	0.0	0.0	True	0.33315557925609923
R11323__cytop	0.0	0.0	True	0.8132590136313744
R00316__cytop	1.54163680670387e-309	1.768558127711233e-309	True	0.15282530774052883
R07270__chlo	0.0	0.0	True	1.0
FACOAL183__er	0.0	0.0	True	1.0
R03066__cytop	0.0	0.0	True	0.3045524871119394
BMGR1128__er	0.3393633805365633	0.34715051639100486	False	-1.0
T_2DHPtm__mitmem	0.0	0.0	True	1.0
T_NO3th__chlomem	0.0	0.0	True	0.8502092338496722
T_SLC25A17__ATP_AMPtx__permem	0.0	0.0	True	0.7689097360961457
BMGR5338__chlo	0.0	0.0	True	0.318149356713581
BMGR5652__er	0.0	0.0	True	-0.279102227681313
T_O2t__plas	0.0	0.0	True	0.10408483530238477
RXN_14386__chlo	0.0	0.0	True	0.29729378090033837
DGHSS_181_181__er	0.0	0.0	True	0.3611306458564913
