Reaction	Pvalue	Padj	Reject	FC
R00275__chlo	0.0	0.0	True	0.41862484361998525
R04746__pero	0.0	0.0	True	0.6246462445201646
R01179__cytop	0.0	0.0	True	0.21818437230653473
BMGR5543__er	0.0	0.0	True	0.4112976648430516
RXN0_5393__pero	0.0	0.0	True	0.6726549966050326
R02872__er	0.0	0.0	True	0.2296017846791616
BMGR3289__lip	1.0	1.0	False	-0.07920792079207913
T_ABCFACOA161tm__mitmem	1e-323	1e-323	True	0.2730108055009822
R01209__mito	0.0	0.0	True	0.7021976695660713
R01092__cytop	0.0	0.0	True	0.22303862198896507
BMGR0031__chlo	0.0	0.0	True	0.8828970076375977
RXN_17794__pero	0.0	0.0	True	0.7273765390444638
BMGR2355__er	0.0	0.0	True	-0.15825852782764802
R00006__mito	0.0	0.0	True	0.7021976695660713
BMGR1543__er	0.009191586965088977	0.009706251502066837	True	-0.01146698299723206
DM_C01330__vacu	0.0	0.0	True	-0.40258025472450704
BMGR5662__er	3.23620921283468e-63	3.563963978003156e-63	True	-0.11247553628305006
T_PC181164__ermem	0.0	0.0	True	0.30467399458560296
RXN_14387__mito	0.0	0.0	True	0.18780737432543795
GDPPYPHOSKIN_RXN__nucl	0.0	0.0	True	0.642795767594603
RXN_14388__chlo	0.0	0.0	True	0.3094923670170619
T_G14LACtm__mitmem	0.0	0.0	True	0.21544973742734855
T_CMPth__chlomem	0.0	0.0	True	0.04875392482455943
R03314__cytop	0.0	0.0	True	-0.8618967083370364
R00104__cytop	2.7746437669842804e-208	3.237307904059958e-208	True	0.12349934624985137
R01220__mito	0.0	0.0	True	0.45615553151734994
R04960__chlo	0.0	0.0	True	0.4750176074137982
R07395__cytop	0.0	0.0	True	0.23625848819418852
BMGR4770__ermem	0.0	0.0	True	-1.0
R01608__mito	0.0	0.0	True	0.44268224427772135
R04954__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
BMGR1279__er	2.8124744337426564e-166	3.2131156095857893e-166	True	0.03237258296838387
R03662__cytop	0.0	0.0	True	0.21681352727401323
BMGR1161__er	3.1918050187599914e-09	3.410808904509349e-09	True	0.6043068640646029
BMGR0159__er	1.4784518027742434e-27	1.6054802752573204e-27	True	0.0386093537515521
BMGR5558__ermem	0.0	0.0	True	-0.2909246834485194
BMGR1145__er	4.089649703754082e-69	4.510011139726978e-69	True	-1.0
BMGR3613__er	0.0	0.0	True	-0.13878371910045417
R01049__chlo	0.0	0.0	True	0.9032661506517392
R12254__chlo	0.0	0.0	True	0.2117099651027533
T_CTPtr__ermem	0.0	0.0	True	0.19068428098714268
BMGR3266__lip	1e-323	1e-323	True	-0.1878713378406064
BMGR5731__er	5.5475769856039835e-229	6.5072161531817376e-229	True	0.16412859560067677
R01388__cytop	0.0	0.0	True	-1.0
BMGR0211__chlo	0.0	0.0	True	-0.1861604365269503
RXN_17797__pero	0.0	0.0	True	0.7273765390444638
BMGR5268__chlo	0.0	0.0	True	0.2265423770391266
R03005__cytop	0.0	0.0	True	0.6757107760449043
TE_162n6__er	0.0	0.0	True	0.5809183076544358
BMGR3251__er	9.179738339390887e-166	1.047253702801966e-165	True	-0.048077230700323166
BMGR4917__chlomem	0.0	0.0	True	-0.07554523879640372
PHOA438__chlo	0.0	0.0	True	0.6000007769577638
BMGR2941__er	0.0	0.0	True	-0.21272522744765243
rxn05736__chlo	0.0	0.0	True	-0.30052856872997374
T_H2O2tm__mitmem	0.0	0.0	True	1.0
BMGR3250__er	0.0	0.0	True	-0.48991650834045075
R00977__cytop	0.0	0.0	True	1.0
BMGR4810__ermem	0.0	0.0	True	1.0
BMGR5337__chlo	0.0	0.0	True	0.811922449719152
BMGR5274__chlo	0.0	0.0	True	1.0
R03165__chlo	1.2368469271974868e-275	1.485447006096882e-275	True	-0.11877994231887705
BMGR0611__chlo	0.0	0.0	True	0.2875398332635917
BMGR5300__er	0.0	0.0	True	-0.40387914937623887
BMGR4916__chlomem	0.0	0.0	True	0.417804837913444
BMGR1283__er	6.723830063159681e-96	7.4661112108866e-96	True	0.08990724193685637
DGHSS_180_180__er	0.0	0.0	True	0.22033070962230777
T_ACCOAtm__mitmem	0.0	0.0	True	0.9123360544040368
R07765__chlo	0.0	0.0	True	0.48778613072607413
BMGR3259__er	0.0	0.0	True	-0.09380090555776456
R07559__chlo	0.0	0.0	True	0.18714407744874728
BMGR1291__er	0.0	0.0	True	0.7143315165117026
DGHSS_161_161__er	0.0	0.0	True	0.30808724941953636
R04544__chlo	0.0	0.0	True	0.4980747659153073
BMGR0410__chlo	0.9999929167056854	1.0	False	-0.5833333333333334
R00529__cytop	0.0	0.0	True	0.6120450544129266
BMGR1094__er	0.9999999999855262	1.0	False	-1.0
R00702__er	0.0	0.0	True	0.2296017846791616
R06064__mito	0.0	0.0	True	0.9981849770973882
BMGR5389__er	0.0	0.0	True	0.30467399458560296
T_NH4tr__ermem	0.0	0.0	True	0.99817784086962
BMGR1334__er	6.514021286355296e-139	7.375631981830058e-139	True	0.16306265436765968
R05554__er	0.0	0.0	True	0.9981849770973882
R09251__chlo	0.0	0.0	True	0.17043481653434234
BMGR5229__er	1.0	1.0	False	0.0
R02065__chlo	0.0	0.0	True	0.14167009645821013
BMGR3985__ermem	0.0	0.0	True	-0.2001632986323738
T_MAL_Ltx__permem	0.0	0.0	True	0.7611568372040732
R11028__mito	2.454267449999112e-154	2.7906743402250858e-154	True	-0.033267737502941194
MGDGS_180_180__chlo	0.0	0.0	True	0.27050677338923573
T_DHNAtx__permem	0.0	0.0	True	0.2117099651027533
R05634__chlo	0.0	0.0	True	0.04063165503144394
R01771__chlo	0.0	0.0	True	-0.2245798188797347
R10575__mito	0.0	0.0	True	0.9731561395556874
T_CDPEAtr__ermem	0.0	0.0	True	0.18943767652474786
R01041__cytop	2.423043562659258e-282	2.9275411212509755e-282	True	0.14208327434977586
R00243__mito	5.157798178948524e-299	6.32990584849097e-299	True	-0.27814153722303336
RXN_16393__pero	0.0	0.0	True	0.321935933787119
BMGR0007__er	0.0	0.0	True	0.2689052501204155
T_DAG1829Z12Z140th__chlomem	0.0	0.0	True	-0.4998653973226304
R04326__chlo	0.0	0.0	True	0.945266457183834
BMGR5911__chlo	1e-323	1e-323	True	-0.10259397166808804
BMGR0198__er	0.0	0.0	True	0.07791867074770453
PSIICR__lum	0.0	0.0	True	1.0
TR2918360tr__ermem	0.0	0.0	True	0.21674505462326255
R04953__chlo	0.0	0.0	True	0.47490794770453515
R09069__chlo	0.0	0.0	True	-0.8726918003956913
TE_162n6__chlo	0.0	0.0	True	0.5175335406150107
R03858__pero	0.0	0.0	True	0.531843359063474
BMGR5798__chlo	0.0	0.0	True	0.9059420431261587
BMGR1538__er	0.009191586965088977	0.009706251502066837	True	-0.01146698299723206
BMGR3368__er	0.0	0.0	True	-0.21272522744765243
T_IPDPth__chlomem	0.0	0.0	True	0.21618113521025747
R04543__chlo	0.0	0.0	True	0.4980747659153073
R01021__cytop	5.083384050378214e-23	5.480700802864229e-23	True	-1.0
BMGR0611__mito	0.4568717692969701	0.47826905944617776	False	-0.006013617613438611
BMGR5291__er	0.0	0.0	True	0.23744508837420328
BMGR5782__chlo	0.0	0.0	True	-0.6768253968253969
R01354__cytop	0.0	0.0	True	0.19659890240556804
BMGR3602__er	0.0	0.0	True	-0.17770214371761564
T_PC180182__ermem	0.23009750585879926	0.241397383373812	False	-1.0
BMGR2913__er	0.0	0.0	True	-0.15825852782764802
R01195__chlo	0.0	0.0	True	0.4292476253554708
T_H2Otx__permem	0.0	0.0	True	0.711939096007607
BMGR0478__mito	0.0	0.0	True	0.8209960848584176
R01057__chlo	0.0	0.0	True	1.0
R02778__cytop	0.0	0.0	True	0.31698765641167337
BMGR1555__er	1e-323	1e-323	True	0.37245743558836825
BMGR5670__er	0.0	0.0	True	0.9903851094107426
T_GLUtm__mitmem	0.0	0.0	True	-0.9999989152352673
R00336__cytop	0.0	0.0	True	0.5277394222474282
ETVIOLPSI__chlo	0.0	0.0	True	0.4062562301188379
T_FA203COAtr__ermem	0.0	0.0	True	0.7755681818181819
R10633__nucl	0.0	0.0	True	0.6304802088090603
BMGR1273__er	1.0	1.0	False	-1.0
R02301__cytop	0.0	0.0	True	0.36335520002461263
BMGR6116__mito	0.0	0.0	True	0.8879658826144589
R00586__cytop	0.0	0.0	True	-0.31055696498361296
R05196__chlo	0.0	0.0	True	0.5149190953112229
R12399__er	0.0	0.0	True	0.22812404052809349
BMGR0399__chlo	0.0	0.0	True	0.5789985458350534
BMGR0067__er	0.0	0.0	True	-1.0
BMGR4872__chlomem	0.0	0.0	True	-1.0
BMGR0199__er	0.0	0.0	True	-0.48018398922083355
DGDGS_180_180__chlo	0.0	0.0	True	0.25297581756672105
R02019__cytop	0.0	0.0	True	0.28383357218699057
R01166__cytop	0.0	0.0	True	0.6501004978030404
R00286__cytop	6.964726128273455e-204	8.122149214324696e-204	True	-0.15439634513726738
BMGR3308__lip	0.0	0.0	True	0.5655947209145791
BMGR0041__er	1.0	1.0	False	-1.0
BMGR6113__mito	6.233055357880596e-297	7.595454636003916e-297	True	-0.10590935341368476
R08165__chlo	0.0	0.0	True	0.2117099651027533
BMGR5729__er	1.2258398361829145e-273	1.4707640976866579e-273	True	-0.28910181291790166
R12423__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
BMGR5279__mito	1.4487913385734907e-05	1.5352863438614604e-05	True	-0.016909162406606268
BMGR0506__chlo	0.0	0.0	True	0.5089343379978472
T_ASPGLUPUMPtm__mitmem	0.0	0.0	True	-0.9999668946706514
BMGR5216__er	0.0	0.0	True	0.2910722354915758
I4FE4SS__mito	1.075940514845141e-267	1.2782088596634694e-267	True	0.1198859979773835
DGDGS_160_183__chlo	1.0	1.0	False	0.0
R02024__cytop	0.0	0.0	True	0.2113625377779985
BMGR4795__ermem	0.0	0.0	True	-1.0
RXN_17775__pero	0.0	0.0	True	0.6726549966050326
R02063__chlo	2.4547943389234047e-301	3.015711722219389e-301	True	-0.08580223994924606
BMGR5787__chlo	1e-323	1e-323	True	-0.04542199102868546
BMGR5813__chlomem	0.0	0.0	True	1.0
T_LEUtm__mitmem	4.353459402528541e-298	5.323835358512613e-298	True	-0.2772099546970887
R01253__mito	0.0	0.0	True	-0.9885969804485689
T_ILEtm__mitmem	0.0	0.0	True	0.6058435480698537
TI0000028th__chlomem	9.692513928369928e-109	1.0812259067969043e-108	True	0.08359971826407325
T_CHOLtm__mitmem	5.083384050378214e-23	5.480700802864229e-23	True	-1.0
TI0000081th__chlomem	9.692513928369928e-109	1.0812259067969043e-108	True	0.08359971826407325
BMGR4760__ermem	1e-323	1e-323	True	-0.15544957745662225
BMGR3598__lip	0.0	0.0	True	0.6050271097114774
BMGR5557__er	8.594006900509248e-283	1.0388549152643628e-282	True	-0.2001558459958204
e_DGTS__er	0.0	0.0	True	0.21125594999320893
C141HD__chlo	0.0	0.0	True	-0.17033434991272914
R01137__mito	6.23e-322	7.76e-322	True	0.18065994500458288
R02199__chlo	0.0	0.0	True	0.5472602775324098
R02331__cytop	0.0	0.0	True	-0.9984389034430899
R01465__mito	0.0	0.0	True	-1.0
RXN0_6427__cytop	0.0	0.0	True	0.6525551616743296
BMGR0459__chlo	0.0	0.0	True	0.2132231765745905
BMGR0202__er	0.0	0.0	True	0.6804371096550149
BMGR5421__ermem	0.0	0.0	True	1.0
R00021__chlo	0.0	0.0	True	0.6830436082941824
R00570__cytop	0.0	0.0	True	0.4883381804342145
R00216__chlo	0.0	0.0	True	-1.0
DGDGS_160_160__chlo	0.0	0.0	True	0.20158677245149673
BMGR5295__er	0.0	0.0	True	-0.09387068169146226
BMGR1606__chlo	2.4965560810514017e-05	2.643283499850037e-05	True	-0.004428935713327141
BMGR5606__lip	0.0	0.0	True	0.7586157541073859
R00226__mito	0.0	0.0	True	-1.0
BMGR5806__chlomem	0.0	0.0	True	-0.6768253968253969
RXN_14389__mito	0.0	0.0	True	0.18780737432543795
R05070__chlo	0.0	0.0	True	0.5472602775324098
R01030__mito	5.083384050378214e-23	5.480700802864229e-23	True	-1.0
BMGR5930__chlo	1e-323	1e-323	True	-0.08527332470377366
BMGR0919__chlo	5.628152116504755e-138	6.366616311734995e-138	True	0.1173933876377575
BMGR5527__er	0.0	0.0	True	-0.3728277009937503
BMGR0037__chlo	0.0	0.0	True	0.012492619066386278
T_FA183tr__ermem	0.0	0.0	True	0.8128134112456201
R01773__chlo	3.8560889848575787e-178	4.4200374213894566e-178	True	-0.004328463908998018
BMGR4867__chlomem	0.0	0.0	True	0.6890540890292759
BMGR5245__er	0.0	0.0	True	-0.1580247196576741
T_GTPth__chlomem	0.0	0.0	True	0.2171042056744673
R01708__cytop	0.0	0.0	True	0.7291860668209992
R00158__cytop	0.0	0.0	True	1.0
R04031__chlo	0.0	0.0	True	0.2117099651027533
RXN_17790__pero	0.0	0.0	True	0.7273765390444638
BMGR4725__ermem	0.0	0.0	True	0.7995321216483714
R04241__mito	0.0	0.0	True	-1.0
R04748__pero	0.0	0.0	True	0.6246462445201646
BMGR5560__ermem	0.0	0.0	True	-0.1813894904996697
R01626__chlo	0.0	0.0	True	0.4807079808375895
SOXu__lum	5.473368026943985e-271	6.55717638562917e-271	True	-0.0159126586491024
T_O2tx__permem	0.0	0.0	True	1.0
T_MI3PDth__chlomem	0.0	0.0	True	-1.0
R00342__mito	3.144850127e-315	3.903171314e-315	True	-0.152070342601575
R04640__chlo	0.0	0.0	True	0.21681579364911127
BMGR5418__lip	0.0	0.0	True	1.0
RXN_17780__pero	0.0	0.0	True	0.6726549966050326
R04741__pero	0.0	0.0	True	0.5930721717681149
BMGR0063__er	0.0	0.0	True	0.3889316381315472
e_SQDG__chlo	0.0	0.0	True	0.21513868314129336
BMGR5318__chlo	1.0	1.0	False	0.0
DGDGS_182_160__chlo	0.0	0.0	True	0.16428592209001264
BMGR0059__er	0.9996338825993926	1.0	False	-1.0
R12423__chlo	0.0	0.0	True	0.3094923670170619
RXN_9644__er	1.6718928725640273e-203	1.947852024309634e-203	True	0.19777405863756423
BMGR0054__chlo	1e-323	1e-323	True	0.038879426749382266
T_CO2tn__nucmem	0.0	0.0	True	0.28717140307871947
R01397__mito	0.0	0.0	True	0.2630428337824109
R01175__pero	0.0	0.0	True	0.6276698555855468
R00959__chlo	0.0	0.0	True	0.6179806808708135
R05636__chlo	0.0	0.0	True	0.04063165503144394
ECOAI3Z3E10__pero	0.0	0.0	True	0.7273765390444638
BMGR5336__chlo	0.0	0.0	True	0.2714760247302088
R04198__chlo	0.0	0.0	True	0.852748460397893
TR2000026th__chlomem	0.0	0.0	True	0.37994174847259937
MGDGS_182_183__chlo	0.0	0.0	True	-1.0
BMGR3362__er	0.0	0.0	True	-0.18596507342388366
BMGR0600__mito	0.0	0.0	True	0.474165253924965
BMGR0072__er	0.0	0.0	True	0.5701681863861955
R06963__chlo	0.0	0.0	True	-0.032159768877036345
BMGR5772__chlo	0.0	0.0	True	-0.1542159022631684
BMGR4874__chlomem	0.0	0.0	True	-0.23722068946035274
T_CO__plas	0.0	0.0	True	0.4618949536560246
BMGR1281__er	5.096049343462683e-293	6.203662690428098e-293	True	0.9728609121748963
R00014__mito	0.0	0.0	True	0.649379169289791
BMGR5417__lip	1.7872442273609856e-114	2.0001889498606484e-114	True	-1.0
T_ACADPRtn__nucmem	0.0	0.0	True	0.48732591438250206
T_DNDPt47m__mitmem	0.0	0.0	True	0.5609584772789
R12458__er	0.0	0.0	True	0.21936349225704155
BMGR5533__ermem	0.0	0.0	True	-0.426189789763151
BMGR0965__er	2.5416299627118363e-189	2.9216641571363682e-189	True	0.8406148867313916
BMGR5638__er	0.0	0.0	True	-0.1763272250707009
T_COAtm__mitmem	9.127017055602901e-187	1.048672973451947e-186	True	-0.15306731307104235
R00185__cytop	0.0	0.0	True	0.2606422052569832
BMGR6092__mito	0.0	0.0	True	0.7922752934850793
ETCHLBS__chlo	0.0	0.0	True	0.6000115909346782
R03479__cytop	0.0	0.0	True	0.6535133418648914
BMGR1556__er	1e-323	1e-323	True	-0.0837253813923939
RXN_17789__pero	0.0	0.0	True	0.7273765390444638
R00476__mito	1e-323	1e-323	True	0.14452010600913984
R00905__cytop	0.0	0.0	True	1.0
R00004__chlo	0.0	0.0	True	0.35884088602925723
rxn05736__pero	0.0	0.0	True	0.638301297183812
T_ACALDth__chlomem	1e-323	1e-323	True	-0.1394540018490792
T_PROtm__mitmem	0.0	0.0	True	-0.9944615168962998
R01818__cytop	0.0	0.0	True	0.21682520357859328
R01870__cytop	0.0	0.0	True	0.2630428337824109
PA_183183m__mitmem	0.0	0.0	True	0.474165253924965
DGDGS_183_160__chlo	0.0	0.0	True	0.2410137309304941
BMGR0041__chlo	0.9960156012411452	1.0	False	-1.0
BMGR5793__chlo	1e-323	1e-323	True	0.06751619870410372
BMGR0917__chlo	1.7816493351054234e-208	2.0797396010369886e-208	True	0.07869560277241232
BMGR6109__mito	7.34501808882071e-287	8.905511635566647e-287	True	-0.11175467229510014
R04964__chlo	0.0	0.0	True	0.4750176074137982
R04747__pero	0.0	0.0	True	0.6246462445201646
R00895__mito	0.0	0.0	True	-1.0
R00945__mito	0.0	0.0	True	0.4310526607473221
BMGR0170__chlo	0.0	0.0	True	0.2935871778605701
BMGR0530__chlo	0.0	0.0	True	0.3040651815896681
R11892__cytop	0.0	0.0	True	0.5986477679725519
RXN_9644__chlo	0.0	0.0	True	-0.1430601972611672
BMGR3304__lip	0.0	0.0	True	0.7102746327909203
R02413__chlo	0.0	0.0	True	0.21682558724250064
RXN_20446__er	0.0	0.0	True	0.21936349225704155
T_THRtm__mitmem	0.0	0.0	True	-0.4699135923892142
BMGR5541__ermem	0.0	0.0	True	-0.1979998198990375
R03661__cytop	0.0	0.0	True	0.2168529822148428
TO1000009t__plas	0.0	0.0	True	0.6379870314394827
VLCER222__er	0.0	0.0	True	-0.19167390772720877
BMGR0167__chlo	0.0	0.0	True	0.9806585756638444
BMGR0194__er	0.0	0.0	True	0.7257772462895147
e_FFA__cytop	0.0	0.0	True	0.21963050447106444
DGHSS_160_160__er	0.0	0.0	True	0.24217173024170588
R01819__cytop	0.0	0.0	True	0.21682520357859328
BMGR0976__er	0.0	0.0	True	0.19738969047476512
BMGR3900__ermem	0.0	0.0	True	-0.1981158958713981
BMGR0035__er	5.801600233439155e-252	6.868593900697459e-252	True	-0.042457598562282386
R02094__cytop	0.0	0.0	True	0.6182625242281921
BMGR5309__chlo	3.3722738655256357e-119	3.786357726222737e-119	True	0.07892323461185748
R02649__chlo	0.0	0.0	True	-0.908666299053786
R12612__cytop	0.0	0.0	True	0.2623172134165466
TZ2900034t__plas	0.0	0.0	True	0.22020227866548434
T_FA201COAtr__ermem	0.0	0.0	True	0.48455745021004776
AGPAT162n6__chlo	1.0	1.0	False	-1.0
BMGR0175__er	0.0	0.0	True	0.29618584209700216
ETCBCAROPSII__chlo	0.0	0.0	True	0.9374771567242306
R00342__pero	0.0	0.0	True	0.6922205664080847
R00742__chlo	0.0	0.0	True	0.4807079808375895
R02103__cytop	0.0	0.0	True	0.9981849770973882
R05637__chlo	0.0	0.0	True	0.04063165503144394
BMGR5950__er	0.2369059200442076	0.2482165325463182	False	-1.0
DGTSS_140_140__er	1.2047869053090544e-08	1.2817785762080463e-08	True	-0.9518599562363239
T_FA180tm__mitmem	0.9999999820103361	1.0	False	-0.6862745098039217
BMGR4890__chlomem	0.0	0.0	True	0.9823489673121114
RXN_14486__er	0.0	0.0	True	-0.19548902097600154
DGDGS_161_161__chlo	0.0	0.0	True	0.23801775671182465
BMGR0523__chlo	7.035884652355227e-81	7.77684320090912e-81	True	-0.3429566948730711
RXN_20412__er	0.0	0.0	True	0.21936349225704155
BMGR5741__er	0.0	0.0	True	-0.5418357085890634
BMGR5293__er	1.0	1.0	False	0.0
VLCOS222__er	0.0	0.0	True	-0.19167390772720877
BMGR5562__ermem	0.0	0.0	True	-0.1975322409246553
T_Htn__nucmem	0.0	0.0	True	0.44773066858899435
R07760__er	0.0	0.0	True	0.48063222208114853
BMGR0422__chlo	0.0	0.0	True	0.011916758345891171
R01969__cytop	0.0	0.0	True	0.43767636747142485
T_R1Pth__chlomem	0.0	0.0	True	1.0
R07396__mito	2.1957291855648208e-57	2.409313751797035e-57	True	0.10586601874349191
T_LIPOth__chlomem	0.0	0.0	True	0.3094923670170619
RXN_14391__chlo	0.0	0.0	True	0.3094923670170619
R00619__cytop	0.0	0.0	True	0.17968640627187477
TR2900025tm__mitmem	0.0	0.0	True	-1.0
TI2903719tr__ermem	0.0	0.0	True	-0.18230640201848944
BMGR5525__er	0.0	0.0	True	-0.1980651785052762
BMGR4744__ermem	0.0	0.0	True	-0.04724260950195673
TR2918381tm__mitmem	1e-323	1e-323	True	1.0
T_ABCFACOA180tm__mitmem	0.9999999820103361	1.0	False	-0.6862745098039217
R02016__chlo	0.0	0.0	True	0.5298923039257796
BMGR5683__er	0.0	0.0	True	-1.0
T_PE182182tr__ermem	0.0	0.0	True	0.7503938386136881
DGDGS_182_164__chlo	0.0	0.0	True	0.6496491228070176
T_FADtx__permem	0.0	0.0	True	0.6318869914692035
TR2000009tm__mitmem	0.0	0.0	True	0.47113639720583045
T_FA141COAtr__ermem	0.0	0.0	True	0.5158813336116258
T_ATPtn__nucmem	0.0	0.0	True	0.23720494434804174
BMGR5657__er	4.144003287490495e-122	4.6745906243000255e-122	True	-0.1061352518485694
BMGR1649__er	0.0	0.0	True	-0.1981158958713981
T_O2tr__ermem	0.0	0.0	True	-0.11787432932440606
BMGR0186__er	0.9999999999999999	1.0	False	-1.0
R07500__chlo	0.0	0.0	True	0.18570278080439645
T_H2Stm__mitmem	0.0	0.0	True	-1.0
RXN_16096__er	0.0	0.0	True	-0.18769388089941663
BMGR0389__er	3.460469734760692e-128	3.909019157563084e-128	True	0.1426896871718479
R00104__chlo	0.0	0.0	True	0.33073460858382897
T_SUCBZth__chlomem	0.0	0.0	True	0.2117099651027533
BMGR0163__er	5.801600233439155e-252	6.868593900697459e-252	True	-0.042457598562282386
R03084__chlo	0.0	0.0	True	0.21682558724250064
BMGR0180__er	1e-323	1e-323	True	0.24912154248130472
BMGR5721__er	3.5896102095244285e-181	4.1204560369909514e-181	True	-0.08390164062195556
DGTSS_182_164__er	0.0	0.0	True	0.21105694995307167
BMGR5801__chlo	0.014473851205715274	0.015244274350173068	True	-1.0
R01214__mito	0.0	0.0	True	-1.0
R06286_hn646__chlo	1e-323	1e-323	True	-0.006399103535725834
R01070__cytop	0.0	0.0	True	0.31374558673672487
R10121__mito	0.0	0.0	True	0.48971515887630757
RXN0_7248__cytop	1e-323	1e-323	True	0.2730108055009822
R03656__cytop	0.0	0.0	True	0.21662938923227806
BMGR0090__er	0.0	0.0	True	-0.2828840495420256
BMGR0519__chlo	1.7256959317082706e-46	1.882435598347838e-46	True	0.5231316725978647
R03658__cytop	0.0	0.0	True	0.21678749572012077
RXN_17778__pero	0.0	0.0	True	0.6726549966050326
R00922__mito	2.454267449999112e-154	2.7906743402250858e-154	True	-0.033267737502941194
R07641__chlo	0.0	0.0	True	0.2231022037831107
R01775__chlo	0.0	0.0	True	-0.3591295721736979
BMGR1288__er	1e-323	1e-323	True	0.3125369953829762
PHOA450__chlo	0.0	0.0	True	0.6000857930984798
R04209__chlo	0.0	0.0	True	0.9455979304670451
R04744__pero	0.0	0.0	True	0.6246462445201646
T_FADH2tx__permem	0.0	0.0	True	0.6318869914692035
R03657__cytop	0.0	0.0	True	0.21687298159297336
TR2000079th__chlomem	0.0	0.0	True	0.6475052594017006
R00754__cytop	2.2469543319831025e-221	2.6330814356345676e-221	True	-0.12303162325231078
T_FA141tr__ermem	0.0	0.0	True	0.510444200381509
T_CO2tr__ermem	0.0	0.0	True	0.6521960601138478
RXN_14484__er	0.0	0.0	True	-0.19548902097600154
R01104__chlo	9.692513928369928e-109	1.0812259067969043e-108	True	0.08359971826407325
BMGR5767__er	0.0	0.0	True	-0.7415456376550408
R04955__chlo	0.0	0.0	True	0.47490794770453515
R00927__mito	0.0	0.0	True	0.3757420653425333
T_PE181140__ermem	0.0	0.0	True	0.5288182235132244
T_CO2__plas	0.0	0.0	True	0.11438053832319232
R01057__cytop	0.0	0.0	True	-1.0
R01280__cytop	0.0	0.0	True	0.6788621056569297
R01529__cytop	0.0	0.0	True	0.9971785187087167
TO0000304te__plas	0.0	0.0	True	0.21450669589736562
R00512__cytop	0.0	0.0	True	0.48804153505216175
BMGR3622__lip	0.0	0.0	True	-0.13878371910045417
RXN_14381__mito	0.0	0.0	True	0.18780737432543795
R07140__cytop	0.0	0.0	True	0.39191060256958904
R05688__chlo	0.0	0.0	True	0.04063165503144394
BMGR1336__er	1.0	1.0	False	0.0
BMGR0149__er	7.185589435963876e-272	8.616995975368502e-272	True	-1.0
R07613__chlo	0.0	0.0	True	0.21678749572012077
BMGR1601__chlo	0.0	0.0	True	0.18314248612914666
R00767__chlo	0.0	0.0	True	0.6206552949516716
T_PC183y183y__ermem	0.0	0.0	True	0.8129079042784628
R00926__cytop	0.0	0.0	True	0.19659890240556804
DM_C08601__chlo	2.990608745874961e-165	3.410169821701538e-165	True	-0.14734175310097453
BMGR3355__er	0.0	0.0	True	-0.18107316852611696
BMGR4911__chlomem	0.0	0.0	True	1.0
T_AKGt2n__nucmem	0.0	0.0	True	0.28717140307871947
R02094__nucl	0.0	0.0	True	-1.0
BMGR5661__er	2.09020979905735e-34	2.2738920481858687e-34	True	-0.14924681344148305
BMGR1085__er	0.0	0.0	True	0.7143315165117026
BMGR0034__chlo	0.0	0.0	True	-0.36683236263256114
BMGR6082__cytop	4.230353169945253e-14	4.5447585902304585e-14	True	-1.0
BMGR1969__er	0.0	0.0	True	-0.25657871704806695
T_NADtr__ermem	0.0	0.0	True	0.2053457082159379
R09725__mito	0.0	0.0	True	0.48971515887630757
T_GLUth__chlomem	0.0	0.0	True	-0.8037775232784102
BMGR0411__er	0.9992585783584803	1.0	False	-1.0
R04867__nucl	0.0	0.0	True	0.28718278860535607
R02412__chlo	0.0	0.0	True	0.21682558724250064
BMGR5947__er	0.0	0.0	True	0.8129079042784628
BMGR1280__er	0.0	0.0	True	0.9858440046565774
R03990__pero	0.0	0.0	True	0.531843359063474
T_GLYCLTtm__mitmem	4.973915605990841e-198	5.758768476192753e-198	True	0.0342004396450577
R02017__cytop	0.0	0.0	True	0.21367306506736586
R00206__cytop	1.3894620716615462e-141	1.574723681216419e-141	True	-0.0013322291716086061
FACOAL162n6__cytop	0.0	0.0	True	0.5643482140147144
BMGR0198__chlo	0.0	0.0	True	0.5002228366455945
BMGR0196__chlo	0.0	0.0	True	0.6890405524943091
T_INSth__chlomem	0.0	0.0	True	0.9924522229544375
BMGR5267__chlo	0.0	0.0	True	0.2265423770391266
R00658__cytop	1.2069952373805644e-291	1.4678521425877493e-291	True	0.11417497142682255
R01230__cytop	0.0	0.0	True	0.9510327746863426
BMGR1561__er	0.0	0.0	True	0.9963213480479411
T_COAts__chlomem	0.0	0.0	True	0.2181298280056337
RXN_9644__cytop	1e-323	1e-323	True	0.3300866021258267
R11896__cytop	0.0	0.0	True	0.5986477679725519
R11337__mito	0.0	0.0	True	0.9731561395556874
TR2000080th__chlomem	2.4412463443705523e-237	2.8705156723382917e-237	True	-0.07970029259555589
BMGR5794__chlo	0.0	0.0	True	0.4368747718145309
BMGR0138__er	1e-323	1e-323	True	0.35349854227405253
T_H2Ots__chlomem	1.8123881809899555e-283	2.191936407269415e-283	True	0.21712360111494783
BMGR5549__er	1.0225250137624486e-163	1.1648774814641581e-163	True	-0.028774693514577898
T_DAD5tm__mitmem	0.0	0.0	True	0.20429120937290468
MGDGS_181_140__chlo	0.0	0.0	True	0.1965737312781013
